epoch,accuracy,loss
104,0.88,0.5243558144569397
105,0.8666666666666667,0.5223564902941386
106,0.88,0.5208355577786764
107,0.8733333333333333,0.5180577834447225
108,0.8933333333333333,0.5154158886273702
109,0.88,0.5147478473186493
110,0.8666666666666667,0.5139165671666464
111,0.88,0.5093157545725504
112,0.8933333333333333,0.5088383972644805
113,0.88,0.5057028937339783
114,0.88,0.5042712084452311
115,0.88,0.5012600028514862
116,0.88,0.5006425587336222
117,0.88,0.49709690888722735
118,0.8866666666666667,0.49549964666366575
119,0.8866666666666667,0.49428921381632485
120,0.8933333333333333,0.4918051775296529
121,0.8933333333333333,0.49014410614967346
122,0.8866666666666667,0.48882200320561725
123,0.8866666666666667,0.48790135502815246
124,0.88,0.4847920684019725
125,0.8866666666666667,0.4833597942193349
126,0.88,0.48132327357927956
127,0.8866666666666667,0.48033797899881997
128,0.8866666666666667,0.4778846120834351
129,0.8733333333333333,0.4763474090894063
130,0.8866666666666667,0.47468631943066913
131,0.8733333333333333,0.4752403446038564
132,0.8733333333333333,0.4731225077311198
133,0.88,0.4703649139404297
134,0.8933333333333333,0.47108200470606487
135,0.8733333333333333,0.467138386964798
136,0.8866666666666667,0.46645833214124044
137,0.88,0.46414341727892555
138,0.8866666666666667,0.4631066648165385
139,0.8666666666666667,0.4629544989267985
140,0.8933333333333333,0.4597774803638458
141,0.8866666666666667,0.4584942126274109
142,0.8866666666666667,0.4569105676809947
143,0.8933333333333333,0.4575372080008189
144,0.8866666666666667,0.45379313627878826
145,0.8933333333333333,0.45565250992774964
146,0.8866666666666667,0.4508396665255229
147,0.8933333333333333,0.4503029950459798
148,0.88,0.44835629463195803
149,0.88,0.44714966813723245
150,0.8733333333333333,0.4469774663448334
151,0.8933333333333333,0.44411946058273316
152,0.8866666666666667,0.4441677391529083
153,0.88,0.44419821580251057
154,0.8933333333333333,0.4405891688664754
155,0.9066666666666666,0.4391902053356171
156,0.8866666666666667,0.4379859173297882
157,0.88,0.43698575178782145
158,0.9066666666666666,0.43568692723910013
159,0.8933333333333333,0.43363898634910586
160,0.8866666666666667,0.43383065462112425
161,0.8866666666666667,0.43244656960169475
162,0.8866666666666667,0.4303132939338684
163,0.8866666666666667,0.4299933628241221
164,0.8866666666666667,0.4287647255261739
165,0.8933333333333333,0.42780379017194115
166,0.8866666666666667,0.4270159900188446
167,0.8933333333333333,0.4242588432629903
168,0.8933333333333333,0.42431745489438377
169,0.9,0.42211762150128684
170,0.8933333333333333,0.4210004532337189
171,0.8733333333333333,0.4209497344493866
172,0.8933333333333333,0.41908674081166586
173,0.8866666666666667,0.4183621609210968
174,0.88,0.41702247619628907
175,0.8933333333333333,0.4155689752101898
176,0.9,0.4154976991812388
177,0.8866666666666667,0.4133666181564331
178,0.8933333333333333,0.41333115140597027
179,0.9,0.4111694777011871
180,0.8933333333333333,0.4103270133336385
181,0.8933333333333333,0.4097868506113688
182,0.88,0.4095687850316366
183,0.8866666666666667,0.4085383109251658
184,0.8866666666666667,0.4077599704265594
185,0.8933333333333333,0.40637891173362733
186,0.88,0.40647467414538063
187,0.8933333333333333,0.4034783685207367
188,0.9,0.402812112569809
189,0.9,0.4021384119987488
190,0.8866666666666667,0.4008458920319875
191,0.8866666666666667,0.4001525290807088
192,0.9,0.4012555261452993
193,0.9,0.39832498113314313
194,0.8933333333333333,0.39669235388437907
195,0.8733333333333333,0.3969388771057129
196,0.9,0.39540557901064555
197,0.8933333333333333,0.39391615708669026
198,0.8866666666666667,0.3946582857767741
199,0.9,0.3921247375011444
200,0.9,0.3906007579962413
201,0.8866666666666667,0.3903636427720388
202,0.9,0.39093300422032673
203,0.88,0.3885936999320984
204,0.8866666666666667,0.3875827225049337
205,0.9066666666666666,0.38629908164342247
206,0.9066666666666666,0.3861825390656789
207,0.8933333333333333,0.3847811456521352
208,0.8933333333333333,0.38459941824277244
209,0.9,0.3829006524880727
210,0.9,0.3824613841374715
211,0.8866666666666667,0.38194471955299375
212,0.9,0.3804507811864217
213,0.8866666666666667,0.38018371383349103
214,0.8933333333333333,0.3792635913689931
215,0.8933333333333333,0.3788654104868571
216,0.88,0.37770171999931335
217,0.8933333333333333,0.3771618477503459
218,0.8866666666666667,0.37845923225084943
219,0.9,0.37505329489707945
220,0.9066666666666666,0.3746328659852346
221,0.8733333333333333,0.37418885548909503
222,0.9,0.3727735340595245
223,0.9066666666666666,0.3714032498995463
224,0.88,0.3727832289536794
225,0.9066666666666666,0.37032336433728535
226,0.8933333333333333,0.36963264385859174
227,0.8933333333333333,0.36912226796150205
228,0.9,0.36851348241170245
229,0.8933333333333333,0.3684242324034373
230,0.9,0.36672152956326803
231,0.8866666666666667,0.3657062458992004
232,0.9066666666666666,0.36589525659879046
233,0.9,0.3650541834036509
234,0.9066666666666666,0.3634451937675476
235,0.8866666666666667,0.3635377232233683
236,0.9,0.3616104781627655
237,0.9066666666666666,0.3610860995451609
238,0.9,0.3608375104268392
239,0.9,0.3608209558327993
240,0.8933333333333333,0.3588015667597453
241,0.8866666666666667,0.35864747961362203
242,0.8866666666666667,0.3580430030822754
243,0.9066666666666666,0.3574523607889811
244,0.9,0.3569409378369649
245,0.9066666666666666,0.35668282270431517
246,0.9,0.3560175013542175
247,0.8933333333333333,0.3561257135868072
248,0.9066666666666666,0.3546952497959137
249,0.8933333333333333,0.3538023296991984
250,0.9,0.3519460066159566
251,0.9,0.3515134664376577
252,0.9,0.35193344275156657
253,0.9,0.3509074461460113
254,0.9066666666666666,0.3494923734664917
255,0.9066666666666666,0.3494338603814443
256,0.9,0.34841174085934956
257,0.9066666666666666,0.3478778223196665
258,0.9066666666666666,0.3473550554116567
259,0.8933333333333333,0.34772619247436526
260,0.9066666666666666,0.3459091301759084
261,0.9,0.3452949889500936
262,0.9066666666666666,0.34422551274299623
263,0.9,0.3443015225728353
264,0.9,0.34426479816436767
265,0.9133333333333333,0.3426192835966746
266,0.9133333333333333,0.3421248996257782
267,0.9,0.34376247326533
268,0.9066666666666666,0.3413093566894531
269,0.9066666666666666,0.3403030971686045
270,0.92,0.33954679091771445
271,0.9066666666666666,0.338756715854009
272,0.9066666666666666,0.3386678187052409
273,0.9,0.33768998384475707
274,0.9266666666666666,0.3373146597544352
275,0.9266666666666666,0.33671181241671244
276,0.9066666666666666,0.3364622100194295
277,0.9133333333333333,0.33484278519948324
278,0.92,0.3345704523722331
279,0.9133333333333333,0.3336239353815715
280,0.9133333333333333,0.33384218414624534
281,0.9066666666666666,0.3345356786251068
282,0.92,0.33230843901634216
283,0.9066666666666666,0.33211737394332885
284,0.92,0.3317346207300822
285,0.8933333333333333,0.3317161176602046
286,0.9133333333333333,0.32980576713879906
287,0.92,0.32959668795267744
288,0.9066666666666666,0.32902947227160134
289,0.9133333333333333,0.3285153381029765
290,0.92,0.3285645870367686
291,0.92,0.3274151635169983
292,0.92,0.3273403044541677
293,0.9133333333333333,0.3263334059715271
294,0.9066666666666666,0.3260065400600433
295,0.9066666666666666,0.32598363200823466
296,0.92,0.32532352169354756
297,0.92,0.324317684173584
298,0.92,0.3231623335679372
299,0.9266666666666666,0.3240515202283859
300,0.9066666666666666,0.32255266030629476
301,0.9266666666666666,0.32169036587079364
302,0.92,0.3212553954124451
303,0.9066666666666666,0.3209547138214111
304,0.92,0.3203531603018443
305,0.9066666666666666,0.31957521398862204
306,0.92,0.319589984814326
307,0.9266666666666666,0.31904767592748007
308,0.92,0.31894705613454183
309,0.9266666666666666,0.3180542210737864
310,0.9133333333333333,0.3177975825468699
311,0.92,0.3160958524545034
312,0.9266666666666666,0.3157390081882477
313,0.9266666666666666,0.3158247951666514
314,0.92,0.3148216744263967
315,0.92,0.3149010678132375
316,0.9133333333333333,0.3144399863481522
317,0.9266666666666666,0.3135413161913554
318,0.9266666666666666,0.313731871843338
319,0.92,0.3125022566318512
320,0.9266666666666666,0.3119999106725057
321,0.92,0.31172009706497195
322,0.92,0.31305727263291677
323,0.9266666666666666,0.31059794147809344
324,0.92,0.3102703297138214
325,0.92,0.30920701861381533
326,0.9266666666666666,0.3091032497088114
327,0.92,0.308348841269811
328,0.92,0.30768450220425925
329,0.9266666666666666,0.3075286893049876
330,0.9333333333333333,0.3074596464633942
331,0.9333333333333333,0.3078660027186076
332,0.9333333333333333,0.30583842714627585
333,0.92,0.3080273687839508
334,0.9,0.30795923809210457
335,0.9333333333333333,0.30492931524912514
336,0.9266666666666666,0.30494843403498334
337,0.92,0.3037227805455526
338,0.9266666666666666,0.3033310413360596
339,0.9266666666666666,0.30298191130161284
340,0.9333333333333333,0.302527220249176
341,0.9266666666666666,0.3022038078308105
342,0.92,0.3029258366425832
343,0.9266666666666666,0.3011461027463277
344,0.9266666666666666,0.3006279488404592
345,0.92,0.2997689231236776
346,0.9266666666666666,0.2996050767103831
347,0.9266666666666666,0.2992885760466258
348,0.9333333333333333,0.29850261747837065
349,0.9333333333333333,0.2980202333132426
350,0.9266666666666666,0.2984107196331024
351,0.9333333333333333,0.29843515237172447
352,0.92,0.2966498225927353
353,0.92,0.2966135485967
354,0.9266666666666666,0.29624786178270973
355,0.9266666666666666,0.29544299125671386
356,0.9333333333333333,0.2951671540737152
357,0.9333333333333333,0.2952297302087148
358,0.9133333333333333,0.29480409701665244
359,0.9266666666666666,0.29378832439581554
360,0.9266666666666666,0.29338507493336996
361,0.9266666666666666,0.29397573510805763
362,0.9266666666666666,0.2923930311203003
363,0.9333333333333333,0.2922450455029805
364,0.9333333333333333,0.29150141954422
365,0.9266666666666666,0.29132540424664816
366,0.9333333333333333,0.2904766893386841
367,0.9266666666666666,0.2905141572157542
368,0.92,0.29115286509195965
369,0.9266666666666666,0.29050390879313154
370,0.92,0.28890280763308207
371,0.9266666666666666,0.28966162165006004
372,0.9266666666666666,0.29037784775098163
373,0.92,0.2883751912911733
374,0.9266666666666666,0.2874494417508443
375,0.9333333333333333,0.28660600781440737
376,0.9266666666666666,0.2867440597216288
377,0.92,0.28607880850632983
378,0.9333333333333333,0.28566258668899536
379,0.9333333333333333,0.285971360206604
380,0.9266666666666666,0.28571834683418273
381,0.9333333333333333,0.28419872323671974
382,0.9333333333333333,0.2845816477139791
383,0.9333333333333333,0.28344227115313214
384,0.9333333333333333,0.2832312786579132
385,0.9333333333333333,0.28315638124942777
386,0.9333333333333333,0.2822062003612518
387,0.9333333333333333,0.2818136012554169
388,0.9266666666666666,0.2829521624247233
389,0.9266666666666666,0.2811899964014689
390,0.9266666666666666,0.2812743945916494
391,0.9266666666666666,0.28138460795084635
392,0.9333333333333333,0.2797528696060181
393,0.9333333333333333,0.2792966934045156
394,0.9333333333333333,0.27954806486765543
395,0.9333333333333333,0.2794845779736837
396,0.9333333333333333,0.2783891161282857
397,0.9266666666666666,0.27825086176395414
398,0.9333333333333333,0.2775165867805481
399,0.9333333333333333,0.27748448610305787
400,0.9266666666666666,0.2778888150056203
401,0.9333333333333333,0.27628005941708883
402,0.92,0.27745492617289225
403,0.9333333333333333,0.2757354172070821
404,0.9333333333333333,0.2753862460454305
405,0.9333333333333333,0.27541568835576374
406,0.9333333333333333,0.2744379508495331
407,0.9333333333333333,0.27405637184778847
408,0.9266666666666666,0.27401339570681255
409,0.9333333333333333,0.2736134962240855
410,0.9333333333333333,0.2731001528104146
411,0.9333333333333333,0.272749662399292
412,0.9333333333333333,0.27279349128405256
413,0.9333333333333333,0.2719002922375997
414,0.9333333333333333,0.2722980546951294
415,0.94,0.271463648279508
416,0.9333333333333333,0.27143673062324525
417,0.9333333333333333,0.27099669019381206
418,0.9266666666666666,0.2703852574030558
419,0.94,0.26970899204413096
420,0.9266666666666666,0.2699291245142619
421,0.94,0.2692353562513987
422,0.9333333333333333,0.26952240864435834
423,0.94,0.2687808670600255
424,0.94,0.26841612776120505
425,0.9333333333333333,0.26865471482276915
426,0.9466666666666667,0.2679156156380971
427,0.94,0.26692265152931216
428,0.9333333333333333,0.2663634196917216
429,0.94,0.2661802911758423
430,0.9333333333333333,0.26619983156522115
431,0.94,0.2655348304907481
432,0.94,0.26554572184880576
433,0.9333333333333333,0.26476241906483966
434,0.9333333333333333,0.264911056359609
435,0.9333333333333333,0.26492881615956626
436,0.9333333333333333,0.26371566534042357
437,0.9333333333333333,0.26356943170229596
438,0.9333333333333333,0.2635392149289449
439,0.9333333333333333,0.2628402582804362
440,0.94,0.2622564486662547
441,0.94,0.2623550303777059
442,0.94,0.2619770101706187
443,0.9333333333333333,0.2612717988093694
444,0.9333333333333333,0.2618184471130371
445,0.94,0.2605669864018758
446,0.94,0.2601820687452952
447,0.94,0.25999826749165855
448,0.94,0.25979392031828563
449,0.94,0.2599926952521006
450,0.9333333333333333,0.25896827042102816
451,0.94,0.2587656839688619
452,0.94,0.25833792487780255
453,0.94,0.25790961305300397
454,0.9266666666666666,0.2582686173915863
455,0.94,0.25760353008906045
456,0.94,0.25858134031295776
457,0.94,0.2567285811901093
458,0.94,0.2569038450717926
459,0.94,0.2561458615461985
460,0.94,0.2560668881734212
461,0.94,0.25558566172917685
462,0.9333333333333333,0.2554538373152415
463,0.94,0.25499071379502614
464,0.94,0.2550602412223816
465,0.9333333333333333,0.25423787434895834
466,0.94,0.25376511216163633
467,0.94,0.25350304345289865
468,0.9333333333333333,0.25321383476257325
469,0.94,0.2538283787171046
470,0.94,0.2524352417389552
471,0.94,0.2526838276783625
472,0.9466666666666667,0.25253969033559165
473,0.9466666666666667,0.2516215201218923
474,0.94,0.2518986662228902
475,0.94,0.2513967780272166
476,0.94,0.25135055899620057
477,0.9333333333333333,0.2507470601797104
478,0.9533333333333334,0.25005673329035444
479,0.94,0.249877574245135
480,0.9466666666666667,0.24931299209594726
481,0.94,0.2489206131299337
482,0.94,0.2487654040257136
483,0.94,0.24928602655728657
484,0.94,0.24951035340627034
485,0.94,0.2481917283932368
486,0.9466666666666667,0.24753471314907075
487,0.94,0.24732941667238872
488,0.9466666666666667,0.24670173048973085
489,0.94,0.24660591244697572
490,0.94,0.24640434543291728
491,0.94,0.24634218951066336
492,0.9533333333333334,0.2461438912153244
493,0.9466666666666667,0.24547944128513335
494,0.94,0.24627459108829497
495,0.94,0.24523285031318665
496,0.94,0.24485936919848125
497,0.94,0.24557489494482676
498,0.9533333333333334,0.24388061225414276
499,0.9466666666666667,0.2436875913540522
500,0.96,0.2439078672726949
501,0.9466666666666667,0.24313834826151529
502,0.94,0.24293664693832398
503,0.9466666666666667,0.24268686771392822
504,0.9466666666666667,0.2432220196723938
505,0.94,0.24175713201363883
506,0.9466666666666667,0.2419220612446467
507,0.9466666666666667,0.2416267051299413
508,0.94,0.24173912127812702
509,0.94,0.24082954754432043
510,0.9466666666666667,0.24013024528821308
511,0.9533333333333334,0.2402990839878718
512,0.9466666666666667,0.24064382493495942
513,0.9466666666666667,0.23934056440989177
514,0.9466666666666667,0.23918128569920857
515,0.9466666666666667,0.23968216160933176
516,0.9466666666666667,0.23855629444122314
517,0.9533333333333334,0.238259307940801
518,0.9466666666666667,0.23850706179936726
519,0.9466666666666667,0.238863512078921
520,0.9533333333333334,0.23834072669347128
521,0.94,0.23742814779281615
522,0.9466666666666667,0.23712039430936177
523,0.9466666666666667,0.2365588515996933
524,0.9466666666666667,0.2363223652044932
525,0.9466666666666667,0.23586263994375864
526,0.9533333333333334,0.23629307707150776
527,0.9466666666666667,0.2360197635491689
528,0.96,0.23577523748079934
529,0.9466666666666667,0.2349938303232193
530,0.94,0.23499125599861145
531,0.9533333333333334,0.2353828392426173
532,0.9466666666666667,0.2339986753463745
533,0.9533333333333334,0.23474474529425304
534,0.9466666666666667,0.2339183141787847
535,0.9533333333333334,0.233979438940684
536,0.9466666666666667,0.23339053710301716
537,0.9466666666666667,0.23376707474390665
538,0.96,0.2327557897567749
539,0.9466666666666667,0.23229658643404644
540,0.96,0.23198369304339092
541,0.9466666666666667,0.23202823797861735
542,0.9466666666666667,0.23152319252490997
543,0.9533333333333334,0.23186113754908244
544,0.9533333333333334,0.23088932514190674
545,0.9533333333333334,0.23177513281504314
546,0.9533333333333334,0.23048942685127258
547,0.96,0.23027002970377605
548,0.9466666666666667,0.23103609085083007
549,0.9466666666666667,0.2306208550930023
550,0.9533333333333334,0.22917168100674948
551,0.96,0.22929724951585134
552,0.96,0.22886526505152385
553,0.9466666666666667,0.22880159715811413
554,0.9466666666666667,0.22941057840983073
555,0.96,0.22858336985111236
556,0.96,0.22841727296511333
557,0.9533333333333334,0.2275671476125717
558,0.9466666666666667,0.2274436597029368
559,0.9533333333333334,0.22728054622809093
560,0.9533333333333334,0.22686710039774577
561,0.9533333333333334,0.226385118663311
562,0.9533333333333334,0.22622890532016754
563,0.9533333333333334,0.22601279298464458
564,0.9533333333333334,0.22583221038182577
565,0.9533333333333334,0.2253614556789398
566,0.96,0.22600380957126617
567,0.9533333333333334,0.22492955684661864
568,0.96,0.22518388986587523
569,0.96,0.2248549962043762
570,0.96,0.22504214584827423
571,0.9533333333333334,0.2241574275493622
572,0.96,0.22504207253456116
573,0.96,0.22459351340929667
574,0.96,0.2233735598127047
575,0.96,0.22401813864707948
576,0.9533333333333334,0.22441743850708007
577,0.96,0.22229172825813293
578,0.96,0.2223404856522878
579,0.96,0.22225859880447388
580,0.96,0.2222258561849594
581,0.96,0.22142215410868327
582,0.96,0.22127111872037253
583,0.96,0.22085343798001608
584,0.9533333333333334,0.22106524626413981
585,0.9533333333333334,0.22101079364617665
586,0.9533333333333334,0.22012406567732493
587,0.96,0.22131254295508065
588,0.96,0.22073022186756133
589,0.9533333333333334,0.21949594418207805
590,0.96,0.2193500961860021
591,0.9533333333333334,0.2189349949359894
592,0.96,0.2195147705078125
593,0.9533333333333334,0.2194954240322113
594,0.96,0.21846739053726197
595,0.9533333333333334,0.21874046901861827
596,0.96,0.21777194877465567
597,0.9666666666666667,0.2179782017072042
598,0.96,0.21771609822909038
599,0.96,0.21807331403096517
600,0.96,0.21682072858015697
601,0.96,0.21821596542994182
602,0.9533333333333334,0.2162596255540848
603,0.96,0.21649074137210847
604,0.9533333333333334,0.21611290653546653
605,0.96,0.21633470058441162
606,0.96,0.21600382407506308
607,0.96,0.21523753742376964
608,0.96,0.2154846735795339
609,0.96,0.21510760525862377
610,0.9533333333333334,0.21480353236198424
611,0.96,0.21480835795402528
612,0.96,0.21400395512580872
613,0.96,0.21394159396489462
614,0.96,0.21445655107498168
615,0.9533333333333334,0.21377842307090758
616,0.9533333333333334,0.21554082492987314
617,0.96,0.21350665112336475
618,0.96,0.21286951621373496
619,0.96,0.21241223484277724
620,0.96,0.21221576730410258
621,0.96,0.21248900830745698
622,0.96,0.21212186833222707
623,0.9533333333333334,0.21143424381812415
624,0.9533333333333334,0.21211035370826722
625,0.96,0.2119397783279419
626,0.9533333333333334,0.2117363178730011
627,0.96,0.21097805857658386
628,0.96,0.2106803278128306
629,0.9533333333333334,0.2104851601521174
630,0.96,0.20978898028532664
631,0.96,0.20955547233422597
632,0.9533333333333334,0.2100397229194641
633,0.96,0.20928327202796937
634,0.96,0.20938322484493255
635,0.9533333333333334,0.20883189558982848
636,0.96,0.20885936717192333
637,0.96,0.20858428299427031
638,0.96,0.20802891115347544
639,0.96,0.2090304748217265
640,0.96,0.20833170493443806
641,0.96,0.20763761818408966
642,0.9666666666666667,0.2076518354813258
643,0.96,0.2072277511159579
644,0.96,0.20724078754583994
645,0.9533333333333334,0.20672408481438956
646,0.96,0.2063784384727478
647,0.9666666666666667,0.20614653666814167
648,0.9666666666666667,0.20606604973475137
649,0.9666666666666667,0.20639244318008423
650,0.9533333333333334,0.207419935464859
651,0.96,0.20540014624595643
652,0.96,0.20556748449802398
653,0.96,0.2055245182911555
654,0.9666666666666667,0.2053967765967051
655,0.96,0.20547750572363535
656,0.9666666666666667,0.20477075060208638
657,0.9666666666666667,0.20393783589204154
658,0.9533333333333334,0.20447454154491423
659,0.96,0.20386589765548707
660,0.9666666666666667,0.20352046330769857
661,0.96,0.2034813767671585
662,0.9533333333333334,0.20358588417371115
663,0.9666666666666667,0.2027500307559967
664,0.96,0.20275627056757609
665,0.9666666666666667,0.20300494213898976
666,0.96,0.20300113836924236
667,0.96,0.20207126359144847
668,0.96,0.20223141968250274
669,0.96,0.20197784026463828
670,0.96,0.20190318445364633
671,0.9666666666666667,0.2015838670730591
672,0.96,0.20123915235201517
673,0.96,0.20104374170303344
674,0.96,0.20058415790398915
675,0.9666666666666667,0.20040791849295297
676,0.9666666666666667,0.2002824000517527
677,0.96,0.20005820194880167
678,0.96,0.20020807246367137
679,0.9666666666666667,0.19971127212047576
680,0.9666666666666667,0.19931978444258372
681,0.9666666666666667,0.19954753875732423
682,0.9666666666666667,0.19961349844932555
683,0.96,0.1988750296831131
684,0.96,0.19852428118387858
685,0.96,0.1994079143802325
686,0.96,0.19901454508304595
687,0.9666666666666667,0.19802466074625652
688,0.9666666666666667,0.19802040815353394
689,0.9666666666666667,0.19745403190453847
690,0.96,0.19782942533493042
691,0.9666666666666667,0.1980028122663498
692,0.9666666666666667,0.19735921581586202
693,0.96,0.19711561838785807
694,0.96,0.19691932102044424
695,0.96,0.19670894781748455
696,0.9666666666666667,0.19623441994190216
697,0.96,0.19611823389927546
698,0.9666666666666667,0.1961249170700709
699,0.96,0.19574632366498312
700,0.9666666666666667,0.1956335417429606
701,0.96,0.195501016775767
702,0.9666666666666667,0.1949798200527827
703,0.96,0.19599236249923707
704,0.9666666666666667,0.1962839271624883
705,0.9666666666666667,0.19423116862773895
706,0.9666666666666667,0.19416794697443643
707,0.9666666666666667,0.19390314022699992
708,0.9666666666666667,0.19406334340572357
709,0.9666666666666667,0.19396895031134287
710,0.96,0.19412351826826732
711,0.9666666666666667,0.193523401816686
712,0.9666666666666667,0.1929624491930008
713,0.9666666666666667,0.19289611220359804
714,0.9666666666666667,0.19254772106806436
715,0.96,0.19316087702910106
716,0.9666666666666667,0.19259004990259807
717,0.9666666666666667,0.19248486359914144
718,0.96,0.1929078632593155
719,0.9666666666666667,0.1918748950958252
720,0.96,0.1923074272274971
721,0.9666666666666667,0.1915065763394038
722,0.96,0.19198096911112467
723,0.96,0.19194647431373596
724,0.9666666666666667,0.19146243929862977
725,0.9533333333333334,0.19109914382298787
726,0.9666666666666667,0.19073909103870393
727,0.9666666666666667,0.1902817354599635
728,0.9666666666666667,0.18993712981541952
729,0.9666666666666667,0.19018679559230806
730,0.9666666666666667,0.18981581886609394
731,0.9666666666666667,0.1897773864865303
732,0.9666666666666667,0.18937096059322356
733,0.9666666666666667,0.18979975541432698
734,0.9666666666666667,0.18906729300816855
735,0.96,0.18893167972564698
736,0.9666666666666667,0.18919947703679402
737,0.9666666666666667,0.18859908322493235
738,0.9666666666666667,0.18863426764806113
739,0.9666666666666667,0.18793151835600536
740,0.96,0.18820974191029866
741,0.9666666666666667,0.18762811521689096
742,0.9666666666666667,0.18749517738819121
743,0.9666666666666667,0.18729591270287832
744,0.9666666666666667,0.18755418459574383
745,0.9666666666666667,0.18701512813568116
746,0.9666666666666667,0.18722312211990355
747,0.9666666666666667,0.18660672903060913
748,0.96,0.18714514354864756
749,0.9533333333333334,0.18669153928756713
750,0.9666666666666667,0.18592451949914296
751,0.9666666666666667,0.18638105432192484
752,0.9666666666666667,0.1861177424589793
753,0.9666666666666667,0.18552504638830822
754,0.96,0.1856781856218974
755,0.9666666666666667,0.1853463743130366
756,0.96,0.18557862281799317
757,0.9666666666666667,0.1852790077527364
758,0.9666666666666667,0.1846075306336085
759,0.96,0.18496607224146525
760,0.9666666666666667,0.18420485933621725
761,0.9666666666666667,0.18452230870723724
762,0.9666666666666667,0.1839325753847758
763,0.9666666666666667,0.1838578815261523
764,0.9733333333333334,0.18350837488969168
765,0.96,0.18390952189763388
766,0.9666666666666667,0.18366222302118937
767,0.9733333333333334,0.18303816517194113
768,0.9666666666666667,0.18333134233951567
769,0.9666666666666667,0.1832309365272522
770,0.9733333333333334,0.18284459928671518
771,0.9666666666666667,0.18273355702559152
772,0.9666666666666667,0.18308608373006185
773,0.96,0.1824086723725001
774,0.9666666666666667,0.1819181187947591
