epoch,accuracy,loss
0,0.3333333333333333,1.0935547161102295
1,0.3333333333333333,1.0929779640833537
2,0.3333333333333333,1.0923975467681886
3,0.3333333333333333,1.091823574701945
4,0.3333333333333333,1.091242307027181
5,0.3333333333333333,1.0906702597935996
6,0.3333333333333333,1.0900868304570517
7,0.3333333333333333,1.0894999106725056
8,0.3333333333333333,1.0889275821050008
9,0.3333333333333333,1.0883553647994995
10,0.3333333333333333,1.0877790880203246
11,0.3333333333333333,1.08720099290212
12,0.3333333333333333,1.0866076389948527
13,0.3333333333333333,1.0860345236460367
14,0.3333333333333333,1.0854654328028361
15,0.3333333333333333,1.0848892052968344
16,0.3333333333333333,1.0843144782384238
17,0.3333333333333333,1.0837505276997883
18,0.3333333333333333,1.083173656463623
19,0.3333333333333333,1.0826076984405517
20,0.3333333333333333,1.0820293680826822
21,0.3333333333333333,1.0814621591567992
22,0.3333333333333333,1.0808943955103556
23,0.3333333333333333,1.080316390991211
24,0.3333333333333333,1.0797448205947875
25,0.3333333333333333,1.0791676362355551
26,0.3333333333333333,1.0786038494110108
27,0.3333333333333333,1.0780280526479085
28,0.3333333333333333,1.0774659045537314
29,0.3333333333333333,1.076899126370748
30,0.3333333333333333,1.076329197883606
31,0.3333333333333333,1.0757688204447429
32,0.3333333333333333,1.0752137009302776
33,0.3333333333333333,1.0746442365646363
34,0.3333333333333333,1.0740924072265625
35,0.3333333333333333,1.073524432182312
36,0.3333333333333333,1.0729646746317545
37,0.3333333333333333,1.072409283320109
38,0.3333333333333333,1.0718472687403362
39,0.3333333333333333,1.0712837076187134
40,0.3333333333333333,1.070726408958435
41,0.3333333333333333,1.0701664225260417
42,0.3333333333333333,1.0696041202545166
43,0.3333333333333333,1.0690521065394083
44,0.3333333333333333,1.0684870862960816
45,0.3333333333333333,1.0679266929626465
46,0.3333333333333333,1.0673749828338623
47,0.3333333333333333,1.0668179353078207
48,0.3333333333333333,1.0662503639856975
49,0.3333333333333333,1.0656908400853475
50,0.3333333333333333,1.0651263666152955
51,0.3333333333333333,1.0645782486597697
52,0.3333333333333333,1.0640306027730306
53,0.3333333333333333,1.0634733581542968
54,0.3333333333333333,1.0629306316375733
55,0.3333333333333333,1.0623792012532551
56,0.3333333333333333,1.0618168354034423
57,0.3333333333333333,1.061269850730896
58,0.3333333333333333,1.0607262086868285
59,0.3333333333333333,1.060166122118632
60,0.3333333333333333,1.0596148506800334
61,0.3333333333333333,1.059067004521688
62,0.3333333333333333,1.0585134538014729
63,0.3333333333333333,1.0579756593704224
64,0.3333333333333333,1.0574180269241333
65,0.3333333333333333,1.0568691047032674
66,0.3333333333333333,1.0563265387217204
67,0.3333333333333333,1.0557917499542235
68,0.3333333333333333,1.055222086906433
69,0.3333333333333333,1.0546834071477253
70,0.3333333333333333,1.0541353432337444
71,0.3333333333333333,1.053590718905131
72,0.3333333333333333,1.053043449719747
73,0.3333333333333333,1.052501392364502
74,0.3333333333333333,1.0519367965062458
75,0.3333333333333333,1.0513906685511272
76,0.3333333333333333,1.0508530934651692
77,0.3333333333333333,1.0503236595789591
78,0.3333333333333333,1.0497901980082194
79,0.3333333333333333,1.049250750541687
80,0.3333333333333333,1.0487012990315756
81,0.3333333333333333,1.048141640027364
82,0.3333333333333333,1.047602849006653
83,0.3333333333333333,1.0470706621805828
84,0.3333333333333333,1.046540805498759
85,0.3333333333333333,1.0460116879145305
86,0.3333333333333333,1.0454714552561442
87,0.3333333333333333,1.0449352995554606
88,0.3333333333333333,1.0443981719017028
89,0.3333333333333333,1.0438722817103068
90,0.3333333333333333,1.0433418464660644
91,0.3333333333333333,1.0428255573908487
92,0.3333333333333333,1.0423061561584472
93,0.3333333333333333,1.041773943901062
94,0.3333333333333333,1.0412354469299316
95,0.3333333333333333,1.040710899035136
96,0.3333333333333333,1.040174724260966
97,0.3333333333333333,1.0396490494410198
98,0.3333333333333333,1.0391313997904459
99,0.3333333333333333,1.0385975456237793
100,0.3333333333333333,1.0380572573343914
101,0.3333333333333333,1.0375350054105124
102,0.3333333333333333,1.0370056358973185
103,0.3333333333333333,1.0364788961410523
104,0.3333333333333333,1.0359557596842448
105,0.3333333333333333,1.0354267819722494
106,0.3333333333333333,1.0348970540364584
107,0.3333333333333333,1.0343783537546793
108,0.3333333333333333,1.0338488054275512
109,0.3333333333333333,1.0333175134658814
110,0.3333333333333333,1.0327940495808918
111,0.3333333333333333,1.0322663354873658
112,0.3333333333333333,1.0317340834935507
113,0.3333333333333333,1.0312155771255493
114,0.3333333333333333,1.0306941223144532
115,0.3333333333333333,1.0301741774876911
116,0.3333333333333333,1.0296510775883994
117,0.3333333333333333,1.0291335153579713
118,0.3333333333333333,1.0286070346832275
119,0.3333333333333333,1.028096996943156
120,0.3333333333333333,1.02757909933726
121,0.3333333333333333,1.0270556688308716
122,0.3333333333333333,1.0265374692281086
123,0.3333333333333333,1.0260127449035645
124,0.3333333333333333,1.0255022462209065
125,0.3333333333333333,1.0249967686335246
126,0.3333333333333333,1.0244860339164734
