epoch,accuracy,loss
0,0.3333333333333333,1.328813632329305
1,0.3333333333333333,1.326467121442159
2,0.3333333333333333,1.3241088914871215
3,0.3333333333333333,1.3218130668004353
4,0.3333333333333333,1.3194633754094443
5,0.3333333333333333,1.3171810468037923
6,0.3333333333333333,1.3148953708012898
7,0.3333333333333333,1.312645959854126
8,0.3333333333333333,1.3104378700256347
9,0.3333333333333333,1.3082328351338703
10,0.3333333333333333,1.3060258690516153
11,0.3333333333333333,1.3038825352986654
12,0.3333333333333333,1.301751790046692
13,0.3333333333333333,1.2996801328659058
14,0.3333333333333333,1.2975579150517782
15,0.3333333333333333,1.2954924551645914
16,0.3333333333333333,1.2934621493021647
17,0.3333333333333333,1.2913889265060425
18,0.3333333333333333,1.289398986498515
19,0.3333333333333333,1.2874158557256064
20,0.3333333333333333,1.2854614528020223
21,0.3333333333333333,1.283516764640808
22,0.3333333333333333,1.2815718412399293
23,0.3333333333333333,1.2796460739771525
24,0.3333333333333333,1.2777431599299114
25,0.3333333333333333,1.27583615620931
26,0.3333333333333333,1.2740018701553344
27,0.3333333333333333,1.2722045008341472
28,0.3333333333333333,1.2703664366404215
29,0.3333333333333333,1.2685632658004762
30,0.3333333333333333,1.2668293555577597
31,0.3333333333333333,1.2650996987024943
32,0.3333333333333333,1.263422498703003
33,0.3333333333333333,1.2617750930786134
34,0.3333333333333333,1.2600695610046386
35,0.3333333333333333,1.2583327754338582
36,0.3333333333333333,1.2566609764099121
37,0.3333333333333333,1.2550463406244914
38,0.3333333333333333,1.2534102932612101
39,0.3333333333333333,1.25174942334493
40,0.3333333333333333,1.250139865875244
41,0.3333333333333333,1.2484733533859254
42,0.3333333333333333,1.2468570931752523
43,0.3333333333333333,1.2453362846374512
44,0.3333333333333333,1.24377782980601
45,0.3333333333333333,1.2422859207789103
46,0.3333333333333333,1.2408295965194702
47,0.3333333333333333,1.2393788385391236
48,0.3333333333333333,1.2378895282745361
49,0.3333333333333333,1.2365033372243246
50,0.3333333333333333,1.2350395743052165
51,0.3333333333333333,1.233610798517863
52,0.3333333333333333,1.2322399266560873
53,0.3333333333333333,1.2308537419637045
54,0.3333333333333333,1.2294336907068888
55,0.3333333333333333,1.2280837027231852
56,0.3333333333333333,1.2266942151387532
57,0.3333333333333333,1.2253876781463624
58,0.3333333333333333,1.2240439542134602
59,0.3333333333333333,1.2227171579996745
60,0.3333333333333333,1.2214488124847411
61,0.3333333333333333,1.2201282421747843
62,0.3333333333333333,1.2188563060760498
63,0.3333333333333333,1.2176423565546672
64,0.3333333333333333,1.2164149649937948
65,0.3333333333333333,1.2151802889506023
66,0.3333333333333333,1.2140176328023276
67,0.3333333333333333,1.2127463610967
