epoch,accuracy,loss
266,0.9533333333333334,0.17029935479164124
267,0.9533333333333334,0.16991632769505183
268,0.9533333333333334,0.16932944218317666
269,0.9533333333333334,0.16890081147352853
270,0.9533333333333334,0.16869502544403076
271,0.9533333333333334,0.1680053448677063
272,0.9533333333333334,0.16750564495722453
273,0.9533333333333334,0.1670774887005488
274,0.9533333333333334,0.16660578787326813
275,0.9533333333333334,0.16617689321438472
276,0.9533333333333334,0.16565100014209747
277,0.9533333333333334,0.16525077760219575
278,0.9533333333333334,0.16476942280928294
279,0.9533333333333334,0.16432582795619965
280,0.9533333333333334,0.16390116135279337
281,0.9533333333333334,0.16349054525295895
282,0.9533333333333334,0.16299135198195774
283,0.9533333333333334,0.16253879129886628
284,0.9533333333333334,0.16221088131268818
285,0.9533333333333334,0.16166188846031826
286,0.9533333333333334,0.16139099498589835
287,0.9533333333333334,0.16091168820858
288,0.9533333333333334,0.16038119316101074
289,0.9533333333333334,0.15997071822484335
290,0.9533333333333334,0.159540464480718
291,0.9533333333333334,0.1592660262187322
292,0.9533333333333334,0.15869817316532134
293,0.9533333333333334,0.15835547904173533
294,0.9533333333333334,0.15811278641223908
295,0.9533333333333334,0.1575121597448985
296,0.9533333333333334,0.15710216800371807
297,0.9533333333333334,0.15673440595467886
298,0.9533333333333334,0.15624376773834228
299,0.9533333333333334,0.15600630581378938
300,0.9533333333333334,0.15549829761187237
301,0.9533333333333334,0.15516521692276
302,0.9533333333333334,0.15457113802433015
303,0.9533333333333334,0.15422458370526632
304,0.9533333333333334,0.15387635986010234
305,0.9533333333333334,0.15356586893399557
306,0.9533333333333334,0.15316262851158777
307,0.9533333333333334,0.15266408860683442
308,0.9533333333333334,0.15254785299301146
309,0.9533333333333334,0.15193271100521089
310,0.9533333333333334,0.15150610188643138
311,0.9533333333333334,0.1512286913394928
312,0.9533333333333334,0.15089942574501036
313,0.9533333333333334,0.1503900706768036
314,0.9533333333333334,0.15005114475886028
315,0.9533333333333334,0.1496192769209544
316,0.9533333333333334,0.14933519423007965
317,0.9533333333333334,0.14885036567846935
318,0.9533333333333334,0.1485390688975652
319,0.9533333333333334,0.148257737159729
320,0.9533333333333334,0.1478446344534556
321,0.9533333333333334,0.14748565435409547
322,0.9533333333333334,0.1471161131064097
323,0.9533333333333334,0.14679295202096304
324,0.9533333333333334,0.14650660991668701
325,0.96,0.1460777574777603
326,0.9533333333333334,0.1458075269063314
327,0.96,0.14540244559446971
328,0.96,0.14496938268343607
329,0.96,0.1446217375000318
330,0.96,0.14434529542922975
331,0.96,0.1440785171588262
332,0.96,0.14373879353205363
333,0.96,0.14334160367647808
334,0.96,0.14302708745002746
335,0.96,0.14275397678216298
336,0.96,0.14241328636805217
337,0.96,0.14199365238348644
338,0.96,0.1417037038008372
339,0.96,0.1414053910970688
340,0.96,0.14100283990303675
341,0.96,0.14070003698269526
342,0.96,0.14037664651870727
343,0.96,0.14002791285514832
344,0.96,0.13971783896287282
345,0.96,0.13942486703395843
346,0.96,0.1390178077419599
347,0.96,0.13875019907951355
348,0.96,0.13851648807525635
349,0.96,0.13814328372478485
350,0.96,0.1378162157535553
351,0.96,0.1374760835369428
352,0.96,0.1372307296593984
353,0.96,0.13691877126693724
354,0.96,0.13655037701129913
355,0.96,0.1362820314367612
356,0.96,0.13599408646424613
357,0.96,0.1357792204618454
358,0.96,0.13546579877535503
359,0.96,0.13511051019032796
360,0.96,0.13480604032675425
361,0.96,0.13458970566590628
362,0.96,0.13432108680407207
363,0.96,0.13389623632033665
364,0.96,0.13362596213817596
365,0.96,0.13331134955088297
366,0.96,0.13306066771348318
367,0.96,0.13283090243736903
368,0.96,0.13249576131502788
369,0.96,0.13227759738763173
370,0.96,0.13183160265286764
371,0.96,0.1316115971406301
372,0.96,0.13144211093584696
373,0.96,0.1310166386763255
374,0.96,0.13080999692281087
375,0.96,0.13048029522101084
376,0.96,0.13029879420995713
377,0.96,0.12999551196893055
378,0.96,0.12970376948515575
379,0.96,0.1294150341550509
380,0.96,0.1291017069419225
381,0.96,0.12883284439643225
382,0.96,0.12878505349159242
383,0.96,0.1283787582317988
384,0.96,0.12809548477331797
385,0.96,0.12782866835594178
386,0.96,0.1275130555033684
387,0.96,0.12731512814760207
388,0.96,0.12694984912872315
389,0.96,0.1268751432498296
390,0.96,0.12656036456425984
391,0.96,0.12635317345460256
392,0.96,0.12600877573092778
393,0.96,0.12586706022421518
394,0.96,0.12564535041650135
395,0.96,0.12531775375207266
396,0.96,0.12501475632190703
397,0.96,0.12474745194117229
398,0.96,0.12452961166699728
399,0.96,0.12434726238250732
400,0.96,0.12400194803873697
401,0.96,0.12379681537548701
402,0.96,0.12347225318352381
403,0.96,0.12326210111379624
404,0.96,0.1230787389477094
405,0.96,0.12297644982735316
406,0.96,0.12260888397693634
407,0.96,0.12233565866947174
408,0.96,0.12210585946838061
409,0.96,0.12198528528213501
410,0.96,0.12172567665576935
411,0.96,0.12136133829752604
412,0.96,0.12126870095729828
413,0.96,0.12092375407616297
414,0.96,0.12084752261638641
415,0.96,0.12046990553538005
416,0.96,0.12028604686260223
417,0.96,0.12012422402699788
418,0.96,0.12000223557154338
419,0.96,0.1196367966135343
420,0.96,0.119474302927653
421,0.96,0.11917147099971771
422,0.96,0.11896787116924921
423,0.96,0.11876042544841767
424,0.96,0.11863517185052236
425,0.96,0.11849439909060797
426,0.96,0.11810791889826457
427,0.96,0.11790767163038254
428,0.96,0.1176051464676857
429,0.96,0.11746768633524576
430,0.96,0.11725106100241343
431,0.96,0.11707997779051463
432,0.96,0.11682835340499878
433,0.96,0.11656776408354441
434,0.96,0.11643377244472504
435,0.96,0.11621532956759136
436,0.96,0.1159869372844696
437,0.96,0.1158349221944809
438,0.96,0.1155771658817927
439,0.96,0.11548624813556671
440,0.96,0.11526470631361008
441,0.96,0.11499863415956497
442,0.96,0.11482175628344218
443,0.96,0.11456901699304581
444,0.96,0.1143683385848999
445,0.96,0.11425340026617051
446,0.96,0.11399765531222025
447,0.96,0.11382909953594207
448,0.96,0.11363685627778371
449,0.96,0.11342671692371369
450,0.96,0.11321944048007329
451,0.96,0.11304555584987004
452,0.96,0.11289105792840322
453,0.9666666666666667,0.11257965137561163
454,0.96,0.11236519734064739
455,0.96,0.11219072083632152
456,0.9666666666666667,0.1120181002219518
457,0.9666666666666667,0.11192645817995071
458,0.96,0.11164109110832214
459,0.96,0.11144137978553773
460,0.9733333333333334,0.11142753024895986
461,0.9666666666666667,0.11107963432868322
462,0.96,0.11088482956091562
463,0.96,0.11077329635620117
464,0.9733333333333334,0.11053117314974467
465,0.9666666666666667,0.11036521544059118
466,0.9666666666666667,0.11018430223067602
467,0.9733333333333334,0.1101342244942983
468,0.96,0.10994422147671382
469,0.9666666666666667,0.1097494933505853
470,0.9666666666666667,0.10939821422100067
471,0.9733333333333334,0.10941026190916697
472,0.9666666666666667,0.10913830439249675
473,0.9733333333333334,0.10890204389890035
474,0.9733333333333334,0.10876906236012776
475,0.9733333333333334,0.10868100821971893
476,0.96,0.10849920779466629
477,0.9733333333333334,0.1082971418897311
478,0.9733333333333334,0.10823194394508998
479,0.9733333333333334,0.10790669868389766
480,0.9733333333333334,0.10769281039635341
481,0.9733333333333334,0.10757532328367234
482,0.9733333333333334,0.10733769575754802
483,0.9733333333333334,0.10724906086921691
484,0.96,0.10723733276128769
485,0.9733333333333334,0.10692425529162089
486,0.9733333333333334,0.10669686486323675
487,0.9733333333333334,0.10655995418628057
488,0.9733333333333334,0.10638297031323116
489,0.9733333333333334,0.10619969228903453
490,0.9733333333333334,0.10597718844811121
491,0.9733333333333334,0.1059326712290446
492,0.9733333333333334,0.10572397530078888
493,0.9733333333333334,0.1055161651968956
494,0.9733333333333334,0.10534891853729884
495,0.9733333333333334,0.10521840294202169
496,0.9733333333333334,0.10506375114123026
497,0.9733333333333334,0.10490725368261337
498,0.9733333333333334,0.10472355008125306
499,0.9733333333333334,0.10455728908379873
500,0.9733333333333334,0.10466856290896734
501,0.9733333333333334,0.10430990020434061
502,0.9733333333333334,0.10414256622393926
503,0.9733333333333334,0.10398936162392299
504,0.9733333333333334,0.10379017442464829
505,0.9733333333333334,0.10367337226867676
506,0.9733333333333334,0.10349583268165588
507,0.9733333333333334,0.10333769530057907
508,0.9733333333333334,0.1032342650492986
509,0.9733333333333334,0.10320314089457194
510,0.9733333333333334,0.10289131785432498
511,0.9733333333333334,0.10281629770994187
512,0.9733333333333334,0.10285008470217387
513,0.9733333333333334,0.10258318841457367
514,0.9733333333333334,0.10271890938282013
515,0.9733333333333334,0.10215647210677464
516,0.9733333333333334,0.10209866722424825
517,0.9733333333333334,0.10190618574619294
518,0.9733333333333334,0.1018238095442454
519,0.9733333333333334,0.10153838177522023
520,0.9733333333333334,0.10149852593739828
521,0.9733333333333334,0.10125949819882711
522,0.9733333333333334,0.10110783944527309
523,0.9733333333333334,0.10103810826937358
524,0.9733333333333334,0.10099266072114309
525,0.9733333333333334,0.10071244508028031
526,0.9733333333333334,0.10065624415874481
527,0.9733333333333334,0.1005935995777448
528,0.9733333333333334,0.10026233484347662
529,0.9733333333333334,0.10033276716868082
530,0.9733333333333334,0.09998465845982234
531,0.9733333333333334,0.09990461508433024
532,0.9733333333333334,0.09973066131273906
533,0.9733333333333334,0.09959976121783257
534,0.9733333333333334,0.09941281259059906
535,0.9733333333333334,0.09932908117771148
536,0.9733333333333334,0.09921516319115957
537,0.9733333333333334,0.09899492383003235
538,0.9733333333333334,0.09894617756207784
539,0.9733333333333334,0.0990049397945404
540,0.9733333333333334,0.09856716305017471
541,0.9733333333333334,0.09860491573810577
542,0.9733333333333334,0.09835785766442617
543,0.9733333333333334,0.09829742799202601
544,0.9733333333333334,0.09810242126385371
545,0.9733333333333334,0.09816643973191579
546,0.9733333333333334,0.09798615217208863
547,0.9733333333333334,0.09771055648724238
548,0.9733333333333334,0.09756437003612518
549,0.9733333333333334,0.09751303921143215
550,0.9733333333333334,0.09725647628307342
551,0.9733333333333334,0.09725090603033702
552,0.9733333333333334,0.09711902330319087
553,0.9733333333333334,0.09690783982475598
554,0.9733333333333334,0.09689727981885274
555,0.9733333333333334,0.09673910200595856
556,0.9733333333333334,0.09647995809714
557,0.9733333333333334,0.09639546424150466
558,0.9733333333333334,0.0962812827527523
559,0.9733333333333334,0.09616392622391383
560,0.9733333333333334,0.0960227137307326
561,0.9733333333333334,0.0959109289944172
562,0.9733333333333334,0.09588576902945836
563,0.9733333333333334,0.0957383969426155
564,0.9733333333333334,0.09562245607376099
565,0.9733333333333334,0.09542516152064005
566,0.9733333333333334,0.09525404314200084
567,0.9733333333333334,0.09521863867839177
568,0.9733333333333334,0.09519295344750087
569,0.9733333333333334,0.09492024580637613
570,0.9733333333333334,0.09493912726640702
571,0.9733333333333334,0.09467868049939474
572,0.9733333333333334,0.09473730698227882
573,0.9733333333333334,0.09441922008991241
574,0.9733333333333334,0.09437387317419052
575,0.9733333333333334,0.09423348178466161
576,0.9733333333333334,0.09416247566541036
577,0.9733333333333334,0.09399343311786651
578,0.9733333333333334,0.09392515778541564
579,0.9733333333333334,0.09382688522338867
580,0.9733333333333334,0.09358629042903582
581,0.9733333333333334,0.09371745526790619
582,0.9733333333333334,0.09350512598951657
583,0.9733333333333334,0.09337344328562419
584,0.9733333333333334,0.0931504421432813
585,0.9733333333333334,0.09302148133516312
586,0.9733333333333334,0.09298117220401764
587,0.9733333333333334,0.09289535154898962
588,0.9733333333333334,0.09276864250500996
589,0.9733333333333334,0.09254786749680836
590,0.9733333333333334,0.09246449967225392
591,0.9733333333333334,0.09241755177577336
592,0.9733333333333334,0.09223891357580821
593,0.9733333333333334,0.09213841060797373
594,0.9733333333333334,0.09209366778532664
595,0.9733333333333334,0.09207822610934575
596,0.9733333333333334,0.0919060383240382
597,0.9733333333333334,0.09168656011422475
598,0.9733333333333334,0.09159236242373785
599,0.9733333333333334,0.0916780165831248
600,0.9733333333333334,0.09138555496931076
601,0.9733333333333334,0.09123157312472661
602,0.9733333333333334,0.09121320014198621
603,0.9733333333333334,0.09105869750181834
604,0.9733333333333334,0.09111644491553307
605,0.9733333333333334,0.09114265153805415
606,0.9733333333333334,0.0907584285736084
607,0.9733333333333334,0.09077733874320984
608,0.9733333333333334,0.09052404612302781
609,0.9733333333333334,0.09047992746035258
610,0.9733333333333334,0.09037007038791975
611,0.9733333333333334,0.09018947501977284
612,0.9733333333333334,0.09018361712495486
613,0.9733333333333334,0.09006121595700582
614,0.9733333333333334,0.08997071420152981
615,0.9733333333333334,0.09000620534022649
616,0.9733333333333334,0.08981685847043991
617,0.9733333333333334,0.08961327344179154
618,0.9733333333333334,0.08947472964723904
619,0.9733333333333334,0.08936955988407135
620,0.9733333333333334,0.08928652370969455
621,0.9733333333333334,0.08924363017082214
622,0.9733333333333334,0.08912801255782445
623,0.9733333333333334,0.08905664463837941
624,0.9733333333333334,0.08897001653909684
625,0.9733333333333334,0.08897692710161209
626,0.9733333333333334,0.08873738606770833
627,0.9733333333333334,0.08863574961821238
628,0.9733333333333334,0.08854931563138962
629,0.9733333333333334,0.08841596315304438
630,0.9733333333333334,0.08834264765183131
631,0.9733333333333334,0.08824069728453954
632,0.9733333333333334,0.08823423956831296
633,0.9733333333333334,0.0880395995080471
634,0.9733333333333334,0.08788459936777751
635,0.9733333333333334,0.08779209271073342
636,0.9733333333333334,0.08780767937501271
637,0.9733333333333334,0.08771587371826171
638,0.9733333333333334,0.08751935874422391
639,0.9733333333333334,0.08749400228261947
640,0.9733333333333334,0.08744246259331703
641,0.9733333333333334,0.08725495924552282
642,0.9733333333333334,0.08712221751610438
643,0.9733333333333334,0.08701245337724686
644,0.9733333333333334,0.08705306977033615
645,0.9733333333333334,0.08692561467488606
646,0.9733333333333334,0.08672848011056582
647,0.9733333333333334,0.08669502412279446
648,0.9733333333333334,0.08670967578887939
649,0.9733333333333334,0.08653614600499471
650,0.9733333333333334,0.08640453487634658
651,0.9733333333333334,0.08646260102589926
652,0.9733333333333334,0.08629676093657812
653,0.9733333333333334,0.08617421299219132
654,0.9733333333333334,0.08611946076154708
655,0.9733333333333334,0.08607556725541751
656,0.9733333333333334,0.08590983216961225
657,0.9733333333333334,0.085872636338075
658,0.9733333333333334,0.08571536540985107
659,0.9733333333333334,0.08567661076784133
660,0.9733333333333334,0.08557736078898112
661,0.9733333333333334,0.08545772433280945
662,0.9733333333333334,0.0853944989045461
663,0.9733333333333334,0.08521951307853062
664,0.9733333333333334,0.08513936152060826
665,0.9733333333333334,0.08528906414906184
666,0.9733333333333334,0.08506332923968633
667,0.9733333333333334,0.08498749703168869
668,0.9733333333333334,0.08493051648139954
669,0.9733333333333334,0.08469937692085902
670,0.9733333333333334,0.08471753269433975
671,0.9733333333333334,0.08454509278138479
672,0.9733333333333334,0.08445130914449692
673,0.9733333333333334,0.08448976635932923
674,0.9733333333333334,0.0842538332939148
675,0.9733333333333334,0.08422185122966766
676,0.9733333333333334,0.0841604099671046
677,0.9733333333333334,0.08413403312365214
678,0.9733333333333334,0.08395194232463837
679,0.9733333333333334,0.0839049281179905
680,0.9733333333333334,0.08383716017007828
681,0.9733333333333334,0.08370546390612921
682,0.9733333333333334,0.08363649169603983
683,0.9733333333333334,0.08354633132616679
684,0.9733333333333334,0.08358544051647186
685,0.9733333333333334,0.0835302959382534
686,0.9733333333333334,0.08329061850905418
687,0.9733333333333334,0.08322837074597676
688,0.9733333333333334,0.08310382753610611
689,0.9733333333333334,0.08306090792020161
690,0.9733333333333334,0.0830226478477319
691,0.9733333333333334,0.0828966518243154
692,0.9733333333333334,0.08286140779654184
693,0.9733333333333334,0.08279093434413275
694,0.9733333333333334,0.0826068152487278
695,0.9733333333333334,0.08253563523292541
696,0.9733333333333334,0.0825945029159387
697,0.9733333333333334,0.08239170809586843
698,0.9733333333333334,0.08226526364684104
699,0.9733333333333334,0.08222200473149617
700,0.9733333333333334,0.08222165827949841
701,0.9733333333333334,0.08215402285257975
702,0.9733333333333334,0.08202414760986963
703,0.9733333333333334,0.08196347306172053
704,0.9733333333333334,0.08192231168349584
705,0.9733333333333334,0.08176313132047654
706,0.9733333333333334,0.08193767860531807
707,0.9733333333333334,0.08166476219892502
708,0.9733333333333334,0.0817088661591212
709,0.9733333333333334,0.08151394347349802
710,0.9733333333333334,0.0814132308959961
711,0.9733333333333334,0.08128986517588298
712,0.9733333333333334,0.08126496136188507
713,0.9733333333333334,0.08129233509302139
714,0.9733333333333334,0.08121350298325221
715,0.9733333333333334,0.08098340630531312
716,0.9733333333333334,0.08104502255717913
717,0.9733333333333334,0.08092239916324616
718,0.9733333333333334,0.08078981886307399
719,0.9733333333333334,0.08068716357151667
720,0.9733333333333334,0.08061813910802205
721,0.9733333333333334,0.08067025567094485
722,0.9733333333333334,0.08053921570380529
723,0.9733333333333334,0.0804729155699412
724,0.9733333333333334,0.08049028689662616
725,0.9733333333333334,0.08037672152121862
726,0.9733333333333334,0.08042308022578558
727,0.9733333333333334,0.08013443728288015
728,0.9733333333333334,0.08022632425030073
729,0.9733333333333334,0.08006760170062382
730,0.9733333333333334,0.0799259951710701
731,0.9733333333333334,0.07983029474814733
732,0.9733333333333334,0.07972475990653038
733,0.9733333333333334,0.0797685236732165
734,0.9733333333333334,0.0795845927298069
735,0.9733333333333334,0.0795982454220454
736,0.9733333333333334,0.07953453421592713
737,0.9733333333333334,0.07942575772603352
738,0.9733333333333334,0.07940849641958872
739,0.9733333333333334,0.07937453294793764
740,0.9733333333333334,0.0792079263428847
741,0.9733333333333334,0.079128710826238
742,0.9733333333333334,0.07913535932699839
743,0.9733333333333334,0.07897490953405698
744,0.9733333333333334,0.07908358042438825
745,0.9733333333333334,0.0789791785677274
746,0.9733333333333334,0.07895706330736478
747,0.9733333333333334,0.07875060260295869
748,0.9733333333333334,0.07861118207375209
749,0.9733333333333334,0.07856399834156036
750,0.9733333333333334,0.07863064636786779
751,0.9733333333333334,0.07850016658504803
752,0.9733333333333334,0.07860307027896245
753,0.9733333333333334,0.07832246000568072
754,0.9733333333333334,0.07831978271404902
755,0.9733333333333334,0.07816548347473144
756,0.9733333333333334,0.07812190661827723
757,0.9733333333333334,0.07805779238541921
758,0.9733333333333334,0.07798275361458461
