epoch,accuracy,loss
255,0.9866666666666667,0.04711281653493643
256,0.9866666666666667,0.04424308578794201
257,0.9866666666666667,0.044707864137987295
258,0.9866666666666667,0.03749587945640087
259,0.9866666666666667,0.03700942513843378
260,0.9866666666666667,0.0406832817196846
261,0.98,0.04022259466350078
262,0.9866666666666667,0.03657269860307376
263,0.9866666666666667,0.03842349310715993
264,0.9866666666666667,0.03806003098686536
265,0.9866666666666667,0.03868513325850169
266,0.9866666666666667,0.04656121005614599
267,0.9866666666666667,0.0367420897508661
268,0.9866666666666667,0.036778414944807686
269,0.9866666666666667,0.048482679103811585
270,0.98,0.04462220301230749
271,0.9866666666666667,0.04716559492982924
272,0.9866666666666667,0.03913431006173293
273,0.98,0.03968980327248573
274,0.9866666666666667,0.03967006959176312
275,0.98,0.04266043237100045
276,0.9866666666666667,0.037063029756148655
277,0.9866666666666667,0.04692504135270913
278,0.9866666666666667,0.044221573223670325
279,0.98,0.043964796861012775
280,0.9866666666666667,0.0379315819311887
281,0.9866666666666667,0.037451205228765806
282,0.9866666666666667,0.03787010096013546
283,0.9866666666666667,0.037744061748186744
284,0.98,0.04516109585762024
285,0.9866666666666667,0.041882917607824005
286,0.98,0.04059483346839746
287,0.9866666666666667,0.04326769148310026
288,0.9866666666666667,0.044512500241398814
289,0.9733333333333334,0.04276132176319758
290,0.98,0.04486139197523395
291,0.9866666666666667,0.04477381428082784
292,0.9866666666666667,0.03775239823075632
293,0.9866666666666667,0.04696369988222917
294,0.9866666666666667,0.04066898624102275
295,0.9866666666666667,0.036717942655086516
296,0.9866666666666667,0.04702561994393666
297,0.9866666666666667,0.041700210943818095
298,0.9866666666666667,0.036678795913855235
299,0.9866666666666667,0.036059445117910705
300,0.98,0.04393110310037931
301,0.98,0.05155291757235925
302,0.98,0.05666543535888195
303,0.9866666666666667,0.041518789790570734
304,0.98,0.03828983167807261
305,0.9866666666666667,0.04026198630531629
306,0.9866666666666667,0.04225646335631609
307,0.9866666666666667,0.03899349078536034
308,0.98,0.05281223436196645
309,0.9866666666666667,0.040926476220289866
310,0.9866666666666667,0.04175231009721756
311,0.9866666666666667,0.0386396203438441
312,0.98,0.04002603810280561
313,0.98,0.03938870588938395
314,0.98,0.04626369632780552
315,0.9866666666666667,0.041032750407854715
316,0.9866666666666667,0.03681540966033935
317,0.9866666666666667,0.03645259405175845
318,0.9866666666666667,0.040489151179790496
319,0.98,0.04970402167489131
320,0.9866666666666667,0.042601632090906304
321,0.98,0.04158417874481529
322,0.9866666666666667,0.04198208779096604
323,0.9866666666666667,0.04145706970244646
324,0.9866666666666667,0.03605435999731223
325,0.9866666666666667,0.04281222422917684
326,0.9866666666666667,0.03931429512798786
327,0.9866666666666667,0.04083225635190805
328,0.98,0.04265095849831899
329,0.9866666666666667,0.04166427418589592
330,0.98,0.04181807114432255
331,0.9866666666666667,0.039423206547896064
332,0.9866666666666667,0.0389313135916988
333,0.98,0.036208585997422535
334,0.9866666666666667,0.03662986308336258
335,0.98,0.04000516374905904
336,0.9866666666666667,0.037599665340967474
337,0.9866666666666667,0.04053346256415049
338,0.9866666666666667,0.04010091871023178
339,0.9866666666666667,0.03920757780472438
340,0.9866666666666667,0.040653743205281596
341,0.98,0.039485640600323675
342,0.9866666666666667,0.03972104767958323
343,0.9866666666666667,0.04368876708904281
344,0.9866666666666667,0.0395327515155077
345,0.9866666666666667,0.041697812577088676
346,0.9866666666666667,0.04257152047008276
347,0.98,0.04239222233494123
348,0.9866666666666667,0.045902802372972173
349,0.9866666666666667,0.03646474915246169
350,0.98,0.04649943868319194
351,0.9866666666666667,0.039904342542092006
352,0.9866666666666667,0.04093702374647061
353,0.9866666666666667,0.03731695642073949
354,0.9866666666666667,0.04042329234381517
355,0.9866666666666667,0.04313205416003863
356,0.98,0.04016308752975116
357,0.9866666666666667,0.045478263894716896
358,0.9866666666666667,0.04317409299314022
359,0.9866666666666667,0.04150819773475329
360,0.9866666666666667,0.03756427598496278
361,0.9866666666666667,0.03600590370595455
362,0.9866666666666667,0.03968227408826351
363,0.9866666666666667,0.04346102372432748
364,0.9866666666666667,0.04229331796367963
365,0.9866666666666667,0.036266934672991434
366,0.9866666666666667,0.03785784458120664
367,0.9866666666666667,0.03982902514437835
368,0.98,0.038617538462082546
369,0.9866666666666667,0.0416459348644518
370,0.9866666666666667,0.03559426732361317
371,0.98,0.036508002281188966
372,0.98,0.05170637878899773
373,0.9866666666666667,0.040692782066762447
374,0.98,0.04303308149178823
375,0.9866666666666667,0.042806184232855836
376,0.9933333333333333,0.04037687304119269
377,0.9866666666666667,0.036742157364885016
378,0.9866666666666667,0.04239777321616808
379,0.98,0.04571433216333389
380,0.98,0.03872630073378484
381,0.98,0.03946638097365697
382,0.98,0.047564149896303816
383,0.98,0.04356866031264266
384,0.9866666666666667,0.03588820202586551
385,0.9933333333333333,0.039480498754419384
386,0.9866666666666667,0.03639593208829562
387,0.98,0.047413287485639256
388,0.9866666666666667,0.04657805013780793
389,0.98,0.054450645943482714
390,0.9866666666666667,0.04167678808172544
391,0.9866666666666667,0.042428703124945365
392,0.9866666666666667,0.03831602155153329
393,0.9866666666666667,0.04562087371945381
394,0.98,0.05100074599186579
395,0.9866666666666667,0.03837225579967101
396,0.9866666666666667,0.03962475089977185
397,0.9866666666666667,0.036851800940930844
398,0.9866666666666667,0.044812564291059974
399,0.98,0.037378729780515034
400,0.98,0.036301421274741494
401,0.98,0.04361403544743856
402,0.9866666666666667,0.04579885969559352
403,0.9733333333333334,0.039714210828145344
404,0.9866666666666667,0.05366970469554266
405,0.9866666666666667,0.04818445563316345
406,0.9866666666666667,0.04088778004050255
407,0.9866666666666667,0.037311659653981526
408,0.9866666666666667,0.044300874980787434
409,0.9866666666666667,0.037848514479895436
410,0.9866666666666667,0.04656442981834213
411,0.9866666666666667,0.03803086896737417
412,0.9866666666666667,0.04812228957811991
413,0.9866666666666667,0.03766200718780359
414,0.9866666666666667,0.03633665258064866
415,0.9866666666666667,0.039584203759829205
416,0.98,0.04471436140437921
417,0.9866666666666667,0.04525390223289529
418,0.98,0.038189176619052884
419,0.98,0.03893124250074228
420,0.9866666666666667,0.03788858195145925
421,0.9866666666666667,0.03672794779141744
422,0.98,0.04450261854256193
423,0.9866666666666667,0.03778843160641069
424,0.9866666666666667,0.04008870164553324
425,0.9866666666666667,0.036782242270807425
426,0.9866666666666667,0.04100212501982848
427,0.9866666666666667,0.04130954685310523
428,0.98,0.04650814242660999
429,0.9866666666666667,0.03667780559509993
430,0.9866666666666667,0.0378466871753335
431,0.9866666666666667,0.04051986871287227
432,0.9866666666666667,0.041453114300966265
433,0.9866666666666667,0.047834273129701614
434,0.98,0.04593729016681512
435,0.9866666666666667,0.03752302974462509
436,0.98,0.046204327940940856
437,0.9733333333333334,0.045476710548003514
438,0.98,0.042033263941605885
439,0.9866666666666667,0.04267888913551966
440,0.9866666666666667,0.0412104986111323
441,0.98,0.04643912626430392
442,0.98,0.040115692019462586
443,0.98,0.046366206593811514
444,0.98,0.04225546340147654
445,0.9866666666666667,0.039666533122460046
446,0.9866666666666667,0.04044595138169825
447,0.9866666666666667,0.03687241425116857
448,0.98,0.04371498574813207
449,0.9866666666666667,0.036911301650106906
450,0.98,0.04391236159950495
451,0.9866666666666667,0.03808901190757751
452,0.9866666666666667,0.04237193817893664
453,0.98,0.04033280124577383
454,0.9866666666666667,0.042569091143862654
455,0.98,0.04151784071388344
456,0.9866666666666667,0.039965524474779766
457,0.9866666666666667,0.03982713640357057
458,0.9866666666666667,0.036819509539442755
459,0.9866666666666667,0.03952026950816313
460,0.9866666666666667,0.04224604181945324
461,0.9866666666666667,0.040953060140212376
462,0.9866666666666667,0.048730034679174423
463,0.9866666666666667,0.048913184851408005
464,0.9866666666666667,0.03731518705065052
465,0.98,0.047696761240561804
466,0.9866666666666667,0.041755603696219626
467,0.9866666666666667,0.041073106918483974
468,0.9866666666666667,0.038383098393678663
469,0.9866666666666667,0.05023230324188868
470,0.9866666666666667,0.03905554612477621
471,0.98,0.03684151877959569
472,0.9866666666666667,0.03878198370182266
473,0.9866666666666667,0.03894803000614047
474,0.98,0.03829176147778829
475,0.9866666666666667,0.042585766309251386
476,0.9866666666666667,0.0396113246679306
477,0.9866666666666667,0.03634744962366919
478,0.9866666666666667,0.041904965632905564
479,0.98,0.03660808612902959
480,0.9866666666666667,0.042578472197055815
481,0.9866666666666667,0.04510230719422301
482,0.9866666666666667,0.03729150301078334
483,0.9866666666666667,0.04488391622900963
484,0.9866666666666667,0.039999287145522734
485,0.9866666666666667,0.0360224196050937
486,0.9866666666666667,0.04096178630987803
487,0.9866666666666667,0.04594287124772867
488,0.9866666666666667,0.037394895603259405
489,0.98,0.0466859249646465
490,0.9866666666666667,0.03620962912837664
491,0.9866666666666667,0.03640834910736885
492,0.9866666666666667,0.04292750142980367
493,0.98,0.041745464621732634
494,0.9866666666666667,0.043297393942872686
495,0.9866666666666667,0.039427562138686575
496,0.98,0.044776801168918606
497,0.9866666666666667,0.03778237633407116
498,0.9866666666666667,0.03556994539995988
499,0.9866666666666667,0.040796706676483156
500,0.9866666666666667,0.04128260720521212
501,0.9866666666666667,0.043659773071606955
502,0.98,0.04112890439728896
503,0.9866666666666667,0.04754059503475825
504,0.9866666666666667,0.038236095113679765
505,0.9866666666666667,0.03977738489707311
506,0.98,0.039469837844371795
507,0.9866666666666667,0.03900959660531953
508,0.9866666666666667,0.037743826707204185
509,0.98,0.03647274826963742
510,0.9866666666666667,0.037742638203005
511,0.9866666666666667,0.04035959015289942
512,0.9866666666666667,0.047297704642017685
513,0.9866666666666667,0.04052106618881226
514,0.9866666666666667,0.03925370078533888
515,0.98,0.03981662954514225
516,0.9866666666666667,0.03798152233163516
517,0.9866666666666667,0.03726974840896825
518,0.9866666666666667,0.03899631578475237
519,0.9866666666666667,0.04411238531271617
520,0.9866666666666667,0.037841835990548134
521,0.9866666666666667,0.03555783479164044
522,0.9866666666666667,0.039431222043931485
523,0.98,0.0410085925925523
524,0.98,0.039154151653250056
525,0.9866666666666667,0.04222679704427719
526,0.9866666666666667,0.037571464280287424
527,0.9866666666666667,0.04311643647029996
528,0.9866666666666667,0.036240079638858634
529,0.98,0.041716889590024946
530,0.9866666666666667,0.0367607891994218
531,0.9866666666666667,0.04076058844725291
532,0.9866666666666667,0.03701238403717677
533,0.9866666666666667,0.04191179903844992
534,0.9866666666666667,0.04123055173705022
535,0.9866666666666667,0.038459821517268816
536,0.98,0.04590212141474088
537,0.98,0.04432198256254196
538,0.98,0.041630552560091016
539,0.9866666666666667,0.03604101686427991
540,0.9866666666666667,0.04008736432219545
541,0.98,0.05270130862792333
542,0.9866666666666667,0.04045357237259547
543,0.9933333333333333,0.037897112928330895
544,0.9866666666666667,0.04012583702802658
545,0.9866666666666667,0.038480469783147175
546,0.9866666666666667,0.035947715894629556
547,0.9866666666666667,0.03847857692899803
548,0.9866666666666667,0.04020050679643949
549,0.98,0.03984451621770859
550,0.9866666666666667,0.04974271229778727
551,0.9866666666666667,0.04258954068024953
552,0.9866666666666667,0.03912575429926316
553,0.9933333333333333,0.03805726692080498
554,0.9866666666666667,0.039527685443560286
555,0.9866666666666667,0.04500778559595346
556,0.9866666666666667,0.035951538976902765
557,0.9866666666666667,0.042639624575773874
558,0.9733333333333334,0.039559113184611
559,0.9866666666666667,0.043807612812767426
560,0.9933333333333333,0.036122642531991
561,0.9866666666666667,0.04996158589919408
562,0.98,0.04383824769407511
563,0.9866666666666667,0.03530283947785695
564,0.98,0.04098149040093024
565,0.9866666666666667,0.04022279798984527
566,0.98,0.04944012676598504
567,0.9866666666666667,0.042225121185183526
568,0.9866666666666667,0.038937505384286246
569,0.98,0.03891767630974452
570,0.9866666666666667,0.04367211073637009
571,0.9866666666666667,0.04357901715983947
572,0.9866666666666667,0.03671267150590817
573,0.9866666666666667,0.039566944340864815
574,0.9866666666666667,0.036573865363995234
575,0.98,0.03883236363530159
576,0.9866666666666667,0.03819073642293612
577,0.98,0.04433594316244125
578,0.9866666666666667,0.04107511108120283
579,0.9866666666666667,0.03926553746064504
580,0.9866666666666667,0.03977775712807973
581,0.9866666666666667,0.04413155576835076
582,0.98,0.0400139049688975
583,0.98,0.06381062284111977
584,0.9866666666666667,0.03954151064157486
585,0.9866666666666667,0.03775341664751371
586,0.98,0.04234937752286593
587,0.9866666666666667,0.035411886734267074
588,0.9866666666666667,0.039240125517050424
589,0.98,0.050540972004334134
590,0.9866666666666667,0.03929020389914513
591,0.9866666666666667,0.040195083599537614
592,0.9866666666666667,0.03691646574996412
593,0.9866666666666667,0.03662245800097783
594,0.98,0.04236842726667722
595,0.98,0.04262298601058622
596,0.9866666666666667,0.03790636423820009
597,0.9866666666666667,0.04031896303097407
598,0.98,0.04708238253990809
599,0.98,0.04492410828669866
600,0.9866666666666667,0.03817590825880567
601,0.9866666666666667,0.03527145879149127
602,0.9866666666666667,0.03492013058935602
603,0.9866666666666667,0.035939847552217546
604,0.9866666666666667,0.037761466158553955
605,0.98,0.036711848576863604
606,0.9866666666666667,0.05123478690783183
607,0.9866666666666667,0.041625351818899314
608,0.98,0.03794504796465238
609,0.9866666666666667,0.03745323476692041
610,0.9866666666666667,0.03580599784230192
611,0.9866666666666667,0.043604096646110216
612,0.9866666666666667,0.03646964545051257
613,0.9866666666666667,0.04061339924732844
614,0.9866666666666667,0.038104613125324246
615,0.9866666666666667,0.040655539017170665
616,0.98,0.046493696582814055
617,0.9866666666666667,0.03710382909824451
618,0.98,0.038539518446971975
619,0.9866666666666667,0.03827869405349096
620,0.9733333333333334,0.04725001137703657
621,0.9866666666666667,0.03614865094423294
622,0.9866666666666667,0.03965302839875221
623,0.9866666666666667,0.040681483118484414
624,0.98,0.04434890814125538
625,0.9866666666666667,0.037336260785038274
626,0.9866666666666667,0.03522151467390358
627,0.9866666666666667,0.037657083794474605
628,0.98,0.040049247394005456
629,0.9866666666666667,0.03960330260296663
630,0.9866666666666667,0.041886600057284035
631,0.98,0.048475100100040434
632,0.98,0.04139355324829618
633,0.98,0.04636927823225657
634,0.9933333333333333,0.04331832396487395
635,0.9866666666666667,0.03640648148953915
636,0.9866666666666667,0.03713606198628743
637,0.9866666666666667,0.03554724156856537
638,0.98,0.039906597658991814
639,0.9866666666666667,0.036843837055688104
640,0.9866666666666667,0.04101898657778899
641,0.98,0.0452034159998099
642,0.9866666666666667,0.035952528032163776
643,0.9866666666666667,0.03767057726780573
644,0.9866666666666667,0.0487456260373195
645,0.9866666666666667,0.043220704098542534
646,0.9933333333333333,0.038174296269814174
647,0.9866666666666667,0.043695429551104704
648,0.9933333333333333,0.03850411970944454
649,0.98,0.03720002541939418
650,0.9866666666666667,0.039610705096274616
651,0.9866666666666667,0.039391054113705956
652,0.9866666666666667,0.04041910802324613
653,0.9866666666666667,0.039367406318585076
654,0.98,0.03824811961113786
655,0.98,0.037899972830588616
656,0.9866666666666667,0.037481713195641836
657,0.9866666666666667,0.03998408317565918
658,0.9733333333333334,0.05480837119743228
659,0.98,0.04249675814062357
660,0.9933333333333333,0.035536438301981735
661,0.9866666666666667,0.03938543677330017
662,0.9866666666666667,0.040569215541084606
663,0.9866666666666667,0.0392685213064154
664,0.9866666666666667,0.03681764543056488
665,0.9866666666666667,0.03771176566059391
666,0.9866666666666667,0.04034769038359324
667,0.9866666666666667,0.03645357678178698
668,0.9866666666666667,0.04078927208359043
669,0.9866666666666667,0.034786126191417376
670,0.9866666666666667,0.03503984731854871
671,0.9866666666666667,0.03585241481661797
672,0.98,0.04059851974248886
673,0.9866666666666667,0.04774355843663216
674,0.9866666666666667,0.034901173828790585
675,0.9866666666666667,0.03457458112388849
676,0.9866666666666667,0.04272553505996863
677,0.9866666666666667,0.03954934312030673
678,0.9866666666666667,0.03816214298208555
679,0.9866666666666667,0.04352367343381047
680,0.9866666666666667,0.03974115185439587
681,0.9866666666666667,0.034390376235047974
682,0.9866666666666667,0.03692692113419374
683,0.98,0.036636802861467005
684,0.9866666666666667,0.038968414987126984
685,0.9866666666666667,0.038302642504374186
686,0.9866666666666667,0.03866166556874911
687,0.9866666666666667,0.037050039867560065
688,0.9866666666666667,0.03459571514744311
689,0.9866666666666667,0.03883198377365867
690,0.98,0.04423396944999695
691,0.9866666666666667,0.0356942459444205
692,0.9866666666666667,0.033969629928469657
693,0.9866666666666667,0.0364470611512661
694,0.9866666666666667,0.03411835173765818
695,0.9866666666666667,0.04535279338558515
696,0.9866666666666667,0.03958540846904119
697,0.9866666666666667,0.040726070523572466
698,0.9933333333333333,0.03950450509786606
699,0.9866666666666667,0.03515168100595474
700,0.9866666666666667,0.03537566220232596
701,0.9866666666666667,0.03717749421795209
702,0.9866666666666667,0.03882591481010119
703,0.9866666666666667,0.043197099821021157
704,0.9866666666666667,0.03458730014661948
705,0.9866666666666667,0.038961758924027284
706,0.9866666666666667,0.04054712573687236
707,0.9933333333333333,0.03953666066130002
708,0.9866666666666667,0.03484444583455722
709,0.9933333333333333,0.03371043773988883
710,0.9866666666666667,0.04060070443898439
711,0.9866666666666667,0.042739833746260655
712,0.9866666666666667,0.04178847932567199
713,0.9866666666666667,0.034287118464708326
714,0.9866666666666667,0.03798881037781636
715,0.98,0.04676360330233971
716,0.9933333333333333,0.035656877849251034
717,0.9866666666666667,0.036723253428936
718,0.9866666666666667,0.03777666345238686
719,0.9866666666666667,0.03963278238972028
720,0.9866666666666667,0.03960248223816355
721,0.9866666666666667,0.03438688768539578
722,0.9866666666666667,0.03359451302016775
723,0.9733333333333334,0.047305889030297595
724,0.9866666666666667,0.03429396673416098
725,0.9866666666666667,0.0395493313173453
726,0.9866666666666667,0.0371636176481843
727,0.98,0.03960349450508754
728,0.9866666666666667,0.04479797770579656
729,0.98,0.0376648273691535
730,0.9866666666666667,0.04452431517342726
731,0.98,0.04127308073143164
732,0.9866666666666667,0.040498836485979454
733,0.98,0.03554860017107179
734,0.9866666666666667,0.040098578333854676
735,0.9866666666666667,0.034626510192950564
736,0.9866666666666667,0.04065469597776731
737,0.9866666666666667,0.03521818322439989
738,0.98,0.0413448899736007
739,0.9866666666666667,0.03982454534620047
740,0.9866666666666667,0.03801841904719671
741,0.9933333333333333,0.03696249059711893
742,0.98,0.0381137011696895
743,0.9866666666666667,0.048681590097645916
744,0.9866666666666667,0.0417047004106765
745,0.9866666666666667,0.04287564120565852
746,0.9866666666666667,0.04674219535042842
