epoch,accuracy,loss
0,0.3333333333333333,1.2177530066172282
1,0.3333333333333333,1.2175336917241415
2,0.3333333333333333,1.217314167022705
3,0.3333333333333333,1.2170949538548788
4,0.3333333333333333,1.2168813800811769
5,0.3333333333333333,1.216662540435791
6,0.3333333333333333,1.216442904472351
7,0.3333333333333333,1.2162284819285074
8,0.3333333333333333,1.2160077953338624
9,0.3333333333333333,1.215784854888916
10,0.3333333333333333,1.2155715942382812
11,0.3333333333333333,1.215360320409139
12,0.3333333333333333,1.2151399691899618
13,0.3333333333333333,1.2149215650558471
14,0.3333333333333333,1.214709719022115
15,0.3333333333333333,1.2144908889134725
16,0.3333333333333333,1.214279120763143
17,0.3333333333333333,1.2140679756800334
18,0.3333333333333333,1.2138554191589355
19,0.3333333333333333,1.2136452754338583
20,0.3333333333333333,1.213433739344279
21,0.3333333333333333,1.2132149442036946
22,0.3333333333333333,1.2130045493443806
23,0.3333333333333333,1.2127920802434284
24,0.3333333333333333,1.2125795284907024
25,0.3333333333333333,1.2123647085825602
26,0.3333333333333333,1.2121528196334839
27,0.3333333333333333,1.2119423341751099
28,0.3333333333333333,1.2117269945144653
29,0.3333333333333333,1.2115169127782186
30,0.3333333333333333,1.2113098335266113
31,0.3333333333333333,1.2110944890975952
32,0.3333333333333333,1.2108861335118613
33,0.3333333333333333,1.210678383509318
34,0.3333333333333333,1.210463325182597
35,0.3333333333333333,1.2102490552266438
36,0.3333333333333333,1.2100466728210448
37,0.3333333333333333,1.2098385588328044
38,0.3333333333333333,1.2096369743347168
39,0.3333333333333333,1.2094279909133911
40,0.3333333333333333,1.2092162799835204
41,0.3333333333333333,1.2090083106358847
42,0.3333333333333333,1.2088050619761148
43,0.3333333333333333,1.2086032104492188
44,0.3333333333333333,1.2083939075469972
45,0.3333333333333333,1.2081923230489096
46,0.3333333333333333,1.2079816595713297
47,0.3333333333333333,1.20777503490448
48,0.3333333333333333,1.207572751045227
49,0.3333333333333333,1.2073625103632608
50,0.3333333333333333,1.2071599626541138
51,0.3333333333333333,1.2069563881556193
52,0.3333333333333333,1.2067546033859253
53,0.3333333333333333,1.20655446211497
54,0.3333333333333333,1.2063509607315064
55,0.3333333333333333,1.2061478090286255
56,0.3333333333333333,1.2059492301940917
57,0.3333333333333333,1.205732398033142
58,0.3333333333333333,1.205528367360433
59,0.3333333333333333,1.2053297646840413
60,0.3333333333333333,1.2051302735010783
61,0.3333333333333333,1.2049290005366007
62,0.3333333333333333,1.2047176202138266
63,0.3333333333333333,1.2045107587178547
64,0.3333333333333333,1.2043120129903158
65,0.3333333333333333,1.2041110626856486
66,0.3333333333333333,1.203898564974467
67,0.3333333333333333,1.2036929337183635
68,0.3333333333333333,1.2034893608093262
69,0.3333333333333333,1.2032908646265665
70,0.3333333333333333,1.2030894374847412
71,0.3333333333333333,1.2028961753845215
72,0.3333333333333333,1.202689692179362
73,0.3333333333333333,1.2024859523773193
74,0.3333333333333333,1.2022889947891235
75,0.3333333333333333,1.202092056274414
76,0.3333333333333333,1.2018884992599488
77,0.3333333333333333,1.2016860644022624
78,0.3333333333333333,1.2014905071258546
79,0.3333333333333333,1.2012936035792032
80,0.3333333333333333,1.2010927391052246
81,0.3333333333333333,1.2008971309661864
82,0.3333333333333333,1.20070139726003
83,0.3333333333333333,1.2005044571558634
84,0.3333333333333333,1.2003171316782633
85,0.3333333333333333,1.2001136604944864
86,0.3333333333333333,1.1999089670181275
87,0.3333333333333333,1.19971044699351
88,0.3333333333333333,1.1995134162902832
89,0.3333333333333333,1.1993149868647257
90,0.3333333333333333,1.1991097497940064
91,0.3333333333333333,1.1989150969187419
92,0.3333333333333333,1.1987201730410257
93,0.3333333333333333,1.1985307518641155
94,0.3333333333333333,1.1983397976557413
95,0.3333333333333333,1.1981471220652262
96,0.3333333333333333,1.1979498020807902
97,0.3333333333333333,1.197757485707601
98,0.3333333333333333,1.1975628709793091
99,0.3333333333333333,1.1973707485198974
100,0.3333333333333333,1.197179183959961
101,0.3333333333333333,1.196986165046692
102,0.3333333333333333,1.1967968432108562
103,0.3333333333333333,1.1966067934036255
