epoch,accuracy,loss
0,0.3333333333333333,1.1760564470291137
1,0.3333333333333333,1.1755621639887492
2,0.3333333333333333,1.1750457461675008
3,0.3333333333333333,1.1745731369654338
4,0.3333333333333333,1.1740764172871907
5,0.3333333333333333,1.1735892788569133
6,0.3333333333333333,1.1731256866455078
7,0.3333333333333333,1.1726508378982543
8,0.3333333333333333,1.1721497615178427
9,0.3333333333333333,1.1716708850860595
10,0.3333333333333333,1.1712407922744752
11,0.3333333333333333,1.1707289695739747
12,0.3333333333333333,1.1702889935175578
13,0.3333333333333333,1.1698202387491863
14,0.3333333333333333,1.1693566862742106
15,0.3333333333333333,1.1689211670557658
16,0.3333333333333333,1.1684759600957235
17,0.3333333333333333,1.1680298328399659
18,0.3333333333333333,1.1675946871439615
19,0.3333333333333333,1.1671576102574666
20,0.3333333333333333,1.1667117500305175
21,0.3333333333333333,1.1662940136591593
22,0.3333333333333333,1.1658458662033082
23,0.3333333333333333,1.1654314438501994
24,0.3333333333333333,1.1650124390920003
25,0.3333333333333333,1.1646000591913859
26,0.3333333333333333,1.1641828966140748
27,0.3333333333333333,1.163783574104309
28,0.3333333333333333,1.1633539168039957
29,0.3333333333333333,1.1629315646489462
30,0.3333333333333333,1.1625270779927572
31,0.3333333333333333,1.1621307913462322
32,0.3333333333333333,1.1616986004511516
33,0.3333333333333333,1.161284629503886
34,0.3333333333333333,1.1608770783742268
35,0.3333333333333333,1.1604746262232462
36,0.3333333333333333,1.160047787030538
37,0.3333333333333333,1.1596528784434001
38,0.3333333333333333,1.1592641750971475
39,0.3333333333333333,1.158897967338562
40,0.3333333333333333,1.158535466194153
41,0.3333333333333333,1.1581366348266602
42,0.3333333333333333,1.1577441628774008
43,0.3333333333333333,1.1573828919728597
44,0.3333333333333333,1.1569899415969849
45,0.3333333333333333,1.1565999333063761
46,0.3333333333333333,1.1562219985326132
47,0.3333333333333333,1.1558309364318848
48,0.3333333333333333,1.1554908339182537
49,0.3333333333333333,1.1551035785675048
50,0.3333333333333333,1.1547373406092325
51,0.3333333333333333,1.1543923632303874
52,0.3333333333333333,1.1540222946802776
53,0.3333333333333333,1.1536948426564535
54,0.3333333333333333,1.153320255279541
55,0.3333333333333333,1.152983520825704
56,0.3333333333333333,1.1526211055119833
57,0.3333333333333333,1.1522631152470906
58,0.3333333333333333,1.1519124205907185
59,0.3333333333333333,1.1515949773788452
60,0.3333333333333333,1.1512657515207927
61,0.3333333333333333,1.1509324725468952
62,0.3333333333333333,1.150605476697286
63,0.3333333333333333,1.1502931706110637
64,0.3333333333333333,1.1499550565083823
65,0.3333333333333333,1.149633976618449
66,0.3333333333333333,1.1493252356847128
67,0.3333333333333333,1.1490254068374635
68,0.3333333333333333,1.148670736948649
69,0.3333333333333333,1.1483631817499798
70,0.3333333333333333,1.148073468208313
71,0.3333333333333333,1.1477571026484172
72,0.3333333333333333,1.1474580144882203
73,0.3333333333333333,1.1471453619003296
74,0.3333333333333333,1.1468237471580505
75,0.3333333333333333,1.1465423917770385
76,0.3333333333333333,1.146269327799479
77,0.3333333333333333,1.145945413907369
78,0.3333333333333333,1.1456377283732095
79,0.3333333333333333,1.1453594803810119
80,0.3333333333333333,1.1450778166453044
81,0.3333333333333333,1.1447835143407186
82,0.3333333333333333,1.144471936225891
83,0.3333333333333333,1.1441883071263632
84,0.3333333333333333,1.1438775253295899
85,0.3333333333333333,1.1436066993077596
86,0.3333333333333333,1.143322548866272
87,0.3333333333333333,1.1430398797988892
88,0.3333333333333333,1.1427586936950684
89,0.3333333333333333,1.1424751853942872
90,0.3333333333333333,1.1422271299362183
91,0.3333333333333333,1.1419408909479778
92,0.3333333333333333,1.1416569137573243
93,0.3333333333333333,1.1413806613286337
94,0.3333333333333333,1.1411123927434286
95,0.3333333333333333,1.1408308871587118
96,0.3333333333333333,1.140539328257243
97,0.3333333333333333,1.1402726046244303
98,0.3333333333333333,1.1400230391820272
99,0.3333333333333333,1.1397338581085206
100,0.3333333333333333,1.1394891691207887
101,0.3333333333333333,1.1392439746856688
102,0.3333333333333333,1.138965965906779
103,0.3333333333333333,1.138721957206726
104,0.3333333333333333,1.138436263402303
105,0.3333333333333333,1.1381706953048707
106,0.3333333333333333,1.1379257647196452
107,0.3333333333333333,1.1376691023508707
108,0.3333333333333333,1.137414917945862
109,0.3333333333333333,1.137174792289734
110,0.3333333333333333,1.1369001436233521
111,0.3333333333333333,1.1366594155629477
112,0.3333333333333333,1.136419563293457
113,0.3333333333333333,1.1361704301834106
114,0.3333333333333333,1.1359405771891276
115,0.3333333333333333,1.1357210413614909
116,0.3333333333333333,1.1354742256800334
117,0.3333333333333333,1.1352387460072835
118,0.3333333333333333,1.1350025749206543
119,0.3333333333333333,1.134752696355184
120,0.3333333333333333,1.1345140902201334
121,0.3333333333333333,1.1342954158782959
122,0.3333333333333333,1.1341179625193278
123,0.3333333333333333,1.1338910007476806
124,0.3333333333333333,1.133653531074524
125,0.3333333333333333,1.1334407790501912
126,0.3333333333333333,1.1332265202204386
127,0.3333333333333333,1.1330245478947958
128,0.3333333333333333,1.1328015661239623
129,0.3333333333333333,1.1325855048497517
130,0.3333333333333333,1.1323652537663778
131,0.3333333333333333,1.132183386484782
132,0.3333333333333333,1.1319604539871215
133,0.3333333333333333,1.131737750371297
134,0.3333333333333333,1.1315203555425009
135,0.3333333333333333,1.1312894121805828
136,0.3333333333333333,1.131102941830953
137,0.3333333333333333,1.1308918793996174
138,0.3333333333333333,1.1306674639383951
139,0.3333333333333333,1.1304495573043822
140,0.3333333333333333,1.130246132214864
141,0.3333333333333333,1.1300314561525981
142,0.3333333333333333,1.1298623657226563
143,0.3333333333333333,1.1296823946634929
144,0.3333333333333333,1.1294893964131674
145,0.3333333333333333,1.1292992782592775
146,0.3333333333333333,1.1291152540842693
147,0.3333333333333333,1.1289259274800618
148,0.3333333333333333,1.128768312136332
149,0.3333333333333333,1.1285742807388306
150,0.3333333333333333,1.1283379062016805
151,0.3333333333333333,1.128145046234131
152,0.3333333333333333,1.1279968372980753
153,0.3333333333333333,1.1277589464187623
154,0.3333333333333333,1.1275485785802206
155,0.3333333333333333,1.12738086382548
156,0.3333333333333333,1.1271984306971232
157,0.3333333333333333,1.1270349566141764
158,0.3333333333333333,1.1268227593104045
159,0.3333333333333333,1.1266428756713867
160,0.3333333333333333,1.126471268335978
161,0.3333333333333333,1.1262975279490153
162,0.3333333333333333,1.1261177651087444
163,0.3333333333333333,1.1259341621398926
164,0.3333333333333333,1.12576500415802
165,0.3333333333333333,1.1256021801630656
166,0.3333333333333333,1.1254231023788452
167,0.3333333333333333,1.1252636130650837
168,0.3333333333333333,1.1250507561365763
169,0.3333333333333333,1.124903729756673
170,0.3333333333333333,1.1247359704971314
171,0.3333333333333333,1.1245487976074218
172,0.3333333333333333,1.1243859322865803
