epoch,accuracy,loss
0,0.3333333333333333,1.0993998209635416
1,0.26,1.0994025452931722
2,0.3333333333333333,1.0993973080317179
3,0.26,1.09940336227417
4,0.3333333333333333,1.0993975416819255
5,0.29333333333333333,1.0993989356358846
6,0.2733333333333333,1.0993950986862182
7,0.31333333333333335,1.099404093424479
8,0.31333333333333335,1.0993977785110474
9,0.29333333333333333,1.0993957408269246
10,0.31333333333333335,1.0994046862920126
11,0.32,1.0993934869766235
12,0.3333333333333333,1.0993916257222494
13,0.32666666666666666,1.099395915667216
14,0.31333333333333335,1.0993955723444622
15,0.32666666666666666,1.099400782585144
16,0.3333333333333333,1.0993945105870564
17,0.3333333333333333,1.099396799405416
18,0.3333333333333333,1.099395972887675
19,0.3333333333333333,1.0994008588790893
20,0.3333333333333333,1.0993887567520142
21,0.3333333333333333,1.0993915716807048
22,0.3333333333333333,1.0993904797236125
23,0.3333333333333333,1.099398193359375
24,0.3333333333333333,1.0993906863530476
25,0.3333333333333333,1.0993940877914428
26,0.3333333333333333,1.0993940035502117
27,0.3333333333333333,1.0993872006734213
28,0.3333333333333333,1.0993903795878093
29,0.3333333333333333,1.0993886677424114
30,0.3333333333333333,1.0993891986211142
31,0.3333333333333333,1.0993958965937296
32,0.3333333333333333,1.099395440419515
33,0.32,1.0993881622950237
34,0.3333333333333333,1.0993848355611164
35,0.3333333333333333,1.0993981011708578
36,0.3333333333333333,1.099387714068095
37,0.32,1.0993839581807454
38,0.3333333333333333,1.0993880224227905
39,0.3333333333333333,1.0993830426534017
40,0.3333333333333333,1.0993842871983845
41,0.3333333333333333,1.0993875153859456
42,0.3333333333333333,1.0993861929575601
43,0.3333333333333333,1.0993815755844116
44,0.3333333333333333,1.0993849690755209
45,0.3333333333333333,1.099385306040446
46,0.3333333333333333,1.0993886725107829
47,0.3333333333333333,1.0993803962071738
48,0.3333333333333333,1.0993803691864015
49,0.3333333333333333,1.099381988843282
50,0.32666666666666666,1.0993813260396321
51,0.3333333333333333,1.099378441174825
52,0.3333333333333333,1.099384708404541
53,0.3333333333333333,1.0993790690104166
54,0.3333333333333333,1.099381594657898
55,0.3333333333333333,1.0993907340367635
56,0.3333333333333333,1.0993801927566529
57,0.32,1.0993906609217325
58,0.31333333333333335,1.0993919420242309
59,0.3333333333333333,1.0993736743927003
60,0.3333333333333333,1.0993791882197061
61,0.3333333333333333,1.0993750778834026
62,0.3333333333333333,1.0993809795379639
63,0.31333333333333335,1.099371690750122
64,0.3333333333333333,1.0993838342030844
65,0.32666666666666666,1.0993720706303913
66,0.32,1.0993743642171223
67,0.3333333333333333,1.0993783283233642
68,0.3333333333333333,1.0993700091044107
69,0.3333333333333333,1.0993780056635538
70,0.3333333333333333,1.0993748235702514
71,0.3333333333333333,1.0993736028671264
72,0.25333333333333335,1.0993745390574137
73,0.30666666666666664,1.0993715937932331
74,0.32,1.0993639373779296
75,0.2733333333333333,1.0993781582514446
76,0.32,1.099371927579244
77,0.25333333333333335,1.0993716748555502
78,0.3333333333333333,1.0993730815251668
79,0.3333333333333333,1.0993596855799357
80,0.23333333333333334,1.0993636639912923
81,0.3333333333333333,1.099362901051839
82,0.3,1.099362901051839
83,0.30666666666666664,1.0993593915303548
84,0.3333333333333333,1.099361432393392
85,0.3333333333333333,1.0993561331431072
86,0.3333333333333333,1.0993546994527181
87,0.32,1.0993604898452758
88,0.30666666666666664,1.099350873629252
89,0.29333333333333333,1.0993500343958538
90,0.31333333333333335,1.0993503061930339
91,0.26,1.099346761703491
92,0.3333333333333333,1.0993439261118572
93,0.3333333333333333,1.0993480094273884
94,0.3333333333333333,1.0993431615829468
95,0.3333333333333333,1.0993393786748251
96,0.28,1.0993434715270995
97,0.20666666666666667,1.0993384806315105
98,0.30666666666666664,1.0993413241704304
99,0.3333333333333333,1.0993330351511637
100,0.3333333333333333,1.0993414958318075
101,0.2,1.0993474769592284
102,0.30666666666666664,1.0993329270680745
103,0.32,1.0993222777048748
104,0.3333333333333333,1.099325098991394
105,0.3333333333333333,1.0993175284067789
106,0.31333333333333335,1.0993225717544555
107,0.31333333333333335,1.0993137486775717
108,0.3333333333333333,1.0993106412887572
109,0.3333333333333333,1.0993062114715577
110,0.3333333333333333,1.0993031899134318
111,0.3333333333333333,1.0992996803919475
112,0.3333333333333333,1.09929417292277
113,0.3333333333333333,1.0992891200383503
114,0.3333333333333333,1.0992885764439901
115,0.3333333333333333,1.0992859315872192
116,0.3333333333333333,1.0992887338002524
117,0.3333333333333333,1.0992797533671061
118,0.3333333333333333,1.099283186594645
119,0.3333333333333333,1.0992875178654988
120,0.3333333333333333,1.0992697858810425
121,0.2866666666666667,1.0992733860015869
122,0.2733333333333333,1.099267800649007
123,0.3333333333333333,1.0992629941304524
124,0.31333333333333335,1.0992632897694905
125,0.3333333333333333,1.0992488272984822
126,0.3333333333333333,1.0992478005091348
127,0.3333333333333333,1.0992450110117595
128,0.3333333333333333,1.099237772623698
129,0.3333333333333333,1.0992377042770385
130,0.3333333333333333,1.099233504931132
131,0.3333333333333333,1.0992339865366618
132,0.3333333333333333,1.0992265685399374
133,0.3333333333333333,1.0992248821258546
134,0.3333333333333333,1.0992231210072836
135,0.3333333333333333,1.0992338037490845
136,0.3333333333333333,1.0992223691940308
137,0.3333333333333333,1.0992279529571534
138,0.3333333333333333,1.0992142311731974
139,0.3333333333333333,1.0992052745819092
140,0.3333333333333333,1.0992087046305339
141,0.3333333333333333,1.0991971397399902
142,0.3333333333333333,1.099206566810608
143,0.3333333333333333,1.0992018572489421
144,0.3333333333333333,1.099189198811849
