epoch,accuracy,loss
62,0.9900000095367432,0.3052116632461548
63,0.9900000095367432,0.30086928606033325
64,0.9900000095367432,0.296840101480484
65,0.9900000095367432,0.2928772568702698
66,0.9900000095367432,0.2883147895336151
67,0.9900000095367432,0.28429684042930603
68,0.9900000095367432,0.2804620563983917
69,0.9900000095367432,0.27664145827293396
70,0.9900000095367432,0.2727169096469879
71,0.9900000095367432,0.2691150903701782
72,0.9900000095367432,0.2652251124382019
73,0.9900000095367432,0.26167792081832886
74,1.0,0.2578878700733185
75,1.0,0.25438469648361206
76,1.0,0.25098347663879395
77,1.0,0.24771343171596527
78,1.0,0.24424777925014496
79,1.0,0.24107222259044647
80,1.0,0.23756198585033417
81,1.0,0.23452024161815643
82,1.0,0.23139777779579163
83,1.0,0.22847487032413483
84,1.0,0.2252674102783203
85,1.0,0.2222883254289627
86,1.0,0.21936887502670288
87,1.0,0.21665002405643463
88,1.0,0.21368959546089172
89,1.0,0.2109462022781372
90,1.0,0.2081085741519928
91,1.0,0.2057981938123703
92,1.0,0.20281226933002472
93,1.0,0.20026281476020813
94,1.0,0.1976383626461029
95,1.0,0.19516706466674805
96,1.0,0.19262588024139404
97,1.0,0.19033938646316528
98,1.0,0.1878213882446289
99,1.0,0.18541878461837769
100,1.0,0.18317748606204987
101,1.0,0.18088626861572266
102,1.0,0.17866584658622742
103,1.0,0.17643561959266663
104,1.0,0.17419295012950897
105,1.0,0.1719968467950821
106,1.0,0.17015458643436432
107,1.0,0.1680118888616562
108,1.0,0.1657356470823288
109,1.0,0.16379238665103912
110,1.0,0.16177096962928772
111,1.0,0.15981756150722504
112,1.0,0.15793585777282715
113,1.0,0.15596872568130493
114,1.0,0.15411268174648285
115,1.0,0.15226726233959198
116,1.0,0.1504574716091156
117,1.0,0.14887434244155884
118,1.0,0.1469605714082718
119,1.0,0.14518095552921295
120,1.0,0.14352947473526
121,1.0,0.141779825091362
122,1.0,0.14028435945510864
123,1.0,0.1385197788476944
124,1.0,0.13690166175365448
125,1.0,0.13539226353168488
126,1.0,0.13376067578792572
127,1.0,0.13220080733299255
128,1.0,0.13075324892997742
129,1.0,0.1293099969625473
130,1.0,0.12795701622962952
131,1.0,0.12627089023590088
132,1.0,0.1248680129647255
133,1.0,0.12348281592130661
134,1.0,0.12217477709054947
135,1.0,0.1206294596195221
136,1.0,0.11940982937812805
137,1.0,0.11792047321796417
138,1.0,0.1167612299323082
139,1.0,0.11529707163572311
140,1.0,0.11406663805246353
141,1.0,0.1129194051027298
142,1.0,0.11156163364648819
143,1.0,0.11030884087085724
144,1.0,0.10912050306797028
145,1.0,0.10793566703796387
146,1.0,0.10679034143686295
147,1.0,0.10559272021055222
148,1.0,0.10455304384231567
149,1.0,0.10328418761491776
150,1.0,0.1022334173321724
151,1.0,0.10105360299348831
152,1.0,0.10000681132078171
153,1.0,0.09891335666179657
154,1.0,0.09785440564155579
155,1.0,0.09680483490228653
156,1.0,0.09580618143081665
157,1.0,0.09482970088720322
158,1.0,0.09378547966480255
159,1.0,0.09278516471385956
160,1.0,0.09180793911218643
161,1.0,0.09082003682851791
162,1.0,0.08985581248998642
163,1.0,0.08894351869821548
164,1.0,0.08799906820058823
165,1.0,0.08708827942609787
166,1.0,0.08616981655359268
167,1.0,0.08529475331306458
168,1.0,0.08438249677419662
169,1.0,0.08355419337749481
170,1.0,0.08265072107315063
171,1.0,0.08217892050743103
172,1.0,0.08098214864730835
173,1.0,0.08013181388378143
174,1.0,0.07932035624980927
175,1.0,0.07874571532011032
176,1.0,0.07771247625350952
177,1.0,0.07696358114480972
178,1.0,0.07615762948989868
179,1.0,0.07550118863582611
180,1.0,0.07459164410829544
181,1.0,0.07385692000389099
182,1.0,0.07313916087150574
183,1.0,0.07240935415029526
184,1.0,0.07168518006801605
185,1.0,0.07095010578632355
186,1.0,0.07024990767240524
187,1.0,0.06957291066646576
188,1.0,0.06887061893939972
189,1.0,0.06818006187677383
190,1.0,0.06753890216350555
191,1.0,0.06684578210115433
192,1.0,0.0662134438753128
193,1.0,0.06558682024478912
194,1.0,0.06488288193941116
195,1.0,0.06426535546779633
196,1.0,0.06365227699279785
197,1.0,0.06304816901683807
198,1.0,0.06238437071442604
199,1.0,0.0618181936442852
200,1.0,0.061194755136966705
201,1.0,0.06059768795967102
202,1.0,0.06001412868499756
203,1.0,0.059476569294929504
204,1.0,0.05888843163847923
205,1.0,0.05831914022564888
206,1.0,0.057761050760746
207,1.0,0.05721179395914078
208,1.0,0.05665029212832451
209,1.0,0.05612955242395401
210,1.0,0.05557787045836449
211,1.0,0.055070243775844574
212,1.0,0.054575398564338684
213,1.0,0.054037898778915405
214,1.0,0.05353614315390587
215,1.0,0.053001679480075836
216,1.0,0.05256281793117523
217,1.0,0.05201878398656845
218,1.0,0.051571473479270935
219,1.0,0.05102483183145523
220,1.0,0.050661712884902954
221,1.0,0.05013195052742958
222,1.0,0.04965751990675926
223,1.0,0.04920339211821556
224,1.0,0.04872291907668114
225,1.0,0.04827146604657173
226,1.0,0.04781720042228699
227,1.0,0.047377776354551315
228,1.0,0.04696707800030708
229,1.0,0.04654528200626373
230,1.0,0.04609424248337746
231,1.0,0.045673079788684845
232,1.0,0.0453476719558239
233,1.0,0.04482578858733177
234,1.0,0.04445971921086311
235,1.0,0.04404308274388313
236,1.0,0.04364759474992752
237,1.0,0.0432514064013958
238,1.0,0.0428682342171669
239,1.0,0.042458221316337585
240,1.0,0.04209338128566742
241,1.0,0.04169866070151329
242,1.0,0.041334912180900574
243,1.0,0.0409555658698082
244,1.0,0.04059307649731636
245,1.0,0.04022698476910591
246,1.0,0.039884790778160095
247,1.0,0.03951316699385643
248,1.0,0.0391642227768898
249,1.0,0.038791440427303314
250,1.0,0.03846992552280426
251,1.0,0.03811338543891907
252,1.0,0.037770338356494904
253,1.0,0.037439171224832535
254,1.0,0.037108488380908966
255,1.0,0.03677499666810036
256,1.0,0.03644555062055588
257,1.0,0.036134857684373856
258,1.0,0.0358109250664711
259,1.0,0.035495325922966
260,1.0,0.03520002216100693
261,1.0,0.034899309277534485
262,1.0,0.034607578068971634
263,1.0,0.03429887443780899
264,1.0,0.03397538885474205
265,1.0,0.033670734614133835
266,1.0,0.03337152302265167
267,1.0,0.03312145546078682
268,1.0,0.03283220902085304
269,1.0,0.03250271454453468
270,1.0,0.032229553908109665
271,1.0,0.03194136545062065
272,1.0,0.0316719226539135
273,1.0,0.031420473009347916
274,1.0,0.031142812222242355
275,1.0,0.030877383425831795
276,1.0,0.030584746971726418
277,1.0,0.030321436002850533
278,1.0,0.03006402775645256
279,1.0,0.02980860508978367
280,1.0,0.029544027522206306
281,1.0,0.02929331734776497
282,1.0,0.02907140552997589
283,1.0,0.028791707009077072
284,1.0,0.028546838089823723
285,1.0,0.028305644169449806
286,1.0,0.02806844748556614
287,1.0,0.02781868912279606
288,1.0,0.027585044503211975
289,1.0,0.027350973337888718
290,1.0,0.02711484022438526
291,1.0,0.026883799582719803
292,1.0,0.026665525510907173
293,1.0,0.02645675651729107
294,1.0,0.02620100788772106
295,1.0,0.0260231401771307
296,1.0,0.025784270837903023
297,1.0,0.02555120922625065
298,1.0,0.025333771482110023
299,1.0,0.025117967277765274
300,1.0,0.0249000433832407
301,1.0,0.02471286803483963
302,1.0,0.024491967633366585
303,1.0,0.024282539263367653
304,1.0,0.024074194952845573
305,1.0,0.023883309215307236
306,1.0,0.02367258071899414
307,1.0,0.02346867509186268
308,1.0,0.023282857611775398
309,1.0,0.023095371201634407
310,1.0,0.022891715168952942
311,1.0,0.022707436233758926
312,1.0,0.022575130686163902
313,1.0,0.02233697846531868
314,1.0,0.022138385102152824
315,1.0,0.02195758745074272
316,1.0,0.021768655627965927
317,1.0,0.021591268479824066
318,1.0,0.02141513116657734
319,1.0,0.021240271627902985
320,1.0,0.021063098683953285
321,1.0,0.020901355892419815
322,1.0,0.02071523852646351
323,1.0,0.020531348884105682
324,1.0,0.02038416638970375
325,1.0,0.02020289935171604
326,1.0,0.020037738606333733
327,1.0,0.019866153597831726
328,1.0,0.01971357874572277
329,1.0,0.01954260841012001
330,1.0,0.019389325752854347
331,1.0,0.019234761595726013
332,1.0,0.01906299777328968
333,1.0,0.018912024796009064
334,1.0,0.018765736371278763
335,1.0,0.01859525963664055
336,1.0,0.018446901813149452
337,1.0,0.01830480620265007
338,1.0,0.018144238740205765
339,1.0,0.0180196650326252
340,1.0,0.01786431483924389
341,1.0,0.01770739257335663
342,1.0,0.0175628699362278
343,1.0,0.01742543652653694
344,1.0,0.017282065004110336
345,1.0,0.01714671403169632
346,1.0,0.017002815380692482
347,1.0,0.01686428301036358
348,1.0,0.016718478873372078
349,1.0,0.01659269817173481
350,1.0,0.016470080241560936
351,1.0,0.016322674229741096
352,1.0,0.016194773837924004
353,1.0,0.01609814167022705
354,1.0,0.015928860753774643
355,1.0,0.01580025628209114
356,1.0,0.015672482550144196
357,1.0,0.015549019910395145
358,1.0,0.015427947044372559
359,1.0,0.015296713449060917
360,1.0,0.015174251049757004
361,1.0,0.015055757015943527
362,1.0,0.01493958942592144
363,1.0,0.014817051589488983
364,1.0,0.014697890728712082
365,1.0,0.014575686305761337
366,1.0,0.014471638016402721
367,1.0,0.014346322044730186
368,1.0,0.014240878634154797
369,1.0,0.014115879312157631
370,1.0,0.01400951948016882
371,1.0,0.013894840143620968
372,1.0,0.013788185082376003
373,1.0,0.013696297071874142
374,1.0,0.0135622788220644
375,1.0,0.013464323244988918
376,1.0,0.013353266753256321
377,1.0,0.013247647322714329
378,1.0,0.013141235336661339
379,1.0,0.013044768944382668
380,1.0,0.012938575819134712
381,1.0,0.012846017256379128
382,1.0,0.012726625427603722
383,1.0,0.01264369860291481
384,1.0,0.012543468736112118
385,1.0,0.012435730546712875
386,1.0,0.01233352068811655
387,1.0,0.012240775860846043
388,1.0,0.012144949287176132
389,1.0,0.012044740840792656
390,1.0,0.011962171643972397
391,1.0,0.011865759268403053
392,1.0,0.01179294940084219
393,1.0,0.011678528971970081
394,1.0,0.011578058823943138
395,1.0,0.01149707566946745
396,1.0,0.011427410878241062
397,1.0,0.011314000003039837
398,1.0,0.011223886162042618
399,1.0,0.01114211417734623
400,1.0,0.011059917509555817
401,1.0,0.010977090336382389
402,1.0,0.010883433744311333
403,1.0,0.010799113661050797
404,1.0,0.010715649463236332
405,1.0,0.010629065334796906
406,1.0,0.010551211424171925
407,1.0,0.010470237582921982
408,1.0,0.010391638614237309
409,1.0,0.010307218879461288
410,1.0,0.010227533988654613
411,1.0,0.010157718323171139
412,1.0,0.010076569393277168
413,1.0,0.00999515876173973
414,1.0,0.009929250925779343
415,1.0,0.00985012948513031
416,1.0,0.009771846234798431
417,1.0,0.009683034382760525
418,1.0,0.009613865986466408
419,1.0,0.009546385146677494
420,1.0,0.009482246823608875
421,1.0,0.009416435845196247
422,1.0,0.009334973059594631
423,1.0,0.009248617105185986
424,1.0,0.009180698543787003
425,1.0,0.00911242701113224
426,1.0,0.009039677679538727
427,1.0,0.008969808928668499
428,1.0,0.00890248455107212
429,1.0,0.00883469358086586
430,1.0,0.008769926615059376
431,1.0,0.008703772909939289
432,1.0,0.008645088411867619
433,1.0,0.008573985658586025
434,1.0,0.008502059616148472
435,1.0,0.00843852199614048
436,1.0,0.008376173675060272
437,1.0,0.008309750817716122
438,1.0,0.008249778300523758
439,1.0,0.008184141479432583
440,1.0,0.008127585053443909
441,1.0,0.008064241148531437
442,1.0,0.008007059805095196
443,1.0,0.007943151518702507
444,1.0,0.00788226816803217
445,1.0,0.007820814847946167
446,1.0,0.007766402792185545
447,1.0,0.007705098483711481
448,1.0,0.00765165314078331
449,1.0,0.007590502966195345
450,1.0,0.007534649223089218
451,1.0,0.007493244018405676
452,1.0,0.0074260039255023
453,1.0,0.00737023213878274
454,1.0,0.007308654021471739
455,1.0,0.007254789583384991
456,1.0,0.00720186484977603
457,1.0,0.007159837521612644
458,1.0,0.007096813526004553
459,1.0,0.007045920472592115
460,1.0,0.00698847183957696
461,1.0,0.006938472855836153
462,1.0,0.006891855038702488
463,1.0,0.0068357884883880615
464,1.0,0.006785278208553791
465,1.0,0.006736534647643566
466,1.0,0.0066822548396885395
467,1.0,0.0066349683329463005
468,1.0,0.006595996208488941
469,1.0,0.006538610439747572
470,1.0,0.006489302031695843
471,1.0,0.006442468147724867
472,1.0,0.006397004704922438
473,1.0,0.006346258334815502
474,1.0,0.00629652151837945
475,1.0,0.006251859478652477
476,1.0,0.006204972974956036
477,1.0,0.006161397788673639
478,1.0,0.006124177947640419
479,1.0,0.0060715340077877045
480,1.0,0.006021319422870874
481,1.0,0.005982418544590473
482,1.0,0.005943257827311754
483,1.0,0.005901210475713015
484,1.0,0.005867970176041126
485,1.0,0.0058066509664058685
486,1.0,0.005766518879681826
487,1.0,0.0057266587391495705
488,1.0,0.005677712615579367
489,1.0,0.0056373788975179195
490,1.0,0.0055987597443163395
491,1.0,0.005568998400121927
492,1.0,0.0055165463127195835
493,1.0,0.00547394435852766
494,1.0,0.005433428101241589
495,1.0,0.0054125189781188965
496,1.0,0.005361623130738735
497,1.0,0.00531887449324131
498,1.0,0.0052770525217056274
499,1.0,0.005240525119006634
500,1.0,0.005205221939831972
501,1.0,0.0051635801792144775
502,1.0,0.005130285397171974
503,1.0,0.005089482758194208
504,1.0,0.005054682958871126
505,1.0,0.005020197480916977
506,1.0,0.0049787950702011585
507,1.0,0.004943000618368387
508,1.0,0.00490995030850172
509,1.0,0.004873206373304129
510,1.0,0.004840092733502388
511,1.0,0.0048087118193507195
512,1.0,0.004775082692503929
513,1.0,0.004730592481791973
514,1.0,0.004705358296632767
515,1.0,0.004662332125008106
516,1.0,0.004633973352611065
517,1.0,0.00460558757185936
518,1.0,0.00456233462318778
519,1.0,0.004535676911473274
520,1.0,0.0044978903606534
521,1.0,0.0044675855897367
522,1.0,0.004435322713106871
523,1.0,0.00440487964078784
524,1.0,0.00437499862164259
525,1.0,0.004345729481428862
526,1.0,0.004309334326535463
527,1.0,0.00428374158218503
528,1.0,0.004251336678862572
529,1.0,0.004216751549392939
530,1.0,0.004187421873211861
531,1.0,0.004156067501753569
532,1.0,0.0041332305409014225
533,1.0,0.004100927617400885
534,1.0,0.004069164860993624
535,1.0,0.004042892251163721
536,1.0,0.004013086669147015
537,1.0,0.003989062737673521
538,1.0,0.003958659712225199
539,1.0,0.00392876798287034
540,1.0,0.0038993763737380505
541,1.0,0.0038725852500647306
542,1.0,0.0038462569937109947
543,1.0,0.003817182732746005
544,1.0,0.0037933129351586103
545,1.0,0.003764120629057288
546,1.0,0.0037414254620671272
547,1.0,0.003713632235303521
548,1.0,0.003685613861307502
549,1.0,0.0036613016854971647
550,1.0,0.0036343743558973074
551,1.0,0.003607915947213769
552,1.0,0.00358235533349216
553,1.0,0.003559442237019539
554,1.0,0.003532546106725931
555,1.0,0.003512205556035042
556,1.0,0.0034938501194119453
557,1.0,0.003459231462329626
558,1.0,0.0034363504964858294
559,1.0,0.003418346866965294
560,1.0,0.0033993369434028864
561,1.0,0.003372501814737916
562,1.0,0.003343934426084161
563,1.0,0.003318327944725752
564,1.0,0.003294342430308461
565,1.0,0.0032764410134404898
566,1.0,0.003255874617025256
567,1.0,0.0032277521677315235
568,1.0,0.00320872338488698
569,1.0,0.003185515059158206
570,1.0,0.0031633235048502684
571,1.0,0.0031386972405016422
572,1.0,0.0031289204489439726
573,1.0,0.003107387339696288
574,1.0,0.0030819540843367577
575,1.0,0.0030556824058294296
576,1.0,0.0030338414944708347
577,1.0,0.0030247571412473917
578,1.0,0.0029977289959788322
579,1.0,0.0029724242631345987
580,1.0,0.0029518157243728638
581,1.0,0.0029313797131180763
582,1.0,0.0029116265941411257
583,1.0,0.002892981516197324
584,1.0,0.0028731999918818474
585,1.0,0.0028589896392077208
586,1.0,0.0028330564964562654
587,1.0,0.0028132102452218533
588,1.0,0.0027944676112383604
589,1.0,0.002777785761281848
590,1.0,0.0027615714352577925
591,1.0,0.0027397850062698126
592,1.0,0.0027298477943986654
593,1.0,0.002703016623854637
594,1.0,0.0026826849207282066
595,1.0,0.0026677153073251247
596,1.0,0.0026461821980774403
597,1.0,0.0026312803383916616
598,1.0,0.002620314247906208
599,1.0,0.0026005797553807497
600,1.0,0.0025848678778856993
601,1.0,0.0025637163780629635
602,1.0,0.0025456093717366457
603,1.0,0.002528059994801879
604,1.0,0.002510548336431384
605,1.0,0.00249965931288898
606,1.0,0.0024774661287665367
607,1.0,0.00246066739782691
608,1.0,0.002445767866447568
609,1.0,0.0024285668041557074
610,1.0,0.0024124272167682648
611,1.0,0.0023958743549883366
612,1.0,0.0023885658010840416
613,1.0,0.0023629842326045036
614,1.0,0.0023498963564634323
615,1.0,0.0023324906360358
616,1.0,0.002319047227501869
617,1.0,0.002300950465723872
618,1.0,0.002286842791363597
619,1.0,0.002273297170177102
620,1.0,0.002258738037198782
621,1.0,0.002245720010250807
622,1.0,0.0022277366369962692
623,1.0,0.002213706960901618
624,1.0,0.0021976300049573183
625,1.0,0.002183847827836871
626,1.0,0.002172840293496847
627,1.0,0.002157436218112707
628,1.0,0.0021424719598144293
629,1.0,0.002130968263372779
630,1.0,0.0021137255243957043
631,1.0,0.0020994797814637423
632,1.0,0.002086563967168331
633,1.0,0.00207348121330142
634,1.0,0.0020607360638678074
635,1.0,0.0020483145490288734
636,1.0,0.002033710014075041
637,1.0,0.0020213110838085413
638,1.0,0.002006583148613572
639,1.0,0.001993746729567647
640,1.0,0.001983687048777938
641,1.0,0.001967355376109481
642,1.0,0.001956419087946415
643,1.0,0.0019443328492343426
644,1.0,0.0019335466204211116
645,1.0,0.0019196105422452092
646,1.0,0.001908922684378922
647,1.0,0.00189490825869143
648,1.0,0.0018870565108954906
649,1.0,0.0018712857272475958
650,1.0,0.0018574504647403955
651,1.0,0.0018459735438227654
652,1.0,0.0018340467941015959
653,1.0,0.0018260671058669686
654,1.0,0.0018104809569194913
655,1.0,0.0018001991556957364
656,1.0,0.0017886587884277105
657,1.0,0.0017777563771232963
658,1.0,0.0017651119269430637
659,1.0,0.001753981807269156
660,1.0,0.0017435052432119846
661,1.0,0.001732958247885108
662,1.0,0.001724340720102191
663,1.0,0.0017104711150750518
664,1.0,0.0017005957197397947
665,1.0,0.0016885851509869099
666,1.0,0.0016820102464407682
667,1.0,0.001666978932917118
668,1.0,0.0016586978454142809
669,1.0,0.0016494387527927756
670,1.0,0.0016386541537940502
671,1.0,0.0016257461393252015
672,1.0,0.0016157245263457298
673,1.0,0.001606218982487917
674,1.0,0.0015974764246493578
675,1.0,0.0015863282606005669
676,1.0,0.001575523056089878
677,1.0,0.0015658549964427948
678,1.0,0.0015560208121314645
679,1.0,0.0015457543777301908
680,1.0,0.0015376710798591375
681,1.0,0.0015273104654625058
682,1.0,0.0015177391469478607
683,1.0,0.0015103728510439396
684,1.0,0.0015021009603515267
685,1.0,0.0014900199603289366
686,1.0,0.0014831135049462318
687,1.0,0.0014790649292990565
688,1.0,0.001460961066186428
689,1.0,0.0014550902415066957
690,1.0,0.0014450761955231428
691,1.0,0.0014400079380720854
692,1.0,0.0014316587476059794
693,1.0,0.0014172971714287996
694,1.0,0.0014115130761638284
695,1.0,0.0014040725072845817
696,1.0,0.001390927704051137
697,1.0,0.001381992711685598
698,1.0,0.0013759732246398926
699,1.0,0.001366700860671699
700,1.0,0.0013609379529953003
701,1.0,0.0013541951775550842
702,1.0,0.0013412169646471739
703,1.0,0.0013399255694821477
704,1.0,0.001323644770309329
705,1.0,0.0013178586959838867
706,1.0,0.0013090838911011815
707,1.0,0.0013007624074816704
708,1.0,0.0012950138188898563
709,1.0,0.0012846271274611354
710,1.0,0.0012767271837219596
711,1.0,0.0012680384097620845
712,1.0,0.0012653173180297017
713,1.0,0.0012575889704748988
714,1.0,0.0012474448885768652
715,1.0,0.001237375196069479
716,1.0,0.0012306506978347898
717,1.0,0.0012256617192178965
718,1.0,0.0012168342946097255
719,1.0,0.001207820139825344
720,1.0,0.0012020413996651769
721,1.0,0.001194880111142993
722,1.0,0.001188803231343627
723,1.0,0.001179818413220346
724,1.0,0.001172887859866023
725,1.0,0.0011648796498775482
726,1.0,0.0011599872959777713
727,1.0,0.001152031240053475
728,1.0,0.0011444244300946593
729,1.0,0.0011385469697415829
730,1.0,0.0011318869655951858
731,1.0,0.001124618691392243
732,1.0,0.001117925625294447
733,1.0,0.0011124189477413893
734,1.0,0.0011058469535782933
735,1.0,0.00109823327511549
736,1.0,0.0010918340412899852
737,1.0,0.0010842980118468404
738,1.0,0.001078273169696331
739,1.0,0.0010728281922638416
740,1.0,0.001066586934030056
741,1.0,0.0010608001612126827
742,1.0,0.0010522663360461593
743,1.0,0.001046517863869667
744,1.0,0.0010425228392705321
745,1.0,0.0010369091760367155
746,1.0,0.0010278199333697557
747,1.0,0.0010226811282336712
748,1.0,0.0010163845727220178
749,1.0,0.0010107182897627354
750,1.0,0.0010050941491499543
751,1.0,0.001001343596726656
752,1.0,0.0009929195512086153
753,1.0,0.0009862632723525167
754,1.0,0.0009812897769734263
755,1.0,0.0009760965476743877
756,1.0,0.0009694702457636595
757,1.0,0.0009641428478062153
758,1.0,0.0009591648122295737
759,1.0,0.000952169531956315
760,1.0,0.0009465261828154325
761,1.0,0.0009445304167456925
762,1.0,0.0009361497359350324
763,1.0,0.0009317214717157185
764,1.0,0.0009252939489670098
765,1.0,0.0009214180172421038
766,1.0,0.0009161965572275221
767,1.0,0.0009094404522329569
768,1.0,0.000903525622561574
769,1.0,0.0008988669724203646
770,1.0,0.0008936813683249056
771,1.0,0.0008890583412721753
772,1.0,0.0008829840226098895
773,1.0,0.0008786229300312698
774,1.0,0.000873082666657865
775,1.0,0.0008683734340593219
776,1.0,0.0008635898702777922
777,1.0,0.0008590489160269499
778,1.0,0.0008523943251930177
779,1.0,0.0008487262530252337
780,1.0,0.0008466341532766819
781,1.0,0.0008406884735450149
782,1.0,0.0008346819086000323
783,1.0,0.0008287067175842822
784,1.0,0.000826365256216377
785,1.0,0.000819025794044137
786,1.0,0.0008152067894116044
787,1.0,0.0008096058154478669
788,1.0,0.0008055288344621658
789,1.0,0.0008009326411411166
790,1.0,0.0007954669999890029
791,1.0,0.0007931652944535017
792,1.0,0.0007869348046369851
793,1.0,0.0007826928049325943
794,1.0,0.0007778851431794465
795,1.0,0.0007729583885520697
796,1.0,0.0007697546388953924
797,1.0,0.0007669132319279015
798,1.0,0.0007609134772792459
799,1.0,0.0007584381382912397
800,1.0,0.0007519511855207384
801,1.0,0.0007478906190954149
802,1.0,0.0007442721980623901
803,1.0,0.0007409190875478089
804,1.0,0.0007344084442593157
805,1.0,0.0007313231471925974
806,1.0,0.0007261112914420664
807,1.0,0.0007223273860290647
808,1.0,0.0007181736873462796
809,1.0,0.0007150383898988366
810,1.0,0.0007101406808942556
811,1.0,0.0007058664923533797
812,1.0,0.0007035519229248166
813,1.0,0.000698795192874968
814,1.0,0.0006942016771063209
815,1.0,0.0006939372979104519
816,1.0,0.0006883834139443934
817,1.0,0.0006823617732152343
818,1.0,0.0006783636636100709
819,1.0,0.0006755029899068177
820,1.0,0.0006720983074046671
821,1.0,0.000670216279104352
822,1.0,0.0006647890550084412
823,1.0,0.0006610035779885948
824,1.0,0.0006570299156010151
825,1.0,0.0006523407064378262
826,1.0,0.0006494898116216063
827,1.0,0.0006455669063143432
828,1.0,0.0006417562835849822
829,1.0,0.0006401613936759531
830,1.0,0.0006356600788421929
831,1.0,0.0006324273417703807
832,1.0,0.0006275030900724232
833,1.0,0.0006242297240532935
834,1.0,0.0006236975896172225
835,1.0,0.000618106743786484
836,1.0,0.0006145556690171361
837,1.0,0.0006105809006839991
838,1.0,0.0006082870531827211
839,1.0,0.0006054906407371163
840,1.0,0.0006003507296554744
841,1.0,0.0005981053691357374
842,1.0,0.0005940446862950921
843,1.0,0.0005934482323937118
844,1.0,0.0005876599461771548
845,1.0,0.000585590023547411
846,1.0,0.0005816405755467713
847,1.0,0.0005787726258859038
848,1.0,0.0005747612449340522
849,1.0,0.0005729954573325813
850,1.0,0.0005685211508534849
851,1.0,0.0005651347455568612
852,1.0,0.0005658185691572726
853,1.0,0.0005610715015791357
854,1.0,0.0005575188552029431
855,1.0,0.0005539090489037335
856,1.0,0.0005511979688890278
857,1.0,0.0005478535313159227
858,1.0,0.0005446362774819136
859,1.0,0.0005420350353233516
860,1.0,0.0005386042757891119
861,1.0,0.0005354005261324346
862,1.0,0.0005333510925993323
863,1.0,0.000530583318322897
864,1.0,0.0005275119328871369
865,1.0,0.0005268983077257872
866,1.0,0.0005221236497163773
867,1.0,0.0005193180404603481
868,1.0,0.0005169801879674196
869,1.0,0.0005150343058630824
870,1.0,0.0005105495220050216
871,1.0,0.0005079263355582952
872,1.0,0.0005075201625004411
873,1.0,0.0005024788551963866
874,1.0,0.0005001630051992834
875,1.0,0.0004968390567228198
876,1.0,0.0004945963155478239
877,1.0,0.0004919267958030105
878,1.0,0.0004899786435998976
879,1.0,0.00048822647659108043
880,1.0,0.0004854440048802644
881,1.0,0.00048249776591546834
882,1.0,0.00047920423094183207
883,1.0,0.0004765958583448082
884,1.0,0.0004748440987896174
885,1.0,0.0004719488206319511
886,1.0,0.000469023798359558
887,1.0,0.0004669727641157806
888,1.0,0.0004641855775844306
889,1.0,0.0004627749731298536
