epoch,accuracy,loss
0,0.3333333333333333,1.259557614326477
1,0.3333333333333333,1.2582470655441285
2,0.3333333333333333,1.2569652446111044
3,0.3333333333333333,1.255665119489034
4,0.3333333333333333,1.2544077555338542
5,0.3333333333333333,1.253127179145813
6,0.3333333333333333,1.2518840344746907
7,0.3333333333333333,1.2506462367375693
8,0.3333333333333333,1.2494384320576986
9,0.3333333333333333,1.2482302824656168
10,0.3333333333333333,1.2470167255401612
11,0.3333333333333333,1.2458151149749757
12,0.3333333333333333,1.2446153831481934
13,0.3333333333333333,1.2434516112009684
14,0.3333333333333333,1.242304399808248
15,0.3333333333333333,1.2411460065841675
16,0.3333333333333333,1.2399950154622397
17,0.3333333333333333,1.238880778948466
18,0.3333333333333333,1.2377224191029867
19,0.3333333333333333,1.236631194750468
20,0.3333333333333333,1.235485905011495
21,0.3333333333333333,1.2344107325871785
22,0.3333333333333333,1.2333142073949177
23,0.3333333333333333,1.2322396659851074
24,0.3333333333333333,1.231135376294454
25,0.3333333333333333,1.2300646718343098
26,0.3333333333333333,1.2290016746520995
27,0.3333333333333333,1.2279404640197753
28,0.3333333333333333,1.2268881956736246
29,0.3333333333333333,1.2258294121424358
30,0.3333333333333333,1.2248338635762532
31,0.3333333333333333,1.2238165903091431
32,0.3333333333333333,1.222845236460368
33,0.3333333333333333,1.221834996541341
34,0.3333333333333333,1.220836631457011
35,0.3333333333333333,1.2198490715026855
36,0.3333333333333333,1.2188885180155435
37,0.3333333333333333,1.2178745142618814
38,0.3333333333333333,1.2169256830215454
39,0.3333333333333333,1.2159306160608927
40,0.3333333333333333,1.2149814065297444
41,0.3333333333333333,1.2140876944859822
42,0.3333333333333333,1.213110049565633
43,0.3333333333333333,1.2121932284037271
44,0.3333333333333333,1.211280614535014
45,0.3333333333333333,1.2103357394536336
46,0.3333333333333333,1.209483465353648
47,0.3333333333333333,1.208640898068746
48,0.3333333333333333,1.2077294143040975
49,0.3333333333333333,1.2068465614318848
50,0.3333333333333333,1.205955843925476
51,0.3333333333333333,1.2050808652242024
52,0.3333333333333333,1.2041769282023111
53,0.3333333333333333,1.2033314673105875
54,0.3333333333333333,1.202471955617269
55,0.3333333333333333,1.2016549762090047
56,0.3333333333333333,1.2008593050638834
57,0.3333333333333333,1.1999826844533283
58,0.3333333333333333,1.1991784795125326
59,0.3333333333333333,1.198361315727234
60,0.3333333333333333,1.1975791056950886
61,0.3333333333333333,1.1967960675557454
62,0.3333333333333333,1.1960200007756552
63,0.3333333333333333,1.195254497528076
64,0.3333333333333333,1.1944718217849732
65,0.3333333333333333,1.1937224515279135
66,0.3333333333333333,1.1929379336039225
67,0.3333333333333333,1.1922299257914226
68,0.3333333333333333,1.191462944348653
69,0.3333333333333333,1.1907260926564533
70,0.3333333333333333,1.189967441558838
71,0.3333333333333333,1.1892251539230347
72,0.3333333333333333,1.1885089349746705
73,0.3333333333333333,1.1877920977274576
74,0.3333333333333333,1.1870604832967122
75,0.3333333333333333,1.186387931505839
76,0.3333333333333333,1.185639149347941
77,0.3333333333333333,1.1849586153030396
78,0.3333333333333333,1.1842893226941427
79,0.3333333333333333,1.1836383803685506
80,0.3333333333333333,1.1829591798782348
81,0.3333333333333333,1.182296528816223
82,0.3333333333333333,1.1816103887557983
83,0.3333333333333333,1.1809682544072468
84,0.3333333333333333,1.180263918240865
85,0.3333333333333333,1.1795984156926473
86,0.3333333333333333,1.178919979731242
87,0.3333333333333333,1.1782874886194865
88,0.3333333333333333,1.1776582241058349
89,0.3333333333333333,1.177041211128235
90,0.3333333333333333,1.1764314460754395
91,0.3333333333333333,1.1758156251907348
92,0.3333333333333333,1.1751946751276652
93,0.3333333333333333,1.1745797030131022
94,0.3333333333333333,1.1739535331726074
95,0.3333333333333333,1.173324696222941
96,0.3333333333333333,1.1727342955271403
97,0.3333333333333333,1.1721525049209596
98,0.3333333333333333,1.1715719668070474
99,0.3333333333333333,1.1710025517145792
100,0.3333333333333333,1.1703699684143067
101,0.3333333333333333,1.169808758099874
102,0.3333333333333333,1.1692568763097126
103,0.3333333333333333,1.1686958694458007
104,0.3333333333333333,1.1681318203608195
105,0.3333333333333333,1.1675905895233154
106,0.3333333333333333,1.1670153093338014
107,0.3333333333333333,1.166489610671997
108,0.3333333333333333,1.165943776766459
109,0.3333333333333333,1.165399735768636
110,0.3333333333333333,1.1648865032196045
111,0.3333333333333333,1.164367005030314
112,0.3333333333333333,1.1638586568832396
113,0.3333333333333333,1.163319125175476
114,0.3333333333333333,1.1628015311559041
115,0.3333333333333333,1.162262536684672
116,0.3333333333333333,1.161779404481252
117,0.3333333333333333,1.1612971433003743
118,0.3333333333333333,1.1607560809453328
119,0.3333333333333333,1.1602708053588868
120,0.3333333333333333,1.1597921085357665
121,0.3333333333333333,1.1593098370234172
122,0.3333333333333333,1.1587877543767293
123,0.3333333333333333,1.1583148415883382
124,0.3333333333333333,1.1578376468022664
125,0.3333333333333333,1.15738973458608
126,0.3333333333333333,1.1568898471196492
127,0.3333333333333333,1.1564055601755778
128,0.3333333333333333,1.1559649912516277
129,0.3333333333333333,1.1555075756708781
130,0.3333333333333333,1.155036185582479
131,0.3333333333333333,1.1545917971928914
132,0.3333333333333333,1.1541456079483032
133,0.3333333333333333,1.1536780993143718
134,0.3333333333333333,1.1532262245814004
135,0.3333333333333333,1.1527760060628256
136,0.3333333333333333,1.1523300886154175
137,0.3333333333333333,1.151866733233134
138,0.3333333333333333,1.1514271688461304
139,0.3333333333333333,1.1510171953837076
140,0.3333333333333333,1.1506114927927653
141,0.3333333333333333,1.1501430765787761
142,0.3333333333333333,1.1497257566452026
143,0.3333333333333333,1.1493376366297403
144,0.3333333333333333,1.148909225463867
145,0.3333333333333333,1.1485000038146973
146,0.3333333333333333,1.148101313908895
147,0.3333333333333333,1.1476848284403482
148,0.3333333333333333,1.1473079665501913
149,0.3333333333333333,1.146930028597514
150,0.3333333333333333,1.146556158065796
151,0.3333333333333333,1.1461691745122273
152,0.3333333333333333,1.1458143186569214
153,0.3333333333333333,1.1454428243637085
154,0.3333333333333333,1.1451049836476643
155,0.3333333333333333,1.1446869468688965
156,0.3333333333333333,1.1443499279022218
157,0.3333333333333333,1.1439736127853393
158,0.3333333333333333,1.1435925753911336
159,0.3333333333333333,1.1432259639104208
160,0.3333333333333333,1.1428813743591308
161,0.3333333333333333,1.1425089311599732
162,0.3333333333333333,1.1421660153071085
163,0.3333333333333333,1.1417954953511555
164,0.3333333333333333,1.1414619382222493
165,0.3333333333333333,1.1411205371220907
166,0.3333333333333333,1.1407712348302206
167,0.3333333333333333,1.1404870796203612
168,0.3333333333333333,1.1401171445846559
