epoch,accuracy,loss
0,0.3333333333333333,1.2016946585973103
1,0.3333333333333333,1.194972907702128
2,0.3333333333333333,1.1887131675084432
3,0.3333333333333333,1.1828400580088299
4,0.3333333333333333,1.1776061375935873
5,0.3333333333333333,1.1725897804896037
6,0.3333333333333333,1.1679881970087687
7,0.3333333333333333,1.163571852048238
8,0.3333333333333333,1.1595566733678182
9,0.3333333333333333,1.1557701063156127
10,0.3333333333333333,1.1520578543345132
11,0.3333333333333333,1.1487046003341674
12,0.3333333333333333,1.1456699673334758
13,0.3333333333333333,1.142829836209615
14,0.3333333333333333,1.1400700775782266
15,0.3333333333333333,1.1373341337839762
16,0.3333333333333333,1.1348296944300333
17,0.3333333333333333,1.1325196758906046
18,0.3333333333333333,1.1300720691680908
19,0.3333333333333333,1.1280912335713704
20,0.3333333333333333,1.1263990847269694
21,0.3333333333333333,1.124456082979838
22,0.3333333333333333,1.122899791399638
23,0.3333333333333333,1.1214637708663941
24,0.3333333333333333,1.1200404326121012
25,0.3333333333333333,1.1186105235417685
26,0.3333333333333333,1.1173787705103557
27,0.3333333333333333,1.1163803895314535
28,0.3333333333333333,1.1152857446670532
29,0.3333333333333333,1.114274222056071
30,0.3333333333333333,1.1132264137268066
31,0.3333333333333333,1.1123514986038208
32,0.3333333333333333,1.111710902849833
33,0.3333333333333333,1.1106891886393229
34,0.3333333333333333,1.1100038464864095
35,0.3333333333333333,1.1091429964701334
36,0.3333333333333333,1.1086907847722371
37,0.3333333333333333,1.108019127845764
38,0.3333333333333333,1.107296109199524
39,0.3333333333333333,1.1069108470280966
40,0.3333333333333333,1.1062348254521688
41,0.3333333333333333,1.105783805847168
42,0.3333333333333333,1.105402709643046
43,0.3333333333333333,1.104983574549357
44,0.3333333333333333,1.104700543085734
45,0.3333333333333333,1.104322919845581
46,0.3333333333333333,1.1039460865656534
47,0.3333333333333333,1.1036766624450685
48,0.3333333333333333,1.1032842254638673
49,0.3333333333333333,1.1030142482121785
50,0.3333333333333333,1.102984693845113
51,0.3333333333333333,1.1025589259465536
52,0.3333333333333333,1.1024708763758342
53,0.3333333333333333,1.1020621172587077
54,0.3333333333333333,1.101955025990804
55,0.3333333333333333,1.1015462923049926
56,0.3333333333333333,1.101461475690206
57,0.3333333333333333,1.1012975200017294
58,0.3333333333333333,1.1011162042617797
59,0.3333333333333333,1.1010755252838136
60,0.3333333333333333,1.1008252636591593
61,0.3333333333333333,1.100755788485209
62,0.3333333333333333,1.100772163073222
63,0.3333333333333333,1.1005656655629477
64,0.3333333333333333,1.1005100886027017
65,0.3333333333333333,1.1003962421417237
66,0.3333333333333333,1.100285948117574
67,0.3333333333333333,1.1002675628662109
68,0.3333333333333333,1.1001415650049846
69,0.3333333333333333,1.100224526723226
70,0.3333333333333333,1.0999614254633585
71,0.3333333333333333,1.0999820884068807
72,0.3333333333333333,1.099682534535726
73,0.3333333333333333,1.0997104883193969
74,0.3333333333333333,1.0997529904047647
75,0.3333333333333333,1.0994682264328004
76,0.3333333333333333,1.0994365533192954
77,0.3333333333333333,1.0996195077896118
78,0.3333333333333333,1.0993722804387411
79,0.3333333333333333,1.0993740145365398
80,0.3333333333333333,1.099531610806783
81,0.3333333333333333,1.0993249718348186
82,0.3333333333333333,1.0992626031239827
83,0.3333333333333333,1.0992716646194458
84,0.3333333333333333,1.0992117913564046
85,0.3333333333333333,1.099147497812907
86,0.3333333333333333,1.099191354115804
87,0.3333333333333333,1.0990838225682575
88,0.3333333333333333,1.0990612840652465
89,0.3333333333333333,1.099145042101542
90,0.3333333333333333,1.0989345598220825
91,0.3333333333333333,1.099108074506124
92,0.3333333333333333,1.0990189250310263
93,0.3333333333333333,1.098953989346822
94,0.3333333333333333,1.0989829937616984
95,0.3333333333333333,1.0989268032709758
96,0.3333333333333333,1.098858478864034
97,0.3333333333333333,1.0988348944981894
98,0.3333333333333333,1.0989387766520182
99,0.3333333333333333,1.0988253100713095
100,0.3333333333333333,1.0989052867889404
101,0.3333333333333333,1.0988460350036622
102,0.3333333333333333,1.0989242378870647
103,0.3333333333333333,1.099026026725769
104,0.3333333333333333,1.0988025569915771
105,0.3333333333333333,1.0988820139567057
106,0.3333333333333333,1.0988856077194213
107,0.3333333333333333,1.098788758913676
108,0.3333333333333333,1.0988680871327718
109,0.3333333333333333,1.098844928741455
110,0.3333333333333333,1.0988603226343792
111,0.3333333333333333,1.098940273920695
112,0.3333333333333333,1.098896074295044
113,0.3333333333333333,1.0988658825556437
114,0.3333333333333333,1.098821595509847
115,0.3333333333333333,1.0988296349843343
116,0.3333333333333333,1.0987569348017374
117,0.3333333333333333,1.098823873202006
118,0.29333333333333333,1.098843960762024
119,0.3333333333333333,1.0988579686482747
120,0.3333333333333333,1.0987999550501506
121,0.28,1.0989705514907837
122,0.3333333333333333,1.0987606875101725
123,0.3333333333333333,1.0987057956059774
124,0.3333333333333333,1.0988069121042887
125,0.3,1.0988689374923706
126,0.3333333333333333,1.0988039954503377
127,0.3333333333333333,1.098873600959778
128,0.3333333333333333,1.0987145249048869
129,0.29333333333333333,1.098764362335205
130,0.3,1.0987502670288085
131,0.3333333333333333,1.0987048896153768
132,0.29333333333333333,1.0988334433237712
133,0.28,1.0989678621292114
134,0.3333333333333333,1.098845731417338
135,0.3333333333333333,1.0987058480580647
136,0.3333333333333333,1.0988003714879353
137,0.31333333333333335,1.0987580951054892
138,0.3333333333333333,1.0986988719304402
139,0.3333333333333333,1.098707815806071
140,0.3333333333333333,1.0988175376256306
141,0.3333333333333333,1.098890830675761
142,0.29333333333333333,1.0989467700322468
143,0.31333333333333335,1.09875385761261
144,0.2866666666666667,1.0988192923863729
145,0.3333333333333333,1.0987515830993653
146,0.3333333333333333,1.098881557782491
147,0.3333333333333333,1.0989090251922606
148,0.3333333333333333,1.098735146522522
149,0.3333333333333333,1.0987862428029378
150,0.25333333333333335,1.0988515170415243
151,0.2866666666666667,1.0989064216613769
152,0.30666666666666664,1.0989066251118977
153,0.3333333333333333,1.0987521998087566
154,0.3,1.0988192288080851
155,0.3333333333333333,1.0988180128733318
156,0.3333333333333333,1.0987565247217814
157,0.25333333333333335,1.0991219902038574
158,0.3333333333333333,1.0987692133585611
159,0.32,1.0988242387771607
160,0.29333333333333333,1.0988166109720865
161,0.3333333333333333,1.0987025578816731
162,0.2866666666666667,1.098752867380778
163,0.26666666666666666,1.0989015769958497
164,0.3333333333333333,1.0987085898717244
165,0.32,1.098761723836263
166,0.28,1.0987744299570719
167,0.3333333333333333,1.0987919855117798
168,0.31333333333333335,1.0986828056971232
169,0.2866666666666667,1.098782327969869
170,0.3333333333333333,1.0987903038660685
171,0.29333333333333333,1.0987860695521037
172,0.30666666666666664,1.098831171989441
173,0.3333333333333333,1.0988285366694133
174,0.3333333333333333,1.0987432543436686
175,0.31333333333333335,1.098804931640625
176,0.3333333333333333,1.0987431796391804
177,0.3333333333333333,1.0987531073888144
178,0.31333333333333335,1.0988115215301513
179,0.3333333333333333,1.0986669969558716
180,0.29333333333333333,1.0988678900400797
181,0.31333333333333335,1.0987528769175212
182,0.26666666666666666,1.0989183870951336
183,0.28,1.0989221223195393
184,0.2733333333333333,1.0988004446029662
185,0.29333333333333333,1.0987854385375977
186,0.32,1.0987267764409383
187,0.3333333333333333,1.0987083005905152
188,0.3333333333333333,1.0989515606562297
189,0.3333333333333333,1.0986874310175578
190,0.29333333333333333,1.0988124799728394
191,0.3333333333333333,1.0987943092981973
192,0.3333333333333333,1.098717393875122
193,0.3333333333333333,1.098753048578898
194,0.30666666666666664,1.0988903474807739
195,0.3333333333333333,1.0986966276168824
196,0.28,1.0987431001663208
197,0.26666666666666666,1.0988091484705607
198,0.3333333333333333,1.098832467397054
199,0.3333333333333333,1.0986804024378458
200,0.3333333333333333,1.0986639722188314
201,0.3333333333333333,1.0986998065312703
202,0.3333333333333333,1.0987794923782348
203,0.3333333333333333,1.0988018608093262
204,0.3333333333333333,1.0987752850850423
205,0.3333333333333333,1.098888562520345
206,0.28,1.0987806177139283
207,0.3,1.0986725425720214
208,0.26666666666666666,1.0988207483291625
209,0.31333333333333335,1.0987422800064086
210,0.2866666666666667,1.0987007347742717
211,0.3333333333333333,1.0986539649963378
212,0.3333333333333333,1.0987037992477418
213,0.29333333333333333,1.0987703863779703
214,0.2733333333333333,1.0988527679443358
215,0.29333333333333333,1.0986813561121622
216,0.3333333333333333,1.098747124671936
217,0.3333333333333333,1.0987034813563028
218,0.26666666666666666,1.0987924067179362
219,0.3333333333333333,1.0986819903055827
220,0.26666666666666666,1.098906626701355
221,0.3333333333333333,1.0987769238154093
222,0.2866666666666667,1.0988515392939249
223,0.24666666666666667,1.0988678407669068
224,0.32,1.0988838545481363
225,0.24666666666666667,1.0988806438446046
226,0.30666666666666664,1.0988196500142415
227,0.3,1.0988367366790772
228,0.2733333333333333,1.0988118489583334
229,0.29333333333333333,1.098687686920166
230,0.3333333333333333,1.0987755632400513
231,0.26,1.0988208452860515
232,0.31333333333333335,1.0988797585169474
233,0.28,1.099082818031311
234,0.28,1.0989446783065795
