epoch,accuracy,loss
0,0.3333333333333333,0.9780179119110107
1,0.3333333333333333,0.9779989465077719
2,0.3333333333333333,0.977980089187622
3,0.3333333333333333,0.9779612771670023
4,0.3333333333333333,0.9779417570432027
5,0.3333333333333333,0.9779227717717489
6,0.3333333333333333,0.9779037555058797
7,0.3333333333333333,0.9778845095634461
8,0.3333333333333333,0.9778652429580689
9,0.3333333333333333,0.9778462831179301
10,0.3333333333333333,0.9778272763888041
11,0.3333333333333333,0.9778081504503886
12,0.3333333333333333,0.9777892128626505
13,0.3333333333333333,0.9777703054745992
14,0.3333333333333333,0.977751149336497
15,0.3333333333333333,0.9777322022120157
16,0.3333333333333333,0.9777136715253194
17,0.3333333333333333,0.9776941140492758
18,0.3333333333333333,0.9776750842730204
19,0.3333333333333333,0.97765589316686
20,0.3333333333333333,0.9776370008786519
21,0.3333333333333333,0.9776182476679484
22,0.3333333333333333,0.9775991694132486
23,0.3333333333333333,0.9775798892974854
24,0.3333333333333333,0.9775609254837037
25,0.3333333333333333,0.9775418122609456
26,0.3333333333333333,0.9775226958592733
27,0.3333333333333333,0.9775038099288941
28,0.3333333333333333,0.9774851377805074
29,0.3333333333333333,0.9774659975369772
30,0.3333333333333333,0.977446837425232
31,0.3333333333333333,0.9774278211593628
32,0.3333333333333333,0.9774088462193807
33,0.3333333333333333,0.9773897322018942
34,0.3333333333333333,0.9773706785837809
35,0.3333333333333333,0.9773517084121705
36,0.3333333333333333,0.977332797050476
37,0.3333333333333333,0.9773139039675395
38,0.3333333333333333,0.9772949091593425
39,0.3333333333333333,0.9772759731610616
40,0.3333333333333333,0.9772572461764018
41,0.3333333333333333,0.9772380352020263
42,0.3333333333333333,0.9772190745671591
43,0.3333333333333333,0.9772001759211222
44,0.3333333333333333,0.9771811644236247
45,0.3333333333333333,0.9771622498830159
46,0.3333333333333333,0.9771428585052491
47,0.3333333333333333,0.9771240488688151
48,0.3333333333333333,0.9771051994959513
49,0.3333333333333333,0.9770869096120198
50,0.3333333333333333,0.9770674610137939
51,0.3333333333333333,0.9770487610499065
52,0.3333333333333333,0.9770298226674398
53,0.3333333333333333,0.9770109025637309
54,0.3333333333333333,0.9769916232426962
55,0.3333333333333333,0.9769728390375773
56,0.3333333333333333,0.9769538903236389
57,0.3333333333333333,0.9769348152478536
58,0.3333333333333333,0.976915922164917
59,0.3333333333333333,0.9768967914581299
60,0.3333333333333333,0.9768780342737834
61,0.3333333333333333,0.9768589989344278
62,0.3333333333333333,0.9768399318059285
63,0.3333333333333333,0.9768208861351013
64,0.3333333333333333,0.9768020383516948
65,0.3333333333333333,0.9767832485834758
66,0.3333333333333333,0.9767639644940694
67,0.3333333333333333,0.9767450499534607
68,0.3333333333333333,0.9767258596420288
69,0.3333333333333333,0.9767069609959921
70,0.3333333333333333,0.9766878859202067
71,0.3333333333333333,0.9766689761479695
72,0.3333333333333333,0.9766498939196269
73,0.3333333333333333,0.9766313521067301
74,0.3333333333333333,0.9766123604774475
75,0.3333333333333333,0.9765930716196696
76,0.3333333333333333,0.9765740442276001
77,0.3333333333333333,0.976555061340332
78,0.3333333333333333,0.976536153157552
79,0.3333333333333333,0.9765172115961711
80,0.3333333333333333,0.9764982318878174
81,0.3333333333333333,0.9764793300628662
82,0.3333333333333333,0.9764606539408366
83,0.3333333333333333,0.9764418840408325
84,0.3333333333333333,0.9764225649833679
85,0.3333333333333333,0.9764036734898885
86,0.3333333333333333,0.9763849608103434
87,0.3333333333333333,0.9763658666610717
88,0.3333333333333333,0.9763467121124267
89,0.3333333333333333,0.9763279438018799
90,0.3333333333333333,0.976308879852295
91,0.3333333333333333,0.9762900058428446
92,0.3333333333333333,0.9762708775202433
93,0.3333333333333333,0.9762518580754598
94,0.3333333333333333,0.976233028570811
95,0.3333333333333333,0.9762139654159546
96,0.3333333333333333,0.9761953735351563
97,0.3333333333333333,0.9761763302485148
98,0.3333333333333333,0.9761574459075928
99,0.3333333333333333,0.9761387213071188
100,0.3333333333333333,0.9761196613311768
101,0.3333333333333333,0.9761008048057556
102,0.3333333333333333,0.976081846555074
103,0.3333333333333333,0.9760630067189534
104,0.3333333333333333,0.9760440429051717
105,0.3333333333333333,0.9760254112879435
106,0.3333333333333333,0.9760064045588176
107,0.3333333333333333,0.9759874312082927
108,0.3333333333333333,0.9759685285886128
109,0.3333333333333333,0.9759496641159058
110,0.3333333333333333,0.9759308099746704
111,0.3333333333333333,0.9759120607376098
112,0.3333333333333333,0.9758930476506551
113,0.3333333333333333,0.975874277750651
114,0.3333333333333333,0.9758555714289348
115,0.3333333333333333,0.9758362102508545
116,0.3333333333333333,0.9758173131942749
117,0.3333333333333333,0.9757985083262125
118,0.3333333333333333,0.9757798719406128
119,0.3333333333333333,0.9757610972722371
120,0.3333333333333333,0.9757418847084045
121,0.3333333333333333,0.9757229709625244
122,0.3333333333333333,0.9757041160265605
123,0.3333333333333333,0.9756852642695109
124,0.3333333333333333,0.9756662702560425
125,0.3333333333333333,0.9756474200884501
126,0.3333333333333333,0.9756284888585408
127,0.3333333333333333,0.9756097253163656
128,0.3333333333333333,0.9755908306439718
129,0.3333333333333333,0.9755719494819641
130,0.3333333333333333,0.9755533178647359
131,0.3333333333333333,0.9755343310038249
132,0.3333333333333333,0.9755155754089355
133,0.3333333333333333,0.9754965488115946
134,0.3333333333333333,0.9754776771863302
135,0.3333333333333333,0.9754585560162862
136,0.3333333333333333,0.9754396065076192
137,0.3333333333333333,0.9754208787282308
138,0.3333333333333333,0.9754020134607951
139,0.3333333333333333,0.9753831958770752
140,0.3333333333333333,0.9753642463684082
141,0.3333333333333333,0.9753453294436137
142,0.3333333333333333,0.9753263099988302
143,0.3333333333333333,0.9753072261810303
144,0.3333333333333333,0.9752884793281555
145,0.3333333333333333,0.9752691817283631
146,0.3333333333333333,0.9752504539489746
147,0.3333333333333333,0.9752316419283549
148,0.3333333333333333,0.9752128791809082
149,0.3333333333333333,0.9751938621203105
150,0.3333333333333333,0.9751748569806417
151,0.3333333333333333,0.9751560695966085
152,0.3333333333333333,0.9751368800799052
153,0.3333333333333333,0.9751180919011434
154,0.3333333333333333,0.9750991813341776
155,0.3333333333333333,0.9750801515579224
156,0.3333333333333333,0.975061342716217
157,0.3333333333333333,0.9750424297650655
158,0.3333333333333333,0.9750235525767008
159,0.3333333333333333,0.9750048033396403
160,0.3333333333333333,0.9749861590067546
161,0.3333333333333333,0.9749669901529948
162,0.3333333333333333,0.9749481622378031
163,0.3333333333333333,0.9749294948577881
164,0.3333333333333333,0.9749106772740682
165,0.3333333333333333,0.974891574382782
166,0.3333333333333333,0.9748730619748434
167,0.3333333333333333,0.9748538843790691
168,0.3333333333333333,0.9748349475860596
169,0.3333333333333333,0.974816091855367
170,0.3333333333333333,0.9747974022229513
171,0.3333333333333333,0.974778470993042
172,0.3333333333333333,0.9747597980499267
173,0.3333333333333333,0.9747412387530009
174,0.3333333333333333,0.9747221986452739
175,0.3333333333333333,0.9747036695480347
176,0.3333333333333333,0.9746844244003295
177,0.3333333333333333,0.9746656735738118
178,0.3333333333333333,0.9746467836697896
179,0.3333333333333333,0.9746282156308492
180,0.3333333333333333,0.9746093209584554
181,0.3333333333333333,0.974590429464976
182,0.3333333333333333,0.9745715236663819
183,0.3333333333333333,0.9745529890060425
184,0.3333333333333333,0.9745341920852661
185,0.3333333333333333,0.9745153268178304
186,0.3333333333333333,0.9744963900248209
187,0.3333333333333333,0.9744775541623434
188,0.3333333333333333,0.9744587103525798
189,0.3333333333333333,0.9744397187232972
190,0.3333333333333333,0.9744208566347758
191,0.3333333333333333,0.9744021590550741
192,0.3333333333333333,0.9743833581606547
193,0.3333333333333333,0.97436452627182
194,0.3333333333333333,0.9743458406130473
195,0.3333333333333333,0.9743270246187846
196,0.3333333333333333,0.9743080886205038
197,0.3333333333333333,0.9742893354098002
198,0.3333333333333333,0.9742705543835958
199,0.3333333333333333,0.974251635869344
200,0.3333333333333333,0.9742327237129211
201,0.3333333333333333,0.9742138822873433
202,0.3333333333333333,0.9741950233777364
203,0.3333333333333333,0.9741761747996013
204,0.3333333333333333,0.9741574215888977
205,0.3333333333333333,0.9741384267807007
206,0.3333333333333333,0.9741197856267293
207,0.3333333333333333,0.9741010435422262
208,0.3333333333333333,0.9740823380152385
209,0.3333333333333333,0.9740633773803711
210,0.3333333333333333,0.9740443269411723
211,0.3333333333333333,0.9740256961186727
212,0.3333333333333333,0.974006868203481
213,0.3333333333333333,0.9739880665143331
214,0.3333333333333333,0.9739691384633382
215,0.3333333333333333,0.9739502247174581
216,0.3333333333333333,0.9739313173294067
217,0.3333333333333333,0.9739127691586812
218,0.3333333333333333,0.9738938585917155
219,0.3333333333333333,0.9738750592867533
220,0.3333333333333333,0.9738561042149861
221,0.3333333333333333,0.9738373796145121
