epoch,accuracy,loss
55,0.4266666666666667,1.0932056109110515
56,0.38,1.0932350460688274
57,0.38666666666666666,1.0929008150100707
58,0.3333333333333333,1.092611312866211
59,0.4533333333333333,1.092337082227071
60,0.4866666666666667,1.0922102546691894
61,0.38666666666666666,1.0926376072565716
62,0.49333333333333335,1.092208711306254
63,0.3333333333333333,1.092259063720703
64,0.42,1.09222270488739
65,0.4266666666666667,1.0919665797551472
66,0.42,1.0922623046239217
67,0.47333333333333333,1.09158465385437
68,0.48,1.0916150029500324
69,0.48,1.091644213994344
70,0.49333333333333335,1.0916779629389446
71,0.3933333333333333,1.091191962560018
72,0.44666666666666666,1.091203974088033
73,0.4866666666666667,1.0911319049199422
74,0.35333333333333333,1.0913007307052611
75,0.44666666666666666,1.0909592787424722
76,0.48,1.091475208600362
77,0.4866666666666667,1.0905795685450237
78,0.44,1.0909777768452962
79,0.48,1.0904986890157065
80,0.49333333333333335,1.0904484939575196
81,0.48,1.090322299003601
82,0.48,1.0901363945007325
83,0.5,1.0898933871587118
84,0.49333333333333335,1.0899414126078288
85,0.5,1.0900682814915974
86,0.4866666666666667,1.0896223751703897
87,0.5266666666666666,1.0897170639038085
88,0.49333333333333335,1.089388475418091
89,0.38666666666666666,1.0893948936462403
90,0.44666666666666666,1.0895635398228962
91,0.5133333333333333,1.0892417112986246
92,0.5133333333333333,1.0891573588053385
93,0.4666666666666667,1.0889148537317912
94,0.49333333333333335,1.0887649663289387
95,0.5066666666666667,1.0884651772181193
96,0.64,1.088326063156128
97,0.52,1.0896499808629354
98,0.4533333333333333,1.0881965684890746
99,0.5333333333333333,1.0878864367802938
100,0.54,1.0875401496887207
101,0.5266666666666666,1.0872367731730144
102,0.5533333333333333,1.0870857810974122
103,0.58,1.0870908625920614
104,0.49333333333333335,1.0873893292744954
105,0.46,1.086744074821472
106,0.5133333333333333,1.0859155464172363
107,0.5,1.085466415087382
108,0.5266666666666666,1.085434724489848
109,0.54,1.0854317220052083
110,0.5666666666666667,1.0848064851760864
111,0.5333333333333333,1.0845957072575887
112,0.47333333333333333,1.084156265258789
113,0.5066666666666667,1.0838820934295654
114,0.5066666666666667,1.0834213781356812
115,0.5133333333333333,1.082985103925069
116,0.54,1.0828756221135458
117,0.5133333333333333,1.08244744459788
118,0.5266666666666666,1.0820359881718953
119,0.5733333333333334,1.0819129625956216
120,0.5333333333333333,1.0815525420506795
121,0.5466666666666666,1.0807585287094117
122,0.56,1.0808131821950278
123,0.5266666666666666,1.0804541047414145
124,0.5266666666666666,1.0797897974650066
125,0.54,1.0794449281692504
126,0.5533333333333333,1.0791382757822672
127,0.54,1.0788425381978353
128,0.5333333333333333,1.0783860063552857
129,0.5333333333333333,1.0784015734990438
130,0.52,1.0777225955327352
131,0.54,1.077227562268575
132,0.54,1.0770224587122599
133,0.5333333333333333,1.0768184645970662
134,0.5333333333333333,1.0759565909703572
135,0.54,1.076049467722575
136,0.5333333333333333,1.0752330017089844
137,0.5066666666666667,1.0751407639185588
138,0.5266666666666666,1.0744524558385213
139,0.5133333333333333,1.0738227542241414
140,0.52,1.0738835271199545
141,0.54,1.0731630357106527
142,0.52,1.0726123285293578
143,0.5333333333333333,1.072038680712382
144,0.54,1.071765545209249
145,0.5,1.0715118392308554
146,0.5,1.0707613658905029
147,0.4866666666666667,1.0700586144129436
148,0.52,1.0695475053787231
149,0.49333333333333335,1.069175084431966
150,0.5066666666666667,1.0685677607854207
151,0.54,1.067859959602356
152,0.5133333333333333,1.067078839937846
153,0.5266666666666666,1.066529631614685
154,0.52,1.0660296932856241
155,0.49333333333333335,1.0658557192484537
156,0.5266666666666666,1.0647828372319539
157,0.5266666666666666,1.0645134512583414
158,0.52,1.0646493037541707
159,0.5266666666666666,1.0629428307215372
160,0.52,1.0626502195994059
161,0.5066666666666667,1.0617744127909343
162,0.5266666666666666,1.0607357692718506
163,0.5266666666666666,1.0599626223246257
164,0.5066666666666667,1.0598515621821085
165,0.5333333333333333,1.0592172368367514
166,0.5333333333333333,1.0581718222300212
167,0.5266666666666666,1.0570389620463054
168,0.5333333333333333,1.0559888648986817
169,0.5333333333333333,1.0557920010884603
170,0.54,1.0567099889119467
171,0.5333333333333333,1.053883719444275
172,0.5333333333333333,1.052939551671346
173,0.5333333333333333,1.051562140782674
174,0.5333333333333333,1.0512370045979818
175,0.5466666666666666,1.051316959063212
176,0.54,1.048969160715739
177,0.54,1.0478833834330241
178,0.5333333333333333,1.047169500986735
179,0.5266666666666666,1.0459856669108072
180,0.5333333333333333,1.044834844271342
181,0.5466666666666666,1.0442893489201863
182,0.5333333333333333,1.0431897815068563
183,0.54,1.0419589567184449
184,0.5266666666666666,1.0407156944274902
185,0.5333333333333333,1.039216588338216
186,0.5333333333333333,1.0392922449111939
187,0.5333333333333333,1.037123875617981
188,0.5333333333333333,1.0357237943013509
189,0.5333333333333333,1.0352594677607219
190,0.5266666666666666,1.0334365844726563
191,0.5133333333333333,1.0325882736841838
192,0.5333333333333333,1.0307355117797852
193,0.5333333333333333,1.029143090248108
194,0.5333333333333333,1.0273774655659993
195,0.54,1.0262239122390746
196,0.5333333333333333,1.0246627473831176
197,0.5333333333333333,1.0229962555567425
198,0.5333333333333333,1.021626404126485
199,0.54,1.0204194466272989
200,0.5466666666666666,1.018526070912679
201,0.5333333333333333,1.0171678256988526
202,0.5666666666666667,1.0160387833913167
203,0.5533333333333333,1.0137311792373658
204,0.56,1.0119126097361246
205,0.5533333333333333,1.0103778044382732
206,0.5466666666666666,1.008065362771352
207,0.5466666666666666,1.0065746482213338
208,0.5666666666666667,1.0044787581761678
209,0.56,1.0024446662267048
210,0.56,1.0013861751556397
211,0.5666666666666667,0.9987013244628906
212,0.56,0.9975649277369182
213,0.56,0.9951451849937439
214,0.56,0.9938849433263143
215,0.56,0.990416456858317
216,0.5533333333333333,0.9888671890894571
217,0.5666666666666667,0.986557240486145
218,0.5733333333333334,0.9842839423815409
219,0.5733333333333334,0.9815230854352315
220,0.56,0.9800210301081339
221,0.5666666666666667,0.9769015606244406
222,0.56,0.9755606293678284
223,0.5666666666666667,0.9720320606231689
224,0.5666666666666667,0.9690342362721761
225,0.5733333333333334,0.9668902238210042
226,0.5666666666666667,0.9645803713798523
227,0.5733333333333334,0.9625396585464477
228,0.5733333333333334,0.9599009561538696
229,0.5733333333333334,0.9575377488136292
230,0.5733333333333334,0.9535459613800049
231,0.5666666666666667,0.952633531888326
232,0.5733333333333334,0.9488754034042358
233,0.5733333333333334,0.9456492273012796
234,0.5733333333333334,0.9428083944320679
235,0.5666666666666667,0.9415678437550863
236,0.58,0.9384881091117859
237,0.5733333333333334,0.9350919834772746
238,0.5733333333333334,0.9320301437377929
239,0.5733333333333334,0.9291581694285075
240,0.5733333333333334,0.9259095867474874
241,0.5733333333333334,0.9229952510197957
242,0.5733333333333334,0.9201681311925253
243,0.58,0.9170711143811544
244,0.5733333333333334,0.9141899482409159
245,0.5733333333333334,0.9109622836112976
246,0.5733333333333334,0.9075170930226644
247,0.5733333333333334,0.9069635224342346
248,0.5666666666666667,0.9033981164296468
249,0.5866666666666667,0.9021228273709615
250,0.5733333333333334,0.8955708813667297
251,0.58,0.8924212233225505
252,0.58,0.8892687726020813
253,0.5733333333333334,0.8866687130928039
254,0.5733333333333334,0.8849587972958882
255,0.58,0.8796529674530029
256,0.58,0.877307637532552
257,0.5866666666666667,0.8728294865290324
258,0.5866666666666667,0.8700730109214783
259,0.5733333333333334,0.8671540927886963
260,0.5866666666666667,0.8626433086395263
261,0.5866666666666667,0.8591717505455017
262,0.58,0.8565750161806742
263,0.6,0.8543799368540446
264,0.5866666666666667,0.850658802986145
265,0.5866666666666667,0.8485608132680257
266,0.5866666666666667,0.844000206788381
267,0.58,0.8428494922320048
268,0.5866666666666667,0.835274924437205
269,0.5866666666666667,0.8330691401163737
270,0.5866666666666667,0.8324681623776754
271,0.5866666666666667,0.8315607031186422
272,0.5933333333333334,0.8246301539738973
273,0.5933333333333334,0.8221388880411784
274,0.6,0.8183841411272684
275,0.6,0.8132847571372985
276,0.5933333333333334,0.8120462830861409
277,0.6,0.8077260239919026
278,0.5866666666666667,0.810001790523529
279,0.6,0.8012492076555888
280,0.6,0.804269372622172
281,0.5933333333333334,0.7978446173667908
282,0.6,0.7925496292114258
283,0.5933333333333334,0.7895230452219645
284,0.6,0.7916005690892537
285,0.5933333333333334,0.7836521665255228
286,0.6133333333333333,0.7821406817436218
287,0.6,0.7792603826522827
288,0.5933333333333334,0.7765010706583659
289,0.5933333333333334,0.7794864265124003
290,0.6133333333333333,0.7708018867174784
291,0.6,0.767546603679657
292,0.5933333333333334,0.7683117413520812
293,0.6133333333333333,0.7620083848635356
294,0.6133333333333333,0.7589003713925679
295,0.6066666666666667,0.7574295767148336
296,0.6066666666666667,0.7555967291196187
297,0.62,0.7534415602684021
298,0.6133333333333333,0.7501855079332987
299,0.6133333333333333,0.7502880136171977
300,0.6133333333333333,0.7459861413637797
301,0.62,0.743191831111908
302,0.62,0.7397255484263102
303,0.6133333333333333,0.7398712881406149
304,0.6066666666666667,0.7403409735361735
305,0.62,0.7366114449501038
306,0.62,0.7357983048756918
307,0.62,0.7301409316062927
308,0.62,0.72802605787913
309,0.62,0.7261256416638692
310,0.62,0.7232193032900492
311,0.62,0.7235213255882263
312,0.62,0.7223578548431396
313,0.62,0.7199152143796285
314,0.62,0.7164836732546488
315,0.62,0.7180301682154338
316,0.62,0.7128650267918905
317,0.62,0.7118493914604187
318,0.62,0.7086007157961528
319,0.62,0.7081517068545023
320,0.62,0.7079242380460103
321,0.62,0.7064571579297384
322,0.62,0.703161404132843
323,0.6266666666666667,0.6999966208140055
324,0.6133333333333333,0.6992558153470357
325,0.6266666666666667,0.7012474671999613
326,0.6266666666666667,0.6951087967554728
327,0.6266666666666667,0.6947536818186442
328,0.6133333333333333,0.6888500889142354
329,0.62,0.6884371225039164
330,0.6266666666666667,0.6850307234128317
331,0.6266666666666667,0.6871664849917094
332,0.6333333333333333,0.6815245850880941
333,0.6133333333333333,0.6803500453631083
334,0.6333333333333333,0.6791816115379333
335,0.6333333333333333,0.6776428572336832
336,0.6266666666666667,0.675122951666514
337,0.6266666666666667,0.6746951580047608
338,0.6333333333333333,0.6693866062164306
339,0.6333333333333333,0.6688360182444254
340,0.6333333333333333,0.6658456627527872
341,0.6266666666666667,0.667060469786326
342,0.6333333333333333,0.6650384942690531
343,0.6266666666666667,0.664040314356486
344,0.6333333333333333,0.6624526047706604
345,0.6333333333333333,0.6630691790580749
346,0.6333333333333333,0.6585174965858459
347,0.6266666666666667,0.6599837080637614
348,0.6333333333333333,0.6576496243476868
349,0.6266666666666667,0.6556655510266622
350,0.6333333333333333,0.6529467097918192
351,0.6333333333333333,0.6532993022600809
352,0.6333333333333333,0.6521083736419677
353,0.6333333333333333,0.6564685972531636
354,0.6333333333333333,0.6496091683705648
355,0.6333333333333333,0.6472687971591949
356,0.6333333333333333,0.6496279676755269
357,0.62,0.6454792618751526
358,0.6333333333333333,0.6473177862167359
359,0.6333333333333333,0.6450257468223571
360,0.6333333333333333,0.642917111714681
361,0.6333333333333333,0.6432078091303507
362,0.6333333333333333,0.6395022177696228
363,0.6333333333333333,0.6396227049827575
364,0.6333333333333333,0.6425995604197184
365,0.6333333333333333,0.638835920492808
366,0.6266666666666667,0.6395584726333619
367,0.6333333333333333,0.6375219750404358
368,0.6266666666666667,0.6361988608042399
369,0.6333333333333333,0.6366592415173848
370,0.6333333333333333,0.6330745045344035
371,0.6333333333333333,0.6342646249135335
372,0.6333333333333333,0.631055117448171
373,0.6333333333333333,0.6333174347877503
374,0.6333333333333333,0.6360145425796508
375,0.62,0.6384752138455709
376,0.64,0.643064964612325
377,0.6333333333333333,0.6279145495096843
378,0.6333333333333333,0.628237878481547
379,0.6333333333333333,0.6253793986638387
380,0.6333333333333333,0.6243735619386037
381,0.6333333333333333,0.6224306774139404
382,0.6333333333333333,0.6248002775510152
383,0.64,0.624521013100942
384,0.6333333333333333,0.6251999203364055
385,0.6333333333333333,0.624904043674469
386,0.6333333333333333,0.6219065999984741
387,0.6333333333333333,0.622720426718394
388,0.64,0.6186145381132762
389,0.6333333333333333,0.6204074994723002
390,0.6333333333333333,0.6152515037854512
391,0.6266666666666667,0.616901691754659
392,0.6333333333333333,0.6137583533922831
393,0.6333333333333333,0.6152566297849019
394,0.64,0.6111663174629212
395,0.6333333333333333,0.6121328512827555
396,0.6333333333333333,0.6134375270207723
397,0.64,0.6115801731745402
398,0.6266666666666667,0.609540205001831
399,0.6333333333333333,0.6202164546648661
400,0.6333333333333333,0.6078284374872843
401,0.6333333333333333,0.609170077641805
402,0.64,0.6096591393152873
403,0.6266666666666667,0.6058929800987244
404,0.64,0.6059163729349772
405,0.6333333333333333,0.6098227914174398
406,0.6333333333333333,0.6079581046104431
407,0.64,0.6059219845136007
408,0.6333333333333333,0.6043736481666565
409,0.6333333333333333,0.6077701282501221
410,0.64,0.6044726697603862
411,0.6333333333333333,0.6031268930435181
412,0.6333333333333333,0.6035868922869364
413,0.6333333333333333,0.6025267151991526
414,0.64,0.6010349329312642
415,0.62,0.6043338171641032
416,0.6266666666666667,0.6015356040000915
417,0.64,0.6003820729255677
418,0.62,0.6031433526674906
419,0.6333333333333333,0.6040363883972169
420,0.6333333333333333,0.600497039159139
421,0.6333333333333333,0.5999322454134624
422,0.6333333333333333,0.5959536719322205
423,0.6333333333333333,0.5948469583193461
424,0.6333333333333333,0.5977385195096334
425,0.6266666666666667,0.5937265666325887
426,0.6333333333333333,0.5989240495363871
427,0.6266666666666667,0.5988117090861003
428,0.6266666666666667,0.5960242366790771
429,0.6266666666666667,0.597207232316335
430,0.62,0.590515251159668
431,0.62,0.5924682259559632
432,0.6266666666666667,0.5931176288922628
433,0.62,0.5872994510332743
434,0.62,0.6245055822531382
435,0.62,0.584787220954895
436,0.62,0.6004989997545878
437,0.6266666666666667,0.5898256850242615
438,0.62,0.5921112473805745
439,0.62,0.5851949946085612
440,0.62,0.5857627892494202
441,0.62,0.5985794671376546
442,0.62,0.590108429590861
443,0.6133333333333333,0.599799651702245
444,0.6133333333333333,0.5972252925237019
445,0.62,0.5913729584217071
446,0.62,0.5830596852302551
447,0.6266666666666667,0.5900635584195455
448,0.62,0.5865345446268717
449,0.62,0.5880884003639221
450,0.62,0.5822694476445516
451,0.6133333333333333,0.6132889664173127
452,0.6266666666666667,0.5797357908884684
453,0.6133333333333333,0.6025789014498393
454,0.62,0.6115689126650492
455,0.6133333333333333,0.5842529193560282
456,0.62,0.5841167771816254
457,0.62,0.5853411062558492
458,0.6133333333333333,0.5845549281438192
459,0.6133333333333333,0.6007594299316407
460,0.6133333333333333,0.5817311882972718
461,0.62,0.576897379954656
462,0.6266666666666667,0.5804149270057678
463,0.62,0.5782116452852885
464,0.62,0.576762452920278
465,0.62,0.5879858533541361
466,0.62,0.5809224541982015
467,0.62,0.5820778791109721
468,0.62,0.5714862390359243
469,0.62,0.5812178552150726
470,0.62,0.621236244837443
471,0.6066666666666667,0.6096041448911032
472,0.62,0.5685651612281799
473,0.62,0.5691564067204793
474,0.6133333333333333,0.5749404501914978
475,0.62,0.5853664811452229
476,0.62,0.5713814385732015
477,0.6266666666666667,0.5769919288158417
478,0.62,0.5752137239774068
479,0.62,0.574935599565506
480,0.6133333333333333,0.5764149236679077
481,0.6133333333333333,0.5942976355552674
482,0.62,0.5679089132944742
483,0.6133333333333333,0.6081385544935862
484,0.62,0.5606059539318085
485,0.62,0.5544081830978393
486,0.62,0.5736081782976786
487,0.62,0.5819980883598328
488,0.62,0.5579680768648784
489,0.62,0.5570743227005005
490,0.6066666666666667,0.5624700776735941
491,0.62,0.5648348077138265
492,0.6266666666666667,0.5562006489435831
493,0.62,0.5566497588157654
494,0.62,0.5598163056373596
495,0.62,0.5573428082466125
496,0.62,0.5645959409077962
497,0.62,0.5591572038332622
498,0.6133333333333333,0.5512440458933512
499,0.62,0.5585135153929393
500,0.6066666666666667,0.5892882752418518
501,0.6066666666666667,0.5711902439594269
502,0.6,0.5640449627240499
503,0.6,0.560464600721995
504,0.6133333333333333,0.5871171951293945
505,0.5933333333333334,0.5871220064163208
506,0.6,0.5585050312678019
507,0.6133333333333333,0.5643777052561442
508,0.5933333333333334,0.5557166814804078
509,0.5733333333333334,0.572314160267512
510,0.5533333333333333,0.5846102261543273
511,0.5533333333333333,0.5850015791257223
512,0.5,0.5516880472501119
513,0.5266666666666666,0.5908151714007059
514,0.5,0.5699699306488037
515,0.49333333333333335,0.5479056632518768
516,0.5266666666666666,0.5466162331899007
517,0.47333333333333333,0.5475272790590922
518,0.5,0.5528033518791199
519,0.46,0.5476023968060811
520,0.43333333333333335,0.5451281682650249
521,0.41333333333333333,0.5461894838015239
522,0.38,0.5713883900642395
523,0.4,0.5439818604787191
524,0.38666666666666666,0.5456940166155497
525,0.3333333333333333,0.5591303785641988
526,0.3466666666666667,0.5467476685841878
527,0.35333333333333333,0.5445218014717103
528,0.34,0.5420463903745015
529,0.34,0.5527837896347045
530,0.32666666666666666,0.5715921497344971
531,0.3333333333333333,0.5401404054959615
532,0.3466666666666667,0.5426591197649638
533,0.3466666666666667,0.5505822896957397
534,0.4066666666666667,0.5399264542261759
535,0.36666666666666664,0.5438010597229004
536,0.43333333333333335,0.5411438783009846
537,0.5066666666666667,0.5426249877611796
538,0.5333333333333333,0.542097061475118
539,0.6533333333333333,0.5404420495033264
540,0.6466666666666666,0.5772407480080922
541,0.66,0.5393031108379364
542,0.66,0.5387181925773621
543,0.66,0.5384712620576223
544,0.6666666666666666,0.5425408705075582
545,0.6466666666666666,0.5932075516382853
546,0.66,0.5534403379758199
547,0.64,0.5979911303520202
548,0.6466666666666666,0.54612672885259
549,0.6666666666666666,0.5489070224761963
550,0.66,0.536871608098348
551,0.6666666666666666,0.5432021880149841
552,0.6666666666666666,0.5390848326683044
553,0.6533333333333333,0.5560320123036703
554,0.66,0.5376181666056316
555,0.66,0.5518860069910685
556,0.6733333333333333,0.5343592596054078
557,0.6733333333333333,0.5354982034365336
558,0.6733333333333333,0.5334801359971364
559,0.68,0.5325515294075012
560,0.68,0.5337663173675538
561,0.68,0.5330085754394531
562,0.6666666666666666,0.5364362025260925
563,0.66,0.5424677093823751
564,0.6733333333333333,0.5335414020220438
565,0.6666666666666666,0.5396361287434895
566,0.6733333333333333,0.5337124307950337
567,0.6666666666666666,0.5553769834836324
568,0.68,0.5299053200085958
569,0.68,0.5328642582893371
570,0.68,0.5306569429238638
571,0.6733333333333333,0.5366080745061239
572,0.68,0.5307707957426707
573,0.66,0.5369084485371908
574,0.68,0.5344398125012716
575,0.6466666666666666,0.6082095630963643
576,0.66,0.5943993719418844
577,0.6666666666666666,0.5352172462145487
578,0.68,0.5270032914479573
579,0.6733333333333333,0.5278718241055806
580,0.68,0.5257270367940267
581,0.6733333333333333,0.5298091908295949
582,0.68,0.5254062139987945
583,0.68,0.5263068540891012
584,0.68,0.5253011814753215
585,0.68,0.5248675831158955
586,0.68,0.5254141183694204
587,0.68,0.5247305329640707
588,0.68,0.5238217973709106
589,0.68,0.5229978891213735
590,0.68,0.5225275154908499
591,0.68,0.5222021273771922
592,0.6666666666666666,0.5283546710014343
593,0.6666666666666666,0.5378787366549174
594,0.68,0.5222660438219706
595,0.68,0.5212645709514618
596,0.6666666666666666,0.5263506189982097
597,0.68,0.5211354696750641
598,0.6733333333333333,0.5208190671602885
599,0.6733333333333333,0.5232148806254069
600,0.68,0.5200075133641561
601,0.68,0.5224754214286804
602,0.68,0.5190535088380178
603,0.68,0.5196168327331543
604,0.6733333333333333,0.520915116071701
605,0.6733333333333333,0.5205136557420095
606,0.68,0.5197417426109314
607,0.68,0.518794621626536
608,0.6733333333333333,0.5187458252906799
609,0.6666666666666666,0.5296210074424743
610,0.68,0.5173430975278218
611,0.68,0.5168510595957438
612,0.68,0.5158091608683268
613,0.68,0.5151167488098145
614,0.6733333333333333,0.5174598240852356
615,0.68,0.5150586271286011
616,0.68,0.5165488374233246
617,0.68,0.5146254241466522
618,0.68,0.5150128245353699
619,0.68,0.5138160634040833
620,0.68,0.5133570925394694
621,0.6733333333333333,0.5161431821187338
622,0.6733333333333333,0.5284998798370362
623,0.6733333333333333,0.5287400643030803
624,0.6733333333333333,0.5310608188311259
625,0.6733333333333333,0.5254281616210937
626,0.6733333333333333,0.5152766927083333
627,0.6733333333333333,0.5197360344727834
628,0.68,0.510716769695282
629,0.68,0.509887699286143
630,0.68,0.5103306039174398
631,0.68,0.509517388343811
632,0.68,0.5098803480466206
633,0.68,0.5082729387283326
634,0.68,0.5096810281276702
635,0.68,0.5081216637293497
636,0.6733333333333333,0.5102538800239563
637,0.6733333333333333,0.5082177527745565
638,0.68,0.5072054012616476
639,0.68,0.5066757063070934
640,0.68,0.5073517775535583
641,0.68,0.5060382882754008
642,0.6733333333333333,0.5093788643678029
643,0.6666666666666666,0.5541924071311951
644,0.6733333333333333,0.5083184325695038
645,0.68,0.5054707519213358
646,0.68,0.5055788771311442
647,0.68,0.5038699881235759
648,0.68,0.503613574107488
649,0.68,0.503260498046875
650,0.68,0.5020318468411763
651,0.6733333333333333,0.5057895584901174
652,0.68,0.5021763149897257
653,0.6866666666666666,0.5014127337932587
654,0.68,0.5008629739284516
655,0.68,0.5017328437169393
656,0.6733333333333333,0.5185215179125467
657,0.68,0.4990870443979899
658,0.68,0.49811336676279705
659,0.6733333333333333,0.5052050228913625
660,0.6866666666666666,0.49859291553497315
661,0.66,0.5149690159161886
662,0.68,0.6047165886561076
663,0.68,0.5876867214838664
664,0.6866666666666666,0.5733157658576965
665,0.66,0.5601616557439169
666,0.6666666666666666,0.5266226959228516
667,0.6866666666666666,0.4991744470596313
668,0.68,0.5018051612377167
669,0.6733333333333333,0.5009710518519084
670,0.66,0.5363013466199239
671,0.68,0.4947291620572408
672,0.68,0.5055195077260335
673,0.68,0.49606566111246747
674,0.68,0.4951077950000763
675,0.6733333333333333,0.49363425493240354
676,0.6866666666666666,0.49125904599825543
677,0.6733333333333333,0.5005944474538168
678,0.6466666666666666,0.5443310157457988
679,0.6666666666666666,0.4926752773920695
680,0.6866666666666666,0.4894994493325551
681,0.6666666666666666,0.5139863928159077
682,0.6666666666666666,0.5626043327649435
683,0.6666666666666666,0.5112277551492055
684,0.6866666666666666,0.4875255072116852
685,0.68,0.48877116640408835
686,0.68,0.48888257026672366
687,0.6733333333333333,0.5048537564277649
688,0.68,0.4861729896068573
689,0.68,0.48777260422706603
690,0.66,0.5126496307055155
691,0.6866666666666666,0.4846017062664032
692,0.6866666666666666,0.48895241538683576
693,0.6866666666666666,0.48279674927393595
694,0.6866666666666666,0.48058613220850627
695,0.68,0.4848211669921875
696,0.68,0.4867252306143443
697,0.68,0.48186954657236736
698,0.6866666666666666,0.4826965828736623
699,0.6866666666666666,0.47880609035491944
700,0.6866666666666666,0.4794521601994832
701,0.6866666666666666,0.4774825898806254
702,0.68,0.48010265986124673
703,0.6666666666666666,0.505656767686208
704,0.68,0.4776906172434489
705,0.6866666666666666,0.47346682866414386
706,0.6866666666666666,0.47274805466334024
707,0.6866666666666666,0.47060182730356853
708,0.68,0.4738338088989258
709,0.6866666666666666,0.47161431511243185
710,0.68,0.4700387267271678
711,0.6866666666666666,0.47049113750457766
712,0.68,0.47409701585769654
713,0.6666666666666666,0.4935408846537272
714,0.6866666666666666,0.4709269110361735
715,0.6866666666666666,0.4661919339497884
716,0.6866666666666666,0.4644860808054606
717,0.6866666666666666,0.46430805722872415
718,0.6866666666666666,0.4645249040921529
719,0.68,0.46407238523165384
720,0.6666666666666666,0.4845758561293284
721,0.6866666666666666,0.45958948651949566
722,0.6733333333333333,0.4701233744621277
723,0.6866666666666666,0.45955768346786496
724,0.6866666666666666,0.45659761905670165
725,0.6866666666666666,0.4561989601453145
726,0.6866666666666666,0.4555014991760254
727,0.6866666666666666,0.454260249932607
728,0.6933333333333334,0.455978463490804
729,0.66,0.49621106664339704
730,0.6933333333333334,0.45248748739560446
731,0.6933333333333334,0.4483285442988078
732,0.6866666666666666,0.4531560945510864
733,0.6933333333333334,0.44730164686838786
734,0.6933333333333334,0.4455105249087016
735,0.6933333333333334,0.4457139158248901
736,0.6933333333333334,0.46339031219482424
737,0.7133333333333334,0.4432401780287425
738,0.72,0.439301217397054
739,0.7066666666666667,0.46396117369333906
740,0.68,0.5127644308408101
741,0.6933333333333334,0.4600869615872701
742,0.7333333333333333,0.46013307412465415
743,0.7266666666666667,0.44625759800275167
744,0.7266666666666667,0.43416401783625286
745,0.7333333333333333,0.4303466288248698
746,0.7266666666666667,0.4348551710446676
747,0.7333333333333333,0.43028247197469077
748,0.72,0.4413795336087545
749,0.74,0.4307538064320882
750,0.74,0.42378390232721963
751,0.74,0.4363097389539083
752,0.74,0.4395843696594238
753,0.74,0.4258188831806183
754,0.7533333333333333,0.4228678818543752
755,0.7533333333333333,0.41883661270141603
756,0.76,0.4188634026050568
757,0.78,0.4147356033325195
758,0.7733333333333333,0.4239301566282908
759,0.7933333333333333,0.41150247017542524
760,0.8,0.41938232580820717
761,0.78,0.41423690915107725
762,0.7933333333333333,0.40769989728927614
763,0.7866666666666666,0.41033947706222534
764,0.8,0.4084344633420308
765,0.8,0.4018332052230835
766,0.8066666666666666,0.4023973031838735
767,0.8066666666666666,0.40364294211069746
768,0.7866666666666666,0.4129239102204641
769,0.8066666666666666,0.39895291487375895
770,0.8133333333333334,0.39621670683224997
771,0.8133333333333334,0.3934157824516296
772,0.8066666666666666,0.39703051845232645
773,0.82,0.38666659235954287
774,0.8066666666666666,0.39263283848762515
775,0.8133333333333334,0.4068940130869548
776,0.8133333333333334,0.39303484320640564
777,0.82,0.3803414781888326
