epoch,accuracy,loss
218,0.5266666666666666,1.0211862055460612
219,0.5266666666666666,1.0211747225125631
220,0.5266666666666666,1.021163387298584
221,0.5266666666666666,1.0211521625518798
222,0.5266666666666666,1.0211409727732341
223,0.5266666666666666,1.021129682858785
224,0.5266666666666666,1.0211185757319132
225,0.5266666666666666,1.0211071093877158
226,0.5266666666666666,1.021095712184906
227,0.5266666666666666,1.0210842927296957
228,0.5266666666666666,1.0210728693008422
229,0.5266666666666666,1.021061471303304
230,0.5266666666666666,1.0210496886571248
231,0.5266666666666666,1.0210385783513387
232,0.5266666666666666,1.0210269284248352
233,0.5266666666666666,1.0210159929593403
234,0.5266666666666666,1.0210042969385782
235,0.5266666666666666,1.0209929211934408
236,0.5266666666666666,1.020981454849243
237,0.5266666666666666,1.0209702014923097
238,0.5266666666666666,1.020958677927653
239,0.5266666666666666,1.0209475485483805
240,0.5266666666666666,1.0209356673558554
241,0.5266666666666666,1.0209244775772095
242,0.5266666666666666,1.0209129627545674
243,0.5266666666666666,1.0209018341700236
244,0.5266666666666666,1.020890622138977
245,0.5266666666666666,1.0208789777755738
246,0.5266666666666666,1.0208678070704142
247,0.5266666666666666,1.0208565441767374
248,0.5266666666666666,1.0208453194300333
249,0.5266666666666666,1.0208340644836427
250,0.5266666666666666,1.0208230996131897
251,0.5266666666666666,1.0208117691675822
252,0.5266666666666666,1.0208001263936362
253,0.5266666666666666,1.0207889294624328
254,0.5266666666666666,1.0207775735855102
255,0.5266666666666666,1.0207659435272216
256,0.5266666666666666,1.0207546091079711
257,0.5266666666666666,1.0207438484827678
258,0.5266666666666666,1.0207321341832478
259,0.5266666666666666,1.0207209920883178
260,0.5266666666666666,1.0207092587153117
261,0.5266666666666666,1.020698169072469
262,0.5266666666666666,1.0206864468256633
263,0.5266666666666666,1.0206753079096476
264,0.5266666666666666,1.0206639464696248
265,0.5266666666666666,1.0206527066230775
266,0.5266666666666666,1.0206410710016887
267,0.5266666666666666,1.0206298271814982
268,0.5266666666666666,1.0206186890602111
269,0.5266666666666666,1.0206076272328695
270,0.5266666666666666,1.0205962069829304
271,0.5266666666666666,1.020584882100423
272,0.5266666666666666,1.020573251247406
273,0.5266666666666666,1.0205620829264324
274,0.5266666666666666,1.0205509122212728
275,0.5266666666666666,1.020539765357971
276,0.5266666666666666,1.0205280987421672
277,0.5266666666666666,1.0205169971783956
278,0.5266666666666666,1.0205055713653564
279,0.5266666666666666,1.0204944531122844
280,0.5266666666666666,1.0204836336771648
281,0.5266666666666666,1.0204722102483113
282,0.5266666666666666,1.020461181004842
283,0.5266666666666666,1.0204499411582946
284,0.5266666666666666,1.0204392576217651
285,0.5266666666666666,1.0204279979070028
286,0.5266666666666666,1.0204169448216756
287,0.5266666666666666,1.0204055325190227
288,0.5266666666666666,1.0203946034113567
289,0.5266666666666666,1.020382870833079
290,0.5266666666666666,1.0203717931111653
291,0.5266666666666666,1.0203600692749024
292,0.5266666666666666,1.0203489430745443
293,0.5266666666666666,1.0203372859954833
294,0.5266666666666666,1.020326124827067
295,0.5266666666666666,1.020315113067627
296,0.5266666666666666,1.0203037182490031
297,0.5266666666666666,1.020292341709137
298,0.5266666666666666,1.0202807410558066
299,0.5266666666666666,1.0202700074513753
300,0.5266666666666666,1.0202585212389628
301,0.5266666666666666,1.020246966679891
302,0.5266666666666666,1.020235808690389
303,0.5266666666666666,1.020224007765452
304,0.5266666666666666,1.0202129316329955
305,0.5266666666666666,1.0202014144261677
306,0.5266666666666666,1.0201900204022725
307,0.5266666666666666,1.020178644657135
308,0.5266666666666666,1.020167796611786
309,0.5266666666666666,1.0201569000879924
310,0.5266666666666666,1.0201451667149861
311,0.5266666666666666,1.020133622487386
312,0.5266666666666666,1.0201223134994506
313,0.5266666666666666,1.0201111682256063
314,0.5266666666666666,1.0200993371009828
315,0.5266666666666666,1.0200880527496339
316,0.5266666666666666,1.0200762812296549
317,0.5266666666666666,1.020064590771993
318,0.5266666666666666,1.0200534025828043
319,0.5266666666666666,1.0200421460469564
320,0.5266666666666666,1.0200310039520264
321,0.5266666666666666,1.0200199556350709
322,0.5266666666666666,1.02000816822052
323,0.5266666666666666,1.0199966017405193
324,0.5266666666666666,1.0199851242701212
325,0.5266666666666666,1.0199737723668416
326,0.5266666666666666,1.0199620739618938
327,0.5266666666666666,1.0199512290954589
328,0.5266666666666666,1.0199397484461465
329,0.5266666666666666,1.0199288026491802
330,0.5266666666666666,1.0199176756540935
331,0.5266666666666666,1.0199062093098958
332,0.5266666666666666,1.0198951768875122
333,0.5266666666666666,1.0198831113179525
334,0.5266666666666666,1.019871867497762
335,0.5266666666666666,1.019861051241557
336,0.5266666666666666,1.0198496675491333
337,0.5266666666666666,1.0198384841283163
338,0.5266666666666666,1.019827482700348
339,0.5266666666666666,1.0198162547747294
340,0.5266666666666666,1.0198050149281819
341,0.5266666666666666,1.0197937202453613
342,0.5266666666666666,1.0197823317845662
343,0.5266666666666666,1.0197711340586344
344,0.5266666666666666,1.0197598457336425
345,0.5266666666666666,1.0197480344772338
346,0.5266666666666666,1.0197362979253133
347,0.5266666666666666,1.0197251844406128
348,0.5266666666666666,1.0197137912114462
349,0.5266666666666666,1.019702353477478
350,0.5266666666666666,1.0196912082036336
351,0.5266666666666666,1.019679848353068
352,0.5266666666666666,1.019668575922648
353,0.5266666666666666,1.0196574211120606
354,0.5266666666666666,1.0196459627151488
355,0.5266666666666666,1.0196347077687582
356,0.5266666666666666,1.0196234273910523
357,0.5266666666666666,1.0196118609110514
358,0.5266666666666666,1.0196006377538045
359,0.5266666666666666,1.0195892469088237
360,0.5266666666666666,1.019577964146932
361,0.5266666666666666,1.019566264152527
362,0.5266666666666666,1.019554934501648
363,0.5266666666666666,1.019543530146281
364,0.5266666666666666,1.0195319827397664
365,0.5266666666666666,1.0195210560162862
366,0.5266666666666666,1.019509399731954
367,0.5266666666666666,1.019498155117035
368,0.5266666666666666,1.0194868890444437
369,0.5266666666666666,1.0194756325085959
370,0.5266666666666666,1.0194647733370463
371,0.5266666666666666,1.0194532903035483
372,0.5266666666666666,1.0194421291351319
373,0.5266666666666666,1.0194307963053386
374,0.5266666666666666,1.0194198926289877
375,0.5266666666666666,1.0194084707895914
376,0.5266666666666666,1.0193972023328146
377,0.5266666666666666,1.019385765393575
378,0.5266666666666666,1.0193745684623718
379,0.5266666666666666,1.019363301595052
380,0.5266666666666666,1.0193518280982972
381,0.5266666666666666,1.0193407471974691
382,0.5266666666666666,1.0193291695912678
383,0.5266666666666666,1.019317889213562
384,0.5266666666666666,1.019306583404541
385,0.5266666666666666,1.0192952330907186
386,0.5266666666666666,1.019283906618754
387,0.5266666666666666,1.0192725769678752
388,0.5266666666666666,1.0192617678642273
389,0.5266666666666666,1.0192505168914794
390,0.5266666666666666,1.0192391681671142
391,0.5266666666666666,1.0192275794347128
392,0.5266666666666666,1.0192159008979798
393,0.5266666666666666,1.01920481522878
394,0.5266666666666666,1.0191934633255004
395,0.5266666666666666,1.0191822862625122
396,0.5266666666666666,1.019171075820923
397,0.5266666666666666,1.019160189628601
398,0.5266666666666666,1.019148848851522
399,0.5266666666666666,1.0191376241048178
400,0.5266666666666666,1.019126335779826
401,0.5266666666666666,1.0191149393717447
402,0.5266666666666666,1.0191041731834412
403,0.5266666666666666,1.0190925312042236
404,0.5266666666666666,1.0190813636779785
405,0.5266666666666666,1.0190698019663493
406,0.5266666666666666,1.0190582847595215
407,0.5266666666666666,1.0190467023849488
408,0.5266666666666666,1.0190356492996215
409,0.5266666666666666,1.0190244841575622
410,0.5266666666666666,1.0190134493509928
411,0.5266666666666666,1.0190022611618041
412,0.5266666666666666,1.0189909108479818
413,0.5266666666666666,1.0189794913927714
414,0.5266666666666666,1.0189683771133422
415,0.5266666666666666,1.0189569767316182
416,0.5266666666666666,1.0189456462860107
417,0.5266666666666666,1.0189341775576273
418,0.5266666666666666,1.0189230831464131
419,0.5266666666666666,1.0189117463429769
420,0.5266666666666666,1.018900359471639
421,0.5266666666666666,1.018888832728068
422,0.5266666666666666,1.0188776032129923
423,0.5266666666666666,1.0188662672042847
424,0.5266666666666666,1.0188547468185425
425,0.5266666666666666,1.0188435840606689
426,0.5266666666666666,1.0188323799769083
427,0.5266666666666666,1.0188211393356323
428,0.5266666666666666,1.0188095808029174
429,0.5266666666666666,1.0187982002894083
430,0.5266666666666666,1.0187870597839355
431,0.5266666666666666,1.0187756697336832
432,0.5266666666666666,1.0187646277745566
433,0.5266666666666666,1.0187530692418416
434,0.5266666666666666,1.0187415552139283
435,0.5266666666666666,1.0187302986780802
436,0.5266666666666666,1.0187189086278279
437,0.5266666666666666,1.0187077792485555
438,0.5266666666666666,1.0186965227127076
439,0.5266666666666666,1.018684896628062
440,0.5266666666666666,1.0186735312143962
441,0.5266666666666666,1.0186623557408652
442,0.5266666666666666,1.0186509402592976
443,0.5266666666666666,1.0186394691467284
444,0.5266666666666666,1.0186280759175619
445,0.5266666666666666,1.0186167367299397
446,0.5266666666666666,1.018605653444926
447,0.5266666666666666,1.0185938771565755
448,0.5266666666666666,1.0185822216669718
449,0.5266666666666666,1.0185705502827962
450,0.5266666666666666,1.0185592540105184
451,0.5266666666666666,1.018547321955363
452,0.5266666666666666,1.0185362672805787
453,0.5266666666666666,1.0185252205530801
454,0.5266666666666666,1.0185137319564819
455,0.5266666666666666,1.0185026343663532
456,0.5266666666666666,1.0184912021954855
457,0.5266666666666666,1.0184795133272806
458,0.5266666666666666,1.0184682488441468
459,0.5266666666666666,1.0184568889935812
460,0.5266666666666666,1.0184455474217733
461,0.5266666666666666,1.0184345801671346
462,0.5266666666666666,1.0184227895736695
463,0.5266666666666666,1.018411165078481
464,0.5266666666666666,1.0183998107910157
465,0.5266666666666666,1.0183887147903443
466,0.5266666666666666,1.0183769909540812
467,0.5266666666666666,1.018365486462911
468,0.5266666666666666,1.0183539009094238
469,0.5266666666666666,1.0183424711227418
470,0.5266666666666666,1.0183315626780192
471,0.5266666666666666,1.018320206006368
472,0.5266666666666666,1.0183087952931722
473,0.5266666666666666,1.0182973957061767
474,0.5266666666666666,1.0182864952087403
475,0.5266666666666666,1.0182742738723756
476,0.5266666666666666,1.0182628711064656
477,0.5266666666666666,1.0182513984044392
478,0.5266666666666666,1.0182401418685914
479,0.5266666666666666,1.0182286516825358
480,0.5266666666666666,1.0182169103622436
481,0.5266666666666666,1.0182059494654339
482,0.5266666666666666,1.0181943853696187
483,0.5266666666666666,1.0181834491093953
484,0.5266666666666666,1.0181719374656677
485,0.5266666666666666,1.0181606451670329
486,0.5266666666666666,1.0181492654482525
487,0.5266666666666666,1.0181381034851074
488,0.5266666666666666,1.01812668800354
489,0.5266666666666666,1.018115524450938
490,0.5266666666666666,1.0181046064694723
491,0.5266666666666666,1.0180930836995443
492,0.5266666666666666,1.0180819678306579
493,0.5266666666666666,1.0180712906519571
494,0.5266666666666666,1.0180597321192424
495,0.5266666666666666,1.0180488808949788
496,0.5266666666666666,1.0180372500419617
497,0.5266666666666666,1.0180255651474
498,0.5266666666666666,1.01801416238149
499,0.5266666666666666,1.018002823193868
500,0.5266666666666666,1.0179914951324462
501,0.5266666666666666,1.0179797728856406
502,0.5266666666666666,1.0179684487978617
503,0.5266666666666666,1.0179570229848225
504,0.5266666666666666,1.0179453468322754
505,0.5266666666666666,1.017933610280355
506,0.5266666666666666,1.0179226112365722
507,0.5266666666666666,1.017910966873169
508,0.5266666666666666,1.0178994202613831
509,0.5266666666666666,1.017888193130493
510,0.5266666666666666,1.017877033551534
511,0.5266666666666666,1.0178653939565023
512,0.5266666666666666,1.0178540960947673
513,0.5266666666666666,1.0178427131970724
514,0.5266666666666666,1.0178316322962444
515,0.5266666666666666,1.0178198273976644
516,0.5266666666666666,1.017808264096578
517,0.5266666666666666,1.0177972118059795
518,0.5266666666666666,1.0177859004338583
519,0.5266666666666666,1.0177747662862142
520,0.5266666666666666,1.0177637696266175
521,0.5266666666666666,1.0177522532145182
522,0.5266666666666666,1.01774094581604
523,0.5266666666666666,1.01772989432017
524,0.5266666666666666,1.0177189763387045
525,0.5266666666666666,1.0177077086766562
526,0.5266666666666666,1.017696087360382
527,0.5266666666666666,1.0176851828893025
528,0.5266666666666666,1.0176737467447916
529,0.5266666666666666,1.0176625712712606
530,0.5266666666666666,1.0176511971155802
531,0.5266666666666666,1.0176398531595865
532,0.5266666666666666,1.017628207206726
533,0.5266666666666666,1.017616933186849
534,0.5266666666666666,1.0176054700215658
535,0.5266666666666666,1.0175943875312805
536,0.5266666666666666,1.0175834019978842
537,0.5266666666666666,1.0175722257296245
538,0.5266666666666666,1.017560559908549
539,0.5266666666666666,1.017549447218577
540,0.5266666666666666,1.0175380865732828
541,0.5266666666666666,1.0175270764033
542,0.5266666666666666,1.017515632311503
543,0.5266666666666666,1.0175049622853598
544,0.5266666666666666,1.0174938217798868
545,0.5266666666666666,1.0174820121129353
546,0.5266666666666666,1.0174708000818888
547,0.5266666666666666,1.0174592781066893
548,0.5266666666666666,1.017448099454244
549,0.5266666666666666,1.0174368365605673
550,0.5266666666666666,1.0174256936709085
551,0.5266666666666666,1.0174145460128785
552,0.5266666666666666,1.0174029604593913
553,0.5266666666666666,1.0173918644587199
554,0.5266666666666666,1.0173806937535603
555,0.5266666666666666,1.017369209130605
556,0.5266666666666666,1.0173577547073365
557,0.5266666666666666,1.0173463773727418
558,0.5266666666666666,1.0173347679773967
559,0.5266666666666666,1.0173232984542846
560,0.5266666666666666,1.0173120109240215
561,0.5266666666666666,1.0173006828625997
562,0.5266666666666666,1.0172889153162639
563,0.5266666666666666,1.0172777811686198
564,0.5266666666666666,1.01726615746816
565,0.5266666666666666,1.0172549231847128
566,0.5266666666666666,1.0172435983022055
567,0.5266666666666666,1.0172325976689656
568,0.5266666666666666,1.0172216653823853
569,0.5266666666666666,1.0172100512186686
570,0.5266666666666666,1.0171991976102193
571,0.5266666666666666,1.0171882327397663
572,0.5266666666666666,1.017176523208618
573,0.5266666666666666,1.0171650942166646
574,0.5266666666666666,1.017153444290161
575,0.5266666666666666,1.0171421225865682
576,0.5266666666666666,1.01713081518809
577,0.5266666666666666,1.0171197700500487
578,0.5266666666666666,1.0171081272761027
579,0.5266666666666666,1.017096897761027
580,0.5266666666666666,1.0170853964487712
581,0.5266666666666666,1.0170747884114584
582,0.5266666666666666,1.0170635501543681
583,0.5266666666666666,1.017052297592163
584,0.5266666666666666,1.0170408415794372
585,0.5266666666666666,1.0170299371083578
586,0.5266666666666666,1.0170183277130127
587,0.5266666666666666,1.0170069901148477
588,0.5266666666666666,1.0169957749048868
589,0.5266666666666666,1.0169845914840698
590,0.5266666666666666,1.0169731259346009
591,0.5266666666666666,1.0169619711240132
592,0.5266666666666666,1.0169509299596151
593,0.5266666666666666,1.0169399070739746
594,0.5266666666666666,1.0169284693400065
595,0.5266666666666666,1.0169172700246174
596,0.5266666666666666,1.0169059292475382
597,0.5266666666666666,1.0168948729832967
598,0.5266666666666666,1.0168838198979695
599,0.5266666666666666,1.01687242269516
600,0.5266666666666666,1.016861343383789
601,0.5266666666666666,1.016849652926127
602,0.5266666666666666,1.0168384361267089
603,0.5266666666666666,1.0168272034327188
604,0.5266666666666666,1.0168154811859131
605,0.5266666666666666,1.0168039433161418
606,0.5266666666666666,1.0167926963170368
607,0.5266666666666666,1.0167814858754476
608,0.5266666666666666,1.0167697731653849
609,0.5266666666666666,1.0167582607269288
610,0.5266666666666666,1.0167468229929606
611,0.5266666666666666,1.0167360186576844
612,0.5266666666666666,1.0167246437072754
613,0.5266666666666666,1.0167130867640177
614,0.5266666666666666,1.0167018508911132
615,0.5266666666666666,1.016690669854482
616,0.5266666666666666,1.0166790374120076
617,0.5266666666666666,1.016667906443278
618,0.5266666666666666,1.0166564218203227
619,0.5266666666666666,1.0166454203923543
620,0.5266666666666666,1.016633919874827
621,0.5266666666666666,1.016622462272644
622,0.5266666666666666,1.0166109005610149
623,0.5266666666666666,1.0166000199317933
624,0.5266666666666666,1.0165885456403096
625,0.5266666666666666,1.0165771516164144
626,0.5266666666666666,1.0165657393137615
627,0.5266666666666666,1.0165540059407552
628,0.5266666666666666,1.0165428749720256
629,0.5266666666666666,1.016531631151835
630,0.5266666666666666,1.0165204524993896
631,0.5266666666666666,1.0165093231201172
632,0.5266666666666666,1.0164983161290486
633,0.5266666666666666,1.016486514409383
634,0.5266666666666666,1.0164755662282308
635,0.5266666666666666,1.0164646100997925
636,0.5266666666666666,1.0164534203211466
637,0.5266666666666666,1.0164419873555501
638,0.5266666666666666,1.0164307387669882
639,0.5266666666666666,1.016419620513916
640,0.5266666666666666,1.01640864054362
641,0.5266666666666666,1.0163971265157064
642,0.5266666666666666,1.0163855536778768
643,0.5266666666666666,1.0163743940989176
644,0.5266666666666666,1.016362379391988
645,0.5266666666666666,1.0163510115941365
646,0.5266666666666666,1.0163397645950318
647,0.5266666666666666,1.0163284603754679
648,0.5266666666666666,1.0163170051574708
649,0.5266666666666666,1.0163056135177613
650,0.5266666666666666,1.0162940788269044
651,0.5266666666666666,1.0162828079859416
652,0.5266666666666666,1.0162713885307313
653,0.5266666666666666,1.0162602011362711
654,0.5266666666666666,1.016248690287272
655,0.5266666666666666,1.0162372255325318
656,0.5266666666666666,1.0162261358896891
657,0.5266666666666666,1.0162144827842712
658,0.5266666666666666,1.016202909151713
659,0.5266666666666666,1.0161916144688925
660,0.5266666666666666,1.0161805566151936
661,0.5266666666666666,1.0161689949035644
662,0.5266666666666666,1.0161577955881755
663,0.5266666666666666,1.016146650314331
664,0.5266666666666666,1.0161353699366251
665,0.5266666666666666,1.016124873161316
666,0.5266666666666666,1.0161129077275595
667,0.5266666666666666,1.0161017473538716
668,0.5266666666666666,1.0160900513331095
669,0.5266666666666666,1.016078896522522
670,0.5266666666666666,1.0160674810409547
671,0.5266666666666666,1.0160557778676351
672,0.5266666666666666,1.0160445245107015
673,0.5266666666666666,1.0160334205627441
674,0.5266666666666666,1.0160225359598796
675,0.5266666666666666,1.0160109392801921
676,0.5266666666666666,1.0159998106956483
677,0.5266666666666666,1.0159878937403362
678,0.5266666666666666,1.0159764655431112
679,0.5266666666666666,1.0159651215871175
680,0.5266666666666666,1.0159537593523662
681,0.5266666666666666,1.015942440032959
682,0.5266666666666666,1.0159311628341674
683,0.5266666666666666,1.0159195804595946
684,0.5266666666666666,1.0159083493550618
685,0.5266666666666666,1.0158969211578368
686,0.5266666666666666,1.0158856201171875
687,0.5266666666666666,1.0158745098114013
688,0.5266666666666666,1.0158629099527994
689,0.5266666666666666,1.0158518743515015
690,0.5266666666666666,1.0158404143651327
691,0.5266666666666666,1.015828496615092
692,0.5266666666666666,1.015817518234253
693,0.5266666666666666,1.0158061726888021
694,0.5266666666666666,1.015794890721639
695,0.5266666666666666,1.0157838980356853
696,0.5266666666666666,1.0157726844151815
697,0.5266666666666666,1.0157610400517783
698,0.5266666666666666,1.015749839146932
699,0.5266666666666666,1.0157384626070658
700,0.5266666666666666,1.0157270177205404
701,0.5266666666666666,1.0157159964243572
702,0.5266666666666666,1.015704507827759
703,0.5266666666666666,1.015693130493164
704,0.5266666666666666,1.0156820011138916
705,0.5266666666666666,1.015670631726583
706,0.5266666666666666,1.015659097035726
707,0.5266666666666666,1.015648414293925
708,0.5266666666666666,1.0156366395950318
709,0.5266666666666666,1.0156252098083496
710,0.5266666666666666,1.015614496866862
711,0.5266666666666666,1.0156035661697387
712,0.5266666666666666,1.0155921522776286
713,0.5266666666666666,1.0155812207857768
714,0.5266666666666666,1.0155700747172038
715,0.5266666666666666,1.0155587148666383
716,0.5266666666666666,1.015547423362732
717,0.5266666666666666,1.0155359625816345
718,0.5266666666666666,1.0155247497558593
719,0.5266666666666666,1.0155138397216796
720,0.5266666666666666,1.0155024846394858
721,0.5266666666666666,1.0154905684789022
722,0.5266666666666666,1.0154793707529703
723,0.5266666666666666,1.0154680840174357
724,0.5266666666666666,1.0154571056365966
725,0.5266666666666666,1.0154458316167196
726,0.5266666666666666,1.0154342333475748
727,0.5266666666666666,1.0154228417078655
728,0.5266666666666666,1.0154113936424256
729,0.5266666666666666,1.0153998740514119
730,0.5266666666666666,1.0153887303670248
731,0.5266666666666666,1.0153775787353516
732,0.5266666666666666,1.0153662665685017
733,0.5266666666666666,1.0153552707036335
734,0.5266666666666666,1.015344275633494
735,0.5266666666666666,1.0153328625361124
736,0.5266666666666666,1.0153218380610147
737,0.5266666666666666,1.0153104225794474
738,0.5266666666666666,1.0152993949254354
739,0.5266666666666666,1.0152880795796713
740,0.5266666666666666,1.0152769509951274
741,0.5266666666666666,1.0152663056055704
742,0.5266666666666666,1.0152552064259848
743,0.5266666666666666,1.0152442248662312
744,0.5266666666666666,1.0152325304349263
745,0.5266666666666666,1.015221169789632
746,0.5266666666666666,1.015210292339325
747,0.5266666666666666,1.0151987123489379
748,0.5266666666666666,1.0151874367396037
749,0.5266666666666666,1.0151763343811036
750,0.5266666666666666,1.015165073076884
751,0.5266666666666666,1.0151538236935933
752,0.5266666666666666,1.0151427030563354
753,0.5266666666666666,1.0151317739486694
754,0.5266666666666666,1.0151205650965374
755,0.5266666666666666,1.0151089819272359
756,0.5266666666666666,1.015097823937734
757,0.5266666666666666,1.0150869448979696
758,0.5266666666666666,1.0150758282343546
759,0.5266666666666666,1.0150648514429728
