epoch,accuracy,loss
107,0.3333333333333333,1.099586656888326
108,0.3,1.0990964619318644
109,0.3,1.0997582403818766
110,0.30666666666666664,1.099158312479655
111,0.3,1.0994700320561728
112,0.32666666666666666,1.0990638049443562
113,0.31333333333333335,1.0990523624420165
114,0.2866666666666667,1.099594217936198
115,0.31333333333333335,1.0992154296239216
116,0.32,1.0993936967849731
117,0.28,1.0992972866694133
118,0.3333333333333333,1.0997531350453695
119,0.3333333333333333,1.0994848839441935
120,0.32,1.100028993288676
121,0.32,1.099679962793986
122,0.26666666666666666,1.09977441628774
123,0.26666666666666666,1.0994944445292154
124,0.3,1.0992295757929484
125,0.3333333333333333,1.099627782503764
126,0.2733333333333333,1.0995883353551228
127,0.2733333333333333,1.0996659549077352
128,0.30666666666666664,1.099173787434896
129,0.3333333333333333,1.099458990097046
130,0.3333333333333333,1.0993238147099813
131,0.29333333333333333,1.0991559918721516
132,0.31333333333333335,1.0990985520680745
133,0.32,1.0989781951904296
134,0.30666666666666664,1.098893429438273
135,0.2866666666666667,1.0992257118225097
136,0.3333333333333333,1.0998014656702677
137,0.3,1.1001167821884155
138,0.31333333333333335,1.0993160502115886
139,0.28,1.0995104217529297
140,0.3,1.0991320339838664
141,0.29333333333333333,1.0996464347839356
142,0.2733333333333333,1.100256586074829
143,0.25333333333333335,1.10141122341156
144,0.29333333333333333,1.099207960764567
145,0.29333333333333333,1.098937741915385
146,0.26666666666666666,1.0991792805989584
147,0.3,1.0994838253657022
148,0.26,1.099308605194092
149,0.2733333333333333,1.1000126345952352
150,0.3333333333333333,1.0989887952804565
151,0.28,1.0997614415486654
152,0.2866666666666667,1.0995279916127523
153,0.3333333333333333,1.0999453926086427
154,0.32666666666666666,1.099269142150879
155,0.28,1.0991114044189454
156,0.3333333333333333,1.0990468899408976
157,0.32666666666666666,1.1002854744593302
158,0.25333333333333335,1.0999196974436443
159,0.3333333333333333,1.099161917368571
160,0.30666666666666664,1.1002481762568157
161,0.30666666666666664,1.099261973698934
162,0.3333333333333333,1.0994271485010783
163,0.30666666666666664,1.0994185098012288
164,0.31333333333333335,1.0996482865015667
165,0.28,1.0996583350499471
166,0.29333333333333333,1.0996190547943114
167,0.32,1.0991869401931762
168,0.3333333333333333,1.0994318946202597
169,0.2866666666666667,1.0998235766092936
170,0.26,1.0994647487004598
171,0.3333333333333333,1.0991331402460733
172,0.3333333333333333,1.0994689734776815
173,0.3333333333333333,1.0993610016504924
174,0.3333333333333333,1.0988321113586426
175,0.28,1.0993330764770508
176,0.31333333333333335,1.0993524344762167
177,0.25333333333333335,1.0997682285308839
178,0.28,1.0992829767862955
179,0.3333333333333333,1.0998440885543823
180,0.30666666666666664,1.0997382879257203
181,0.21333333333333335,1.1013375695546468
182,0.29333333333333333,1.0995000982284546
183,0.26666666666666666,1.0999112335840862
184,0.3,1.0992412646611531
185,0.3333333333333333,1.0998903528849284
186,0.32,1.0994629287719726
187,0.31333333333333335,1.0992804686228435
188,0.30666666666666664,1.0988025124867757
189,0.3333333333333333,1.098880573908488
190,0.3,1.0992148065567016
191,0.31333333333333335,1.098795665105184
192,0.29333333333333333,1.1004145781199137
193,0.2866666666666667,1.0993581342697143
194,0.30666666666666664,1.0989689191182455
195,0.22666666666666666,1.1001347955067953
196,0.32,1.09954163869222
197,0.31333333333333335,1.1004219484329223
198,0.2866666666666667,1.0992285823822021
199,0.3333333333333333,1.0993224922815958
200,0.3333333333333333,1.0997276067733766
201,0.23333333333333334,1.1001266654332478
202,0.3333333333333333,1.0997548691431682
203,0.3333333333333333,1.0989462852478027
204,0.26666666666666666,1.099512734413147
205,0.3333333333333333,1.0994065666198731
206,0.32,1.099375524520874
207,0.3,1.0993861961364746
208,0.30666666666666664,1.098877919514974
209,0.3,1.1001086219151814
210,0.3333333333333333,1.0992214584350586
211,0.30666666666666664,1.099113205273946
212,0.30666666666666664,1.0994406429926555
213,0.3333333333333333,1.0999973996480306
214,0.3333333333333333,1.099158633550008
215,0.3333333333333333,1.099261506398519
216,0.28,1.0994506581624348
217,0.3,1.0997325801849365
218,0.22,1.1003455177942911
219,0.28,1.0995509894688924
220,0.3,1.1002801259358723
221,0.3333333333333333,1.0996517546971638
222,0.32666666666666666,1.0993213113149007
223,0.31333333333333335,1.0991322882970174
224,0.3,1.0988429752985636
225,0.24666666666666667,1.0998377656936646
226,0.26666666666666666,1.0999591207504273
227,0.3,1.0989292097091674
228,0.28,1.0992977205912273
229,0.3333333333333333,1.1006961917877198
230,0.32,1.098842856089274
231,0.3,1.0990962251027425
232,0.3,1.1001736783981324
233,0.3333333333333333,1.0991610765457154
234,0.2733333333333333,1.0994699907302856
235,0.3333333333333333,1.0993973366419474
236,0.32666666666666666,1.0993966643015545
237,0.2733333333333333,1.1002058903376262
238,0.3333333333333333,1.0992379744847616
239,0.30666666666666664,1.0999908701578776
240,0.3,1.0993418137232462
241,0.3333333333333333,1.0993251546223959
242,0.29333333333333333,1.1002499914169313
243,0.26666666666666666,1.0996177498499553
244,0.32666666666666666,1.0989741738637289
245,0.31333333333333335,1.0992449696858724
246,0.3333333333333333,1.0993849309285482
247,0.2733333333333333,1.0997131443023682
248,0.2866666666666667,1.0993440739313762
249,0.29333333333333333,1.099171903928121
250,0.31333333333333335,1.0987717088063558
251,0.32666666666666666,1.0991046222050984
252,0.3333333333333333,1.0997972329457602
253,0.3,1.099077033996582
254,0.3333333333333333,1.0990246613820394
255,0.3333333333333333,1.0997950156529746
256,0.2733333333333333,1.099629832903544
257,0.3,1.0993757343292236
258,0.31333333333333335,1.1000216786066692
259,0.3333333333333333,1.099391411145528
260,0.31333333333333335,1.1000914589564006
261,0.31333333333333335,1.0998325157165527
262,0.29333333333333333,1.0998941691716513
263,0.3333333333333333,1.099638080596924
264,0.29333333333333333,1.0993458652496337
265,0.3333333333333333,1.099393212000529
266,0.30666666666666664,1.0992800839742025
267,0.3333333333333333,1.0990499019622804
268,0.29333333333333333,1.0995406913757324
269,0.26666666666666666,1.099926732381185
270,0.30666666666666664,1.0997754732767742
271,0.31333333333333335,1.0994926516215007
272,0.30666666666666664,1.0994466320673624
273,0.3,1.0990760978062948
274,0.2866666666666667,1.0995163281758626
275,0.29333333333333333,1.0996365435918172
276,0.3333333333333333,1.099103218714396
277,0.3333333333333333,1.0996933778127034
278,0.3333333333333333,1.0991389910380045
279,0.3333333333333333,1.099243262608846
280,0.2733333333333333,1.100252350171407
281,0.3,1.0993504095077515
282,0.25333333333333335,1.1001668485005696
283,0.3333333333333333,1.099225951830546
284,0.2733333333333333,1.0994767761230468
285,0.2866666666666667,1.0995809189478556
286,0.3333333333333333,1.1002725728352865
287,0.30666666666666664,1.099775160153707
288,0.32,1.0997095155715941
289,0.2866666666666667,1.0998744026819864
290,0.2733333333333333,1.0995666074752808
291,0.31333333333333335,1.098895943959554
292,0.28,1.0989690987269083
293,0.2733333333333333,1.0995987383524577
294,0.31333333333333335,1.0999801508585612
295,0.3333333333333333,1.0991400082906086
296,0.24,1.0997881746292115
297,0.29333333333333333,1.0994144837061564
298,0.31333333333333335,1.0992665561040242
299,0.3333333333333333,1.0989410956700643
300,0.3,1.099685672124227
301,0.2866666666666667,1.099515250523885
302,0.31333333333333335,1.09953737894694
303,0.3333333333333333,1.0989056030909221
304,0.24666666666666667,1.0995318841934205
305,0.32,1.0994714419047038
306,0.26,1.0997786442438762
307,0.26666666666666666,1.0998928912480672
308,0.32,1.0993131685256958
309,0.30666666666666664,1.0995002349217733
310,0.3333333333333333,1.099632395108541
311,0.3333333333333333,1.0993088579177857
312,0.3333333333333333,1.098773217201233
313,0.3333333333333333,1.099527489344279
314,0.3333333333333333,1.0998547506332397
315,0.3333333333333333,1.0988680378595987
316,0.3333333333333333,1.0993112516403198
317,0.3,1.0989494403203328
318,0.3333333333333333,1.0991610161463419
319,0.31333333333333335,1.0989909060796101
320,0.3333333333333333,1.099725310007731
321,0.3333333333333333,1.1002450466156006
322,0.26,1.0997076257069907
323,0.3333333333333333,1.098751867612203
324,0.29333333333333333,1.0994601583480834
325,0.2733333333333333,1.099635869661967
326,0.3333333333333333,1.0990205462773641
327,0.31333333333333335,1.1003454160690307
328,0.3333333333333333,1.099087036450704
329,0.3333333333333333,1.099244286219279
330,0.26,1.0995671542485554
331,0.3333333333333333,1.099948558807373
332,0.26666666666666666,1.099735066095988
333,0.32666666666666666,1.0999227825800577
334,0.26666666666666666,1.0994475730260214
335,0.30666666666666664,1.0989678812026977
336,0.3,1.0993010552724203
337,0.30666666666666664,1.099093492825826
338,0.25333333333333335,1.0995937204360962
339,0.30666666666666664,1.0995862690607707
340,0.29333333333333333,1.0995856539408366
341,0.29333333333333333,1.0990612904230754
342,0.3333333333333333,1.0997977209091188
343,0.30666666666666664,1.099183538754781
344,0.3333333333333333,1.0988318204879761
345,0.29333333333333333,1.0991448370615642
346,0.28,1.0994890928268433
347,0.3333333333333333,1.099997173945109
348,0.3,1.099515601793925
349,0.24666666666666667,1.0993278964360556
350,0.32,1.0990221134821574
351,0.31333333333333335,1.0991129032770792
352,0.29333333333333333,1.0991758330663046
353,0.29333333333333333,1.099698470433553
354,0.30666666666666664,1.09920569896698
355,0.3333333333333333,1.0993356355031332
356,0.3333333333333333,1.100162173906962
357,0.32,1.0990793752670287
358,0.3333333333333333,1.0999325227737426
359,0.3333333333333333,1.1009933710098267
360,0.26666666666666666,1.099640318552653
361,0.29333333333333333,1.0993124675750732
362,0.29333333333333333,1.0992579476038615
363,0.29333333333333333,1.0991445604960124
364,0.30666666666666664,1.0991751750310261
365,0.3333333333333333,1.0989746491114298
366,0.3333333333333333,1.0988818343480429
367,0.2866666666666667,1.0994637854894003
368,0.30666666666666664,1.099268488883972
369,0.30666666666666664,1.1001067574818928
370,0.29333333333333333,1.0994102541605633
371,0.32666666666666666,1.0998987197875976
372,0.28,1.0994010178248088
373,0.28,1.0991248242060343
374,0.32,1.0989175717035928
375,0.26,1.0993101040522257
376,0.2733333333333333,1.0998180373509725
377,0.2866666666666667,1.0994290097554524
378,0.26,1.0996206919352214
379,0.3333333333333333,1.098883851369222
380,0.32666666666666666,1.098949408531189
381,0.26666666666666666,1.0996224896113078
382,0.3,1.0997840452194214
383,0.3333333333333333,1.0988419914245606
384,0.3,1.1001762135823567
385,0.3333333333333333,1.0987587277094524
386,0.3333333333333333,1.0991465679804484
387,0.2733333333333333,1.0999211327234903
388,0.32666666666666666,1.0993821128209431
389,0.29333333333333333,1.0998253281911214
390,0.28,1.0997450065612793
391,0.3333333333333333,1.0995419867833456
392,0.28,1.1002315998077392
393,0.2866666666666667,1.0991609779993694
394,0.30666666666666664,1.0989793205261231
395,0.3333333333333333,1.099134744008382
396,0.26,1.0994771353403727
397,0.26,1.1008143933614094
398,0.3,1.0991571474075317
399,0.29333333333333333,1.0995035854975383
400,0.3333333333333333,1.0987547000249227
401,0.32,1.099807620048523
402,0.3333333333333333,1.0991301902135213
403,0.3333333333333333,1.0988358322779337
404,0.3,1.0993727238972981
405,0.2866666666666667,1.0998728640874227
406,0.3333333333333333,1.0994863176345826
407,0.3333333333333333,1.099036504427592
408,0.3333333333333333,1.099992594718933
409,0.30666666666666664,1.09916086991628
410,0.30666666666666664,1.0992189852396648
411,0.26,1.0992653624216715
412,0.29333333333333333,1.098958927790324
413,0.30666666666666664,1.0991163380940756
414,0.28,1.0990656995773316
415,0.2733333333333333,1.099407811164856
416,0.26666666666666666,1.0992010243733723
417,0.30666666666666664,1.0992213122049967
418,0.24666666666666667,1.0998152176539102
419,0.3333333333333333,1.0990182479222617
420,0.29333333333333333,1.099285790125529
421,0.29333333333333333,1.0992532428105672
422,0.2733333333333333,1.1003640667597452
423,0.24666666666666667,1.0995794916152954
424,0.24666666666666667,1.100158519744873
425,0.3333333333333333,1.0997139819463093
426,0.25333333333333335,1.0998017263412476
427,0.3,1.0993403418858847
428,0.3333333333333333,1.0992724593480427
429,0.32,1.0994992876052856
430,0.30666666666666664,1.099623942375183
431,0.32666666666666666,1.0994334348042807
432,0.3,1.0997662051518757
433,0.3333333333333333,1.0993981885910034
434,0.3,1.0996625979741415
435,0.29333333333333333,1.0995475308100382
436,0.28,1.0997030067443847
437,0.3333333333333333,1.0999227968851726
438,0.30666666666666664,1.099028148651123
439,0.3333333333333333,1.0993537378311158
440,0.30666666666666664,1.0993039925893149
441,0.3,1.0993072954813639
442,0.3333333333333333,1.0997130139668783
443,0.29333333333333333,1.099567387898763
444,0.3,1.099108255704244
445,0.3333333333333333,1.09935520807902
446,0.3,1.1000607538223266
447,0.2733333333333333,1.0997965288162233
448,0.28,1.0992732302347819
449,0.31333333333333335,1.0996058082580566
450,0.31333333333333335,1.0988870207468668
451,0.3333333333333333,1.099289379119873
452,0.30666666666666664,1.0992933241526286
453,0.3333333333333333,1.0995605341593424
454,0.29333333333333333,1.0989737955729166
455,0.2866666666666667,1.0991592343648275
456,0.2866666666666667,1.0996022383371988
457,0.3333333333333333,1.0998368008931478
458,0.29333333333333333,1.0989122343063356
459,0.28,1.0991599686940512
460,0.3,1.1003721539179485
461,0.26666666666666666,1.0991718244552613
462,0.2733333333333333,1.099172501564026
463,0.30666666666666664,1.099487099647522
464,0.3333333333333333,1.0990668535232544
465,0.3,1.0995060682296753
466,0.22666666666666666,1.1002140220006307
467,0.3333333333333333,1.0989014609654744
468,0.29333333333333333,1.0994896761576334
469,0.2866666666666667,1.0993736839294435
470,0.3,1.0989546457926431
471,0.3333333333333333,1.0992002296447754
472,0.30666666666666664,1.0988613700866698
473,0.25333333333333335,1.0999442211786905
474,0.29333333333333333,1.099197187423706
475,0.26,1.0996681515375772
476,0.3333333333333333,1.0991551733016969
477,0.32666666666666666,1.0987307818730672
478,0.28,1.1002568546930949
479,0.2733333333333333,1.0999598217010498
480,0.31333333333333335,1.0994473584493
481,0.26,1.0999505058924357
482,0.32,1.0999699687957765
483,0.31333333333333335,1.09884783744812
484,0.3333333333333333,1.099456303914388
485,0.3,1.0990907780329386
486,0.30666666666666664,1.099428736368815
487,0.28,1.0995896927515665
488,0.3333333333333333,1.0995844030380248
489,0.2733333333333333,1.0994107135136921
490,0.32,1.0991165240605671
491,0.2866666666666667,1.0991542641321819
492,0.28,1.099223828315735
493,0.2866666666666667,1.099229221343994
494,0.31333333333333335,1.0988188409805297
495,0.32,1.099081761042277
496,0.3333333333333333,1.09920481522878
497,0.28,1.0991271543502807
498,0.29333333333333333,1.100247286160787
499,0.3,1.099383576711019
500,0.2733333333333333,1.0992915471394857
501,0.28,1.0999254592259724
502,0.3333333333333333,1.0989489062627156
503,0.3,1.101097903251648
504,0.29333333333333333,1.0998547426859537
505,0.2866666666666667,1.0992816241582235
506,0.32666666666666666,1.0991581757863362
507,0.3333333333333333,1.099082415898641
508,0.29333333333333333,1.098975273768107
509,0.3,1.0992955827713013
510,0.2866666666666667,1.1001428922017416
511,0.30666666666666664,1.099451322555542
512,0.30666666666666664,1.0999200137456258
513,0.3333333333333333,1.0992711607615153
514,0.29333333333333333,1.0989220984776815
515,0.3333333333333333,1.0996460628509521
516,0.31333333333333335,1.0998838583628336
517,0.3,1.0991565402348835
518,0.30666666666666664,1.0998866335550943
519,0.2866666666666667,1.0995921071370443
520,0.28,1.0995045709609985
521,0.29333333333333333,1.0994321648279826
522,0.25333333333333335,1.1004113467534382
523,0.3333333333333333,1.0994373305638632
524,0.31333333333333335,1.0991632556915283
525,0.29333333333333333,1.1001859299341838
526,0.2866666666666667,1.0994910780588787
527,0.3,1.0988120285669962
528,0.3333333333333333,1.0992976061503092
529,0.2733333333333333,1.0998050196965536
530,0.30666666666666664,1.0995031023025512
531,0.2866666666666667,1.0990966431299845
532,0.32,1.0995131889979044
533,0.30666666666666664,1.0992787567774456
534,0.3333333333333333,1.0997686179478963
535,0.3333333333333333,1.099666485786438
536,0.28,1.099496415456136
537,0.30666666666666664,1.099511488278707
538,0.30666666666666664,1.099059402147929
539,0.3,1.099665126800537
540,0.3333333333333333,1.1002206405003865
541,0.3333333333333333,1.0992001088460286
542,0.2733333333333333,1.0993871386845906
543,0.29333333333333333,1.0998101472854613
544,0.3333333333333333,1.0995775349934895
545,0.2866666666666667,1.0999354028701782
546,0.3333333333333333,1.0992194064458212
547,0.3,1.0996298297246296
548,0.3333333333333333,1.099769549369812
549,0.32666666666666666,1.0991802597045899
550,0.29333333333333333,1.0991221173604329
551,0.30666666666666664,1.0992638301849365
552,0.30666666666666664,1.0991330178578695
553,0.25333333333333335,1.1000643221537272
554,0.3333333333333333,1.0989468304316203
555,0.32,1.099881525039673
556,0.3333333333333333,1.0994606192906697
557,0.3,1.098978288968404
558,0.2733333333333333,1.1005352449417114
559,0.31333333333333335,1.09975031375885
560,0.26666666666666666,1.0998584747314453
561,0.3333333333333333,1.0988399537404379
562,0.29333333333333333,1.1002907673517863
563,0.28,1.0992346000671387
564,0.3333333333333333,1.0994778235753377
565,0.2733333333333333,1.099726266860962
566,0.3333333333333333,1.0997812700271608
567,0.2866666666666667,1.0991529989242554
568,0.3333333333333333,1.09957732518514
569,0.28,1.099834181467692
570,0.28,1.0990439891815185
571,0.3333333333333333,1.0992149623235066
572,0.3333333333333333,1.0992879152297974
573,0.3333333333333333,1.0991452439626057
574,0.2733333333333333,1.1000180260340373
575,0.30666666666666664,1.0992976713180542
576,0.30666666666666664,1.0991435066858928
577,0.2866666666666667,1.0997668393452962
578,0.32,1.0997527249654133
579,0.31333333333333335,1.0992131376266479
580,0.28,1.0994776837031046
581,0.3,1.0997386487325032
582,0.2733333333333333,1.0994945510228475
583,0.3333333333333333,1.0990735340118407
584,0.3,1.0997553316752116
585,0.24,1.0996173922220867
586,0.28,1.099574998219808
587,0.26666666666666666,1.099363512992859
588,0.32,1.0991338650385538
589,0.2866666666666667,1.0996006870269774
590,0.32,1.0991311359405518
591,0.3333333333333333,1.0992413759231567
592,0.32,1.0989221890767416
593,0.30666666666666664,1.0993112516403198
594,0.2866666666666667,1.1002168321609498
595,0.23333333333333334,1.1009890413284302
596,0.2866666666666667,1.1000416199366252
597,0.26666666666666666,1.0993782790501911
598,0.28,1.100055119196574
599,0.3333333333333333,1.0988577461242677
600,0.3333333333333333,1.0989633623758952
601,0.3333333333333333,1.0993918434778849
602,0.26666666666666666,1.0997025060653687
603,0.3333333333333333,1.0990215063095092
604,0.3,1.0991245365142823
605,0.3,1.0995921897888183
606,0.26,1.0996771764755249
607,0.3333333333333333,1.0993390989303589
608,0.30666666666666664,1.0993753258387249
609,0.3333333333333333,1.098908592859904
610,0.28,1.099117652575175
611,0.2733333333333333,1.100709973971049
612,0.3,1.1008551502227784
613,0.3333333333333333,1.0991576464970907
614,0.3333333333333333,1.099546856880188
615,0.3333333333333333,1.0995017687479656
616,0.31333333333333335,1.099227596918742
617,0.31333333333333335,1.0990500672658285
618,0.3333333333333333,1.0989749352137248
619,0.3333333333333333,1.0997299257914226
620,0.2733333333333333,1.0993002510070802
621,0.3,1.098810149828593
622,0.2866666666666667,1.0996221240361532
623,0.31333333333333335,1.0991613578796386
624,0.3333333333333333,1.0999680534998575
625,0.3333333333333333,1.0994081910451252
626,0.3,1.0995945024490357
627,0.2866666666666667,1.099577244122823
628,0.30666666666666664,1.099467651049296
629,0.30666666666666664,1.0990697622299195
630,0.28,1.099335331916809
631,0.29333333333333333,1.0990299606323242
632,0.29333333333333333,1.0997468837102253
633,0.30666666666666664,1.0990252669652303
634,0.32666666666666666,1.099323320388794
635,0.3,1.0991246112187703
636,0.3333333333333333,1.0992423407236735
637,0.32,1.0990653959910075
638,0.3,1.099023470878601
639,0.3333333333333333,1.0990518538157146
640,0.24666666666666667,1.0997462972005208
641,0.3333333333333333,1.099019684791565
642,0.3333333333333333,1.099296399752299
643,0.3333333333333333,1.099643603960673
644,0.2866666666666667,1.0995481427510578
645,0.3,1.0996139351526897
646,0.30666666666666664,1.098876568476359
647,0.2866666666666667,1.0993061637878419
648,0.32,1.0991501172383626
649,0.3333333333333333,1.099084194501241
650,0.28,1.0997056182225544
651,0.32666666666666666,1.0991894928614299
652,0.3333333333333333,1.1003361892700196
653,0.3333333333333333,1.1002233695983887
654,0.28,1.099886048634847
655,0.31333333333333335,1.0999092531204224
656,0.28,1.0993166160583496
657,0.29333333333333333,1.098980663617452
658,0.3333333333333333,1.0992454083760579
659,0.32,1.098827306429545
660,0.32,1.1003413581848145
661,0.3333333333333333,1.0996886523564657
662,0.26,1.0996935590108237
663,0.3333333333333333,1.0996610323588054
664,0.29333333333333333,1.0999938265482585
665,0.3333333333333333,1.0993799606959025
666,0.3333333333333333,1.1001583751042683
667,0.2866666666666667,1.0995931609471639
668,0.28,1.0994005648295084
669,0.3333333333333333,1.0991312090555827
670,0.28,1.0995662228266398
671,0.3,1.0996000083287556
672,0.3333333333333333,1.09962739944458
673,0.31333333333333335,1.0990542777379353
674,0.3333333333333333,1.0996156247456867
675,0.3333333333333333,1.0988893381754556
676,0.3,1.0996798769632976
677,0.30666666666666664,1.0995895640055338
678,0.24666666666666667,1.0993860165278118
679,0.3333333333333333,1.099287854830424
680,0.3333333333333333,1.0993660593032837
681,0.28,1.1001631959279379
682,0.31333333333333335,1.0989248355229695
683,0.32,1.0990028190612793
684,0.2866666666666667,1.0993278646469116
685,0.3333333333333333,1.0997330538431804
686,0.30666666666666664,1.0995735104878743
687,0.3333333333333333,1.0990238571166993
688,0.3333333333333333,1.0991240231196087
689,0.3,1.0990803480148315
690,0.3,1.0991601578394572
691,0.32,1.099259510040283
692,0.2866666666666667,1.0997989956537884
693,0.3333333333333333,1.09876740137736
694,0.25333333333333335,1.099390099843343
695,0.2866666666666667,1.09988622824351
696,0.29333333333333333,1.0999655898412068
697,0.3333333333333333,1.0990539344151815
698,0.28,1.0998762718836466
699,0.3333333333333333,1.0995104694366455
700,0.29333333333333333,1.1000589656829833
701,0.3333333333333333,1.0994582176208496
702,0.24666666666666667,1.0999991544087728
703,0.3333333333333333,1.0993663199742636
704,0.31333333333333335,1.1002395836512249
705,0.31333333333333335,1.0996102984746297
706,0.28,1.0995357338587444
707,0.30666666666666664,1.1001464001337686
708,0.30666666666666664,1.0998460308710734
709,0.2866666666666667,1.0993843444188436
710,0.3333333333333333,1.0991853189468384
711,0.29333333333333333,1.0994119453430176
712,0.2733333333333333,1.0993257363637288
713,0.31333333333333335,1.0991909217834472
714,0.30666666666666664,1.099277424812317
715,0.32,1.0996325747172038
716,0.3333333333333333,1.0990269168217977
717,0.2733333333333333,1.099422116279602
718,0.28,1.0996885506312053
719,0.30666666666666664,1.0987897952397665
720,0.3333333333333333,1.0994246991475423
721,0.3333333333333333,1.0990182479222617
722,0.30666666666666664,1.1001533937454224
723,0.32,1.0995813735326132
724,0.3,1.0991779597600302
725,0.31333333333333335,1.099144190152486
726,0.30666666666666664,1.0995128965377807
727,0.30666666666666664,1.0989844544728598
728,0.31333333333333335,1.0993002303441366
729,0.3333333333333333,1.0991618140538533
730,0.3,1.0992809263865153
731,0.31333333333333335,1.0994471311569214
732,0.3333333333333333,1.0991980663935343
733,0.2866666666666667,1.0991214577356974
734,0.3333333333333333,1.09893088499705
735,0.32,1.0996461391448975
736,0.26666666666666666,1.0995099608103434
737,0.3333333333333333,1.098956348101298
738,0.31333333333333335,1.0991542005538941
739,0.3333333333333333,1.099445850054423
740,0.31333333333333335,1.098974321683248
741,0.30666666666666664,1.0998610719045003
742,0.28,1.0998735904693604
743,0.3333333333333333,1.0999719715118408
744,0.30666666666666664,1.099469656944275
745,0.3333333333333333,1.0994109853108724
746,0.29333333333333333,1.0998957904179891
747,0.32,1.0994003216425579
748,0.31333333333333335,1.0990317805608114
749,0.28,1.0994523445765176
750,0.30666666666666664,1.0995329713821411
751,0.21333333333333335,1.1001990334192913
752,0.29333333333333333,1.1010115877787272
753,0.3333333333333333,1.100158109664917
754,0.3,1.0993539158503214
