epoch,accuracy,loss
371,0.82,0.5726218096415202
372,0.82,0.5718460957209269
373,0.82,0.5710484711329142
374,0.8133333333333334,0.5702254994710286
375,0.8133333333333334,0.5694367651144664
376,0.8133333333333334,0.5686313009262085
377,0.8133333333333334,0.5678421258926392
378,0.8133333333333334,0.5670864208539327
379,0.8133333333333334,0.5662815499305726
380,0.8133333333333334,0.5654999383290609
381,0.8133333333333334,0.5647484254837036
382,0.8133333333333334,0.5639661518732707
383,0.8133333333333334,0.5631965160369873
384,0.8133333333333334,0.5624427890777588
385,0.8133333333333334,0.5616637015342713
386,0.8133333333333334,0.5609140849113464
387,0.8133333333333334,0.5601727279027303
388,0.8133333333333334,0.5594084791342417
389,0.8133333333333334,0.5586545451482137
390,0.8133333333333334,0.5579157090187072
391,0.8133333333333334,0.5571989194552104
392,0.8133333333333334,0.5564426974455515
393,0.8133333333333334,0.5557149875164032
394,0.8066666666666666,0.5549737290541331
395,0.8066666666666666,0.5542417041460673
396,0.8066666666666666,0.5535414743423462
397,0.8066666666666666,0.5528002214431763
398,0.8,0.5520654487609863
399,0.8066666666666666,0.5513656600316366
400,0.7933333333333333,0.5506612547238667
401,0.7933333333333333,0.5499249887466431
402,0.7933333333333333,0.5492207113901774
403,0.7933333333333333,0.5485362418492635
404,0.7933333333333333,0.5478577744960785
405,0.7933333333333333,0.5471677867571513
406,0.7933333333333333,0.5464598067601522
407,0.7933333333333333,0.5457967543601989
408,0.7933333333333333,0.5450808556874593
409,0.7933333333333333,0.5444021161397298
410,0.7933333333333333,0.5437120723724366
411,0.7933333333333333,0.5430401746431986
412,0.7933333333333333,0.5423836541175843
413,0.7933333333333333,0.5416659665107727
414,0.7866666666666666,0.540991575717926
415,0.7866666666666666,0.5403270745277404
416,0.7866666666666666,0.5396517300605774
417,0.7866666666666666,0.5389816737174988
418,0.7866666666666666,0.5383387700716654
419,0.7866666666666666,0.537643837928772
420,0.7866666666666666,0.53698805809021
421,0.7866666666666666,0.5363303252061208
422,0.7866666666666666,0.5356586833794912
423,0.7866666666666666,0.535003391901652
424,0.7866666666666666,0.5343692048390707
425,0.7866666666666666,0.5336835432052612
426,0.7866666666666666,0.5330619025230408
427,0.7866666666666666,0.5324228723843892
428,0.78,0.5317549347877503
429,0.7733333333333333,0.5310958051681518
430,0.7733333333333333,0.53045729637146
431,0.7733333333333333,0.5298187796274821
432,0.7666666666666667,0.5292010593414307
433,0.7666666666666667,0.52853102962176
434,0.7666666666666667,0.5279129727681477
435,0.7666666666666667,0.5272772860527039
436,0.7666666666666667,0.5266512139638265
437,0.7666666666666667,0.5260342971483867
438,0.76,0.5254092196623484
439,0.76,0.5248017513751984
440,0.76,0.5241750947634379
441,0.76,0.5235695719718934
442,0.76,0.5229575105508169
443,0.76,0.5223388306299845
444,0.7533333333333333,0.5217448393503825
445,0.7533333333333333,0.5211590385437012
446,0.7533333333333333,0.5205281710624695
447,0.7533333333333333,0.5199373801549275
448,0.7466666666666667,0.5193502457936605
449,0.7466666666666667,0.5187460029125214
450,0.7466666666666667,0.518180542786916
451,0.7466666666666667,0.5175572315851847
452,0.7466666666666667,0.5169886140028636
453,0.7466666666666667,0.516412513256073
454,0.7466666666666667,0.5158313202857971
455,0.7466666666666667,0.5152611096700033
456,0.74,0.514710697333018
457,0.7333333333333333,0.5141059152285258
458,0.7333333333333333,0.5135284574826559
459,0.7333333333333333,0.5129606668154398
460,0.7333333333333333,0.5123908380667369
461,0.7333333333333333,0.5118407972653707
462,0.7333333333333333,0.5112779132525126
463,0.7333333333333333,0.5107114887237549
464,0.7333333333333333,0.5101535749435425
465,0.7333333333333333,0.5095922748247782
466,0.74,0.5090534909566243
467,0.7333333333333333,0.5084957544008891
468,0.7333333333333333,0.5079616872469584
469,0.74,0.5074047354857126
470,0.7333333333333333,0.5068534155686696
471,0.74,0.5063048434257508
472,0.74,0.5057758967081706
473,0.74,0.5052287105719249
474,0.7333333333333333,0.5047088809808096
475,0.7333333333333333,0.5041695396105449
476,0.7333333333333333,0.5036418581008911
477,0.7333333333333333,0.5031073772907257
478,0.7333333333333333,0.5025675535202027
479,0.74,0.5020402856667836
480,0.74,0.5015061537424723
481,0.74,0.5009932287534078
482,0.74,0.5004565278689067
483,0.74,0.49997478008270263
484,0.74,0.49942140181859335
485,0.74,0.49891862710316975
486,0.74,0.4984123679002126
487,0.74,0.4978785570462545
488,0.74,0.49736909866333007
489,0.74,0.4968562928835551
490,0.74,0.49633116006851197
491,0.74,0.4958249576886495
492,0.74,0.49530191262563067
493,0.74,0.4947909760475159
494,0.74,0.4942925151189168
495,0.74,0.49376263419787086
496,0.74,0.49322825034459433
497,0.74,0.492724023660024
498,0.74,0.49221757650375364
499,0.74,0.4916907326380412
500,0.74,0.4911807060241699
501,0.74,0.4906746486822764
502,0.74,0.49015607913335163
503,0.74,0.48964197039604185
504,0.74,0.48913566549619036
505,0.74,0.48869012276331586
506,0.74,0.4881354419390361
507,0.74,0.4876435653368632
508,0.74,0.4871492644151052
509,0.74,0.4866718824704488
510,0.74,0.48619051297505694
511,0.74,0.4856710668404897
512,0.74,0.4851844871044159
513,0.74,0.48469611803690593
514,0.74,0.48423245827356975
515,0.74,0.48373467882474264
516,0.74,0.48322275320688884
517,0.74,0.48275137384732564
518,0.74,0.482268461783727
519,0.74,0.4817767067750295
520,0.74,0.4812925410270691
521,0.74,0.48081300656000775
522,0.74,0.4803505523999532
523,0.74,0.4798659821351369
524,0.74,0.47945352435112
525,0.74,0.47893535494804385
526,0.74,0.4784393843015035
527,0.74,0.4779787421226501
528,0.74,0.47750075658162433
529,0.74,0.4770448195934296
530,0.74,0.4765872327486674
531,0.74,0.476105371316274
532,0.74,0.4756733552614848
533,0.74,0.47518513798713685
534,0.74,0.4746923184394836
535,0.74,0.474258287747701
536,0.74,0.4737861975034078
537,0.74,0.4733473193645477
538,0.74,0.4728643651803335
539,0.74,0.4724181687831879
540,0.74,0.4719624729951223
541,0.74,0.47150028427441915
542,0.74,0.4710479688644409
543,0.74,0.4706025465329488
544,0.74,0.47017881472905476
545,0.74,0.4697395129998525
546,0.7466666666666667,0.4693026622136434
547,0.7466666666666667,0.4688486087322235
548,0.7466666666666667,0.4684314346313477
549,0.7466666666666667,0.4679618279139201
550,0.7466666666666667,0.46752663334210715
551,0.7466666666666667,0.467086341381073
552,0.7466666666666667,0.4666349999109904
553,0.7466666666666667,0.4662034058570862
554,0.7533333333333333,0.465795255502065
555,0.7466666666666667,0.46533700307210285
556,0.7466666666666667,0.46488965034484864
557,0.7466666666666667,0.46445043762524924
558,0.7533333333333333,0.4640286254882813
559,0.7466666666666667,0.4636316406726837
560,0.7533333333333333,0.4631670316060384
561,0.7533333333333333,0.462740980386734
562,0.7533333333333333,0.4623256381352743
563,0.7533333333333333,0.4619067112604777
564,0.76,0.4614852706591288
565,0.76,0.46104788382848105
566,0.76,0.4606266681353251
567,0.76,0.4602217427889506
568,0.76,0.4598011338710785
569,0.76,0.4594440404574076
570,0.76,0.45897746165593467
571,0.76,0.45855325857798257
572,0.76,0.45815452814102176
573,0.76,0.4577403008937836
574,0.76,0.4573601357142131
575,0.76,0.45691126823425293
576,0.76,0.45648802240689595
577,0.76,0.4560736910502116
578,0.76,0.4556928793589274
579,0.76,0.455288124481837
580,0.76,0.4548487643400828
581,0.76,0.45445735375086466
582,0.76,0.4540662916501363
583,0.76,0.45362101952234907
584,0.76,0.4532707452774048
585,0.76,0.45281023462613423
586,0.76,0.45241185069084167
587,0.76,0.45201199690500893
588,0.76,0.45161392688751223
589,0.76,0.45118431727091474
590,0.76,0.4507976480325063
591,0.76,0.45038316210110985
592,0.76,0.44997594515482586
593,0.7666666666666667,0.449566148519516
594,0.7666666666666667,0.44916855533917743
595,0.7666666666666667,0.4487609847386678
596,0.7666666666666667,0.44835531830787656
597,0.7666666666666667,0.44795278112093606
598,0.7666666666666667,0.44758065382639567
599,0.7666666666666667,0.4471672554810842
600,0.7666666666666667,0.44676146348317464
601,0.7666666666666667,0.44637488047281904
602,0.7666666666666667,0.44595953543980915
603,0.7666666666666667,0.4455800012747447
604,0.7666666666666667,0.44516512473424275
605,0.7666666666666667,0.44476566910743714
606,0.7666666666666667,0.44437004645665484
607,0.7666666666666667,0.4439889895915985
608,0.7733333333333333,0.44356441259384155
609,0.78,0.4431723193327586
610,0.78,0.44276410937309263
611,0.78,0.44239364663759867
612,0.78,0.4419931622346242
613,0.78,0.441627897421519
614,0.78,0.4411895807584127
615,0.78,0.4408200001716614
616,0.78,0.44041034936904905
617,0.78,0.4400142780939738
618,0.78,0.43964706857999164
619,0.78,0.43923322478930155
620,0.78,0.4388522775967916
621,0.78,0.43845056692759193
622,0.78,0.43808809280395505
623,0.78,0.4377073621749878
624,0.78,0.4372967024644216
625,0.78,0.4369185050328573
626,0.78,0.4365442168712616
627,0.78,0.4361784871419271
628,0.78,0.4357900897661845
629,0.78,0.4354263373215993
630,0.78,0.4350853443145752
631,0.78,0.43468509475390116
632,0.7866666666666666,0.43431681791941323
633,0.7866666666666666,0.43399274786313374
634,0.7866666666666666,0.4335829230149587
635,0.7866666666666666,0.4332286906242371
636,0.7866666666666666,0.4328660988807678
637,0.7866666666666666,0.4325276370843252
638,0.7866666666666666,0.4321827701727549
639,0.8,0.431783918539683
640,0.8,0.4314119255542755
641,0.8,0.4310531449317932
642,0.8,0.4306964492797852
643,0.8,0.4303384272257487
644,0.8,0.43001621921857197
645,0.8,0.4296427897612254
646,0.8,0.42929685473442075
647,0.8,0.42896345257759094
648,0.8,0.42860312859217325
649,0.8,0.4282379392782847
650,0.8,0.4278947182496389
651,0.8,0.42756991227467855
652,0.8,0.427200706799825
653,0.8,0.4268460551897685
654,0.8,0.4265222656726837
655,0.8,0.42615713834762575
656,0.8,0.42580341776212055
657,0.8,0.4254686971505483
658,0.8,0.42513689200083415
659,0.8,0.4247812338670095
660,0.8,0.42442016522089643
661,0.8,0.42407375931739805
662,0.8066666666666666,0.4237569801012675
663,0.8066666666666666,0.423375821908315
664,0.8133333333333334,0.42303090572357177
665,0.8133333333333334,0.4226870846748352
666,0.8133333333333334,0.42235751668612165
667,0.8133333333333334,0.4220043627421061
668,0.82,0.4216678436597188
669,0.82,0.42132578015327454
670,0.82,0.42100340684254967
671,0.8266666666666667,0.420636005004247
672,0.8266666666666667,0.42033955891927083
673,0.8266666666666667,0.41999008973439533
674,0.8266666666666667,0.41962396184603373
675,0.8266666666666667,0.4193051671981812
676,0.8266666666666667,0.41896722952524823
677,0.8266666666666667,0.41863430658976236
678,0.8266666666666667,0.41829291979471844
679,0.8266666666666667,0.4179503623644511
680,0.8266666666666667,0.4176189295450846
681,0.8266666666666667,0.417290909687678
682,0.8266666666666667,0.41697108070055644
683,0.8266666666666667,0.4166172417004903
684,0.8266666666666667,0.41629653811454775
685,0.8266666666666667,0.41595499515533446
686,0.8266666666666667,0.4156288254261017
687,0.8266666666666667,0.41529076735178627
688,0.8266666666666667,0.41495441635449726
689,0.8266666666666667,0.414629906018575
690,0.8266666666666667,0.4143022612730662
691,0.8266666666666667,0.4139823834101359
692,0.8266666666666667,0.4136574534575144
693,0.8266666666666667,0.4133759268124898
694,0.8333333333333334,0.41298746307690937
695,0.8333333333333334,0.41267548243204755
696,0.8333333333333334,0.41233628273010253
697,0.8333333333333334,0.4120135835806529
698,0.8333333333333334,0.41169052084287006
699,0.8333333333333334,0.41138527750968934
700,0.8333333333333334,0.4110578608512878
701,0.84,0.4107141804695129
702,0.84,0.4104053262869517
703,0.84,0.41004387577374773
704,0.84,0.40973126848538716
705,0.84,0.40942450761795046
706,0.84,0.4090691550572713
707,0.84,0.40874910990397134
708,0.84,0.40841553886731463
709,0.84,0.40812644918759666
710,0.84,0.40779824018478394
711,0.84,0.4074584194024404
712,0.84,0.40714439312616985
713,0.84,0.4068382223447164
714,0.84,0.40651777466138206
715,0.84,0.40619600494702657
716,0.84,0.4058941606680552
717,0.84,0.405567342042923
718,0.84,0.40527037421862283
719,0.84,0.4049592483043671
720,0.84,0.4046378854910533
721,0.84,0.40434762517611184
722,0.84,0.4040680507818858
723,0.84,0.40369543075561526
724,0.84,0.4033866620063782
725,0.84,0.4030918323993683
726,0.84,0.40275738716125487
727,0.84,0.40245871980985004
728,0.84,0.4021391832828522
729,0.84,0.40182733416557315
730,0.84,0.4015535843372345
731,0.84,0.40122019410133364
732,0.84,0.40090636372566224
733,0.84,0.400606867869695
734,0.84,0.40027665098508197
735,0.84,0.40003101269404095
736,0.84,0.3996898317337036
737,0.84,0.3993773321310679
738,0.84,0.39905735770861306
739,0.84,0.3987571410338084
740,0.84,0.39844995498657226
741,0.84,0.3981380784511566
742,0.84,0.39787696321805316
743,0.84,0.39756110588709515
744,0.84,0.3972335509459178
745,0.84,0.3969138864676158
746,0.84,0.396600182056427
747,0.84,0.3963069999217987
748,0.84,0.39601520975430804
749,0.84,0.3956907323996226
750,0.84,0.39539059082667033
751,0.84,0.3950969990094503
752,0.84,0.3948465355237325
753,0.84,0.39447207570075987
754,0.84,0.3942012031873067
755,0.84,0.3938872543970744
756,0.84,0.3935887889067332
757,0.84,0.3932940057913462
758,0.8466666666666667,0.3930025060971578
759,0.8466666666666667,0.39273032704989114
760,0.8466666666666667,0.3924008738994598
761,0.8466666666666667,0.39211540937423706
762,0.8466666666666667,0.39180489420890807
763,0.8466666666666667,0.3915003808339437
764,0.8466666666666667,0.3912041985988617
765,0.8466666666666667,0.3909101406733195
766,0.8533333333333334,0.39062806407610573
767,0.8533333333333334,0.39031124671300255
768,0.8533333333333334,0.39003952821095783
769,0.8533333333333334,0.3897164487838745
770,0.8533333333333334,0.38943848888079324
771,0.8533333333333334,0.3891631257534027
772,0.8533333333333334,0.388840655485789
773,0.8533333333333334,0.3885711006323497
774,0.8533333333333334,0.3882678270339966
775,0.8533333333333334,0.3879791541894277
776,0.8533333333333334,0.3877017378807068
777,0.8533333333333334,0.38739387432734174
778,0.8533333333333334,0.3871293338139852
779,0.8533333333333334,0.3868105363845825
780,0.8533333333333334,0.38653528213500976
781,0.8533333333333334,0.3862370252609253
782,0.8533333333333334,0.3859516684214274
783,0.8533333333333334,0.3856622080008189
784,0.8533333333333334,0.38537648439407346
785,0.8533333333333334,0.38509410858154297
786,0.8533333333333334,0.38480538845062257
787,0.8533333333333334,0.3844971827665965
788,0.8533333333333334,0.3842260185877482
789,0.8533333333333334,0.38392075220743815
790,0.8533333333333334,0.3836326058705648
