epoch,accuracy,loss
179,1.0,0.028437695698812604
180,1.0,0.028128364868462086
181,1.0,0.027800082229077816
182,1.0,0.027484217192977667
183,1.0,0.027178858686238528
184,1.0,0.026872727926820515
185,1.0,0.02656749654561281
186,1.0,0.026275068754330277
187,1.0,0.02598289935849607
188,1.0,0.025696972385048866
189,1.0,0.02543112188577652
190,1.0,0.025121807027608155
191,1.0,0.024844647943973543
192,1.0,0.024579828884452582
193,1.0,0.024300700519233942
194,1.0,0.02403546879068017
195,1.0,0.023790986649692057
196,1.0,0.023520928528159856
197,1.0,0.023257968202233314
198,1.0,0.02300640968605876
199,1.0,0.022772513469681142
200,1.0,0.022518383245915173
201,1.0,0.02232261560857296
202,1.0,0.022019412368535995
203,1.0,0.02178354626521468
204,1.0,0.021559239411726595
205,1.0,0.021323986118659377
206,1.0,0.021096879430115224
207,1.0,0.020868758717551828
208,1.0,0.02063885205425322
209,1.0,0.02042330764234066
210,1.0,0.020204031094908714
211,1.0,0.01998881441541016
212,1.0,0.0197862328030169
213,1.0,0.019568825978785752
214,1.0,0.01936500770971179
215,1.0,0.01916624032892287
216,1.0,0.01895380802452564
217,1.0,0.018758483231067657
218,1.0,0.018555019982159138
219,1.0,0.018366664950735866
220,1.0,0.018175929179415108
221,1.0,0.017979116458445788
222,1.0,0.017790860030800104
223,1.0,0.017612756229937077
224,1.0,0.017424430372193454
225,1.0,0.017240755539387465
226,1.0,0.01706315246410668
227,1.0,0.016885345708578824
228,1.0,0.0167128193192184
229,1.0,0.01653679898008704
230,1.0,0.016367687517777084
231,1.0,0.01620583515614271
232,1.0,0.01603602133691311
233,1.0,0.01586930868215859
234,1.0,0.015711875166743994
235,1.0,0.015545938396826386
236,1.0,0.015386843495070935
237,1.0,0.015233412128873169
238,1.0,0.01507190358825028
239,1.0,0.014925545686855913
240,1.0,0.014766336372122168
241,1.0,0.014613855630159378
242,1.0,0.014465361670590936
243,1.0,0.014319379068911075
244,1.0,0.014173057419247926
245,1.0,0.014036271371878684
246,1.0,0.013889887975528837
247,1.0,0.013751888554543257
248,1.0,0.01361670766491443
249,1.0,0.013480027462355793
250,1.0,0.013335021701641381
251,1.0,0.013207426387816667
252,1.0,0.0130718014203012
253,1.0,0.012943175085820258
254,1.0,0.01282054411713034
255,1.0,0.012681383965536952
256,1.0,0.012556240591220558
257,1.0,0.012430804874747991
258,1.0,0.012307010474614799
259,1.0,0.012181737879291176
260,1.0,0.012060947832651436
261,1.0,0.0119499949272722
262,1.0,0.011824579979293048
263,1.0,0.0117097761714831
264,1.0,0.011589566548354923
265,1.0,0.011480347556062042
266,1.0,0.011363393114879727
267,1.0,0.011250204453244806
268,1.0,0.01114027826115489
269,1.0,0.011047658720053732
270,1.0,0.0109224563697353
271,1.0,0.010811948822811246
272,1.0,0.010709236655384303
273,1.0,0.010609245789237321
274,1.0,0.010511484555900097
275,1.0,0.010403015254996716
276,1.0,0.010293113719671964
277,1.0,0.010190762346610427
278,1.0,0.010091303964145482
279,1.0,0.009992072521708906
280,1.0,0.009896698500961065
281,1.0,0.009807082801125943
282,1.0,0.009704015427269041
283,1.0,0.009610808617435396
284,1.0,0.009518893132917584
285,1.0,0.009424429712817073
286,1.0,0.009338146890513599
287,1.0,0.009249640302732587
288,1.0,0.009155260305851698
289,1.0,0.009063229081220925
290,1.0,0.008979204925708473
291,1.0,0.008891057432629168
292,1.0,0.008806073758751153
293,1.0,0.008725545066408814
294,1.0,0.008636900736019016
295,1.0,0.008572331140749156
296,1.0,0.008469789871014655
297,1.0,0.00839006642345339
298,1.0,0.00830786459846422
299,1.0,0.008227997669018805
300,1.0,0.008164727408438922
301,1.0,0.008074218418914824
302,1.0,0.00799873509677127
303,1.0,0.007918343413621187
304,1.0,0.007840672472957522
305,1.0,0.007766564353369176
306,1.0,0.007691878848709166
307,1.0,0.007618975767400116
308,1.0,0.007545784022659064
309,1.0,0.007476142281666398
310,1.0,0.007404941786080599
311,1.0,0.007331109454389662
312,1.0,0.0072644207277335225
313,1.0,0.007194783270824701
314,1.0,0.007125956285744905
315,1.0,0.007057772122789174
316,1.0,0.006989618099760264
317,1.0,0.006926156033296138
318,1.0,0.006860775989480317
319,1.0,0.006793836387805641
320,1.0,0.006733466021250934
321,1.0,0.006667965033557266
322,1.0,0.006602476059924811
323,1.0,0.006541299272794276
324,1.0,0.006479900749400258
325,1.0,0.006419981201179326
326,1.0,0.0063582275761291385
327,1.0,0.006298210565000772
328,1.0,0.006239270116202534
329,1.0,0.006183450587559492
330,1.0,0.0061229495098814365
331,1.0,0.006062810902949423
332,1.0,0.0060070007690228525
333,1.0,0.005952069244813174
334,1.0,0.00589636784279719
335,1.0,0.005839819961693138
336,1.0,0.005786994332447648
337,1.0,0.005729697714559734
338,1.0,0.005677197186741978
339,1.0,0.005628136522136629
340,1.0,0.0055707830586470665
341,1.0,0.005519380653277039
342,1.0,0.005469212646130472
343,1.0,0.00542141831247136
344,1.0,0.005370284628588707
345,1.0,0.005317217449191958
346,1.0,0.005268932448234409
347,1.0,0.005218967178370804
348,1.0,0.005169876164291054
349,1.0,0.005120320955757052
350,1.0,0.0050737265846692026
351,1.0,0.0050293655367568135
352,1.0,0.0049805835238657895
353,1.0,0.004932675149757415
354,1.0,0.004889282467775047
355,1.0,0.004843178333248943
356,1.0,0.004799522156827152
357,1.0,0.004752690042369068
358,1.0,0.004709666548296809
359,1.0,0.004671845107804984
360,1.0,0.004621081484947354
361,1.0,0.004579545499291271
362,1.0,0.004536008683498949
363,1.0,0.00449486406869255
364,1.0,0.004453240393195302
365,1.0,0.0044115025782957675
366,1.0,0.004376240115379915
367,1.0,0.004331299412297085
368,1.0,0.004291765863308683
369,1.0,0.004252766910940409
370,1.0,0.0042117024830076845
371,1.0,0.004173691081814468
372,1.0,0.00413581085158512
373,1.0,0.004097281093709171
374,1.0,0.004060781298903748
375,1.0,0.0040217403322458265
376,1.0,0.00398443533340469
377,1.0,0.003951169393258169
378,1.0,0.0039130883233156055
379,1.0,0.0038766389130614697
380,1.0,0.003842668142169714
381,1.0,0.0038066381704993544
382,1.0,0.0037716654129326343
383,1.0,0.0037358652451075615
384,1.0,0.003702696063555777
385,1.0,0.0036680799152236433
386,1.0,0.0036357567296363413
387,1.0,0.00360073791234754
388,1.0,0.00356863111956045
389,1.0,0.003535583964549005
390,1.0,0.003503299236763269
391,1.0,0.0034705032652709634
392,1.0,0.003439262683968991
393,1.0,0.0034079819859471174
394,1.0,0.0033808537235017868
395,1.0,0.003347770788241178
396,1.0,0.003315045789349824
397,1.0,0.0032857372367288916
398,1.0,0.00325580388889648
399,1.0,0.0032248444040305912
400,1.0,0.0031958153296727685
401,1.0,0.003167413861956447
402,1.0,0.0031382812187075613
403,1.0,0.003109520731959492
404,1.0,0.0030826355738099664
405,1.0,0.00305330497212708
406,1.0,0.0030260914587415754
407,1.0,0.0030007714813109487
408,1.0,0.002970332122640684
409,1.0,0.002942276018438861
410,1.0,0.002916934242239222
411,1.0,0.0028899639437440783
412,1.0,0.0028632131521590053
413,1.0,0.002838120813248679
414,1.0,0.0028124022588599472
415,1.0,0.0027862339338753372
416,1.0,0.0027602855756413192
417,1.0,0.0027360747568309306
418,1.0,0.002712272712960839
419,1.0,0.002686940392595716
420,1.0,0.0026619783078785987
421,1.0,0.0026383563526906073
422,1.0,0.002616761514218524
423,1.0,0.0025910090596880766
424,1.0,0.0025661261403001844
425,1.0,0.0025437711214181037
426,1.0,0.0025207708531524986
427,1.0,0.002497499028686434
428,1.0,0.0024751590273808686
429,1.0,0.0024532019160687923
430,1.0,0.0024306701438035817
431,1.0,0.0024086884164717048
432,1.0,0.0023879206215497105
433,1.0,0.0023688376299105585
434,1.0,0.002344182663364336
435,1.0,0.0023231029888847845
436,1.0,0.0023035029473248867
437,1.0,0.0022799246769864114
438,1.0,0.002263438841328025
439,1.0,0.0022406853968277574
440,1.0,0.0022197543410584332
441,1.0,0.0021997466450557114
442,1.0,0.002180431637680158
443,1.0,0.0021602797991363333
444,1.0,0.002141559199662879
445,1.0,0.002121391793480143
446,1.0,0.0021024571236921475
447,1.0,0.002082725305808708
448,1.0,0.002064367162529379
449,1.0,0.002045750379329547
450,1.0,0.0020300523639889432
451,1.0,0.0020093158003874124
452,1.0,0.0019916805351385845
453,1.0,0.0019726651429664344
454,1.0,0.001956198184052482
455,1.0,0.001937965932302177
456,1.0,0.0019217247667256744
457,1.0,0.0019045898108743132
458,1.0,0.0018865614372771233
459,1.0,0.0018690138997044415
460,1.0,0.0018542664329288527
461,1.0,0.0018362826987868175
462,1.0,0.001819816484930925
463,1.0,0.0018039682327071205
464,1.0,0.0017887755122501404
465,1.0,0.0017709108913550153
466,1.0,0.0017550772958202288
467,1.0,0.0017390681750839576
468,1.0,0.001723912991292309
469,1.0,0.0017079253331758082
470,1.0,0.001693237922154367
471,1.0,0.0016773537499830127
472,1.0,0.0016629494639346376
473,1.0,0.0016475376061862335
474,1.0,0.001633616114850156
475,1.0,0.001618058406165801
476,1.0,0.0016032791638281197
477,1.0,0.001590775276417844
478,1.0,0.0015751519444165752
479,1.0,0.001561568395118229
480,1.0,0.001547053168178536
481,1.0,0.0015338913566665725
482,1.0,0.0015199398883851245
483,1.0,0.001507204628433101
484,1.0,0.0014932668156689033
485,1.0,0.0014795645925914868
486,1.0,0.0014670680713606999
487,1.0,0.0014532875022268855
488,1.0,0.001440052140969783
489,1.0,0.001427590480307117
490,1.0,0.001415605001966469
491,1.0,0.0014015621854923666
492,1.0,0.0013891283684642985
493,1.0,0.001376704277936369
494,1.0,0.001365505385911092
495,1.0,0.0013524876630981453
496,1.0,0.001340955146588385
497,1.0,0.0013285749198985286
498,1.0,0.0013169595709769054
499,1.0,0.0013051561370957642
500,1.0,0.0012945267430040986
501,1.0,0.0012822414340917022
502,1.0,0.0012706682129646652
503,1.0,0.0012626116862520576
504,1.0,0.0012478280666982755
505,1.0,0.0012365087342914194
506,1.0,0.0012266755555174313
507,1.0,0.0012147825196734629
508,1.0,0.0012038742192089559
509,1.0,0.0011934997921343893
510,1.0,0.0011834156714030542
511,1.0,0.00117178272921592
512,1.0,0.001162936954642646
513,1.0,0.0011518040264490992
514,1.0,0.0011411911487812175
515,1.0,0.0011314193790894933
516,1.0,0.0011209863849217072
517,1.0,0.0011115564877400175
518,1.0,0.0011016932432539762
519,1.0,0.001091546769021079
520,1.0,0.0010819804607308469
521,1.0,0.0010731233182013967
522,1.0,0.0010630941498675384
523,1.0,0.0010542335192440077
524,1.0,0.001043958545778878
525,1.0,0.0010349262418458238
526,1.0,0.0010255650195176713
527,1.0,0.0010165542131289839
528,1.0,0.0010076886173919775
529,1.0,0.00099920093343826
530,1.0,0.0009896635659970344
531,1.0,0.0009808866831008344
532,1.0,0.0009721267022541724
533,1.0,0.0009633918904000893
534,1.0,0.0009551556431688368
535,1.0,0.0009468719639698975
536,1.0,0.0009384902528836392
537,1.0,0.0009302305086748674
538,1.0,0.0009223874963936396
539,1.0,0.000913755435612984
540,1.0,0.0009057278221007437
541,1.0,0.0008979460049886257
542,1.0,0.0008898080821381881
543,1.0,0.0008815736888209358
544,1.0,0.0008746531369979493
545,1.0,0.000866679115279112
546,1.0,0.0008584813083871267
547,1.0,0.0008512954496836756
548,1.0,0.0008435424693743699
549,1.0,0.0008368379276362248
550,1.0,0.000829422076640185
551,1.0,0.0008221388867241331
552,1.0,0.0008140677571645937
553,1.0,0.0008076996498857624
554,1.0,0.0007999907655175775
555,1.0,0.0007926523772766814
556,1.0,0.0007859456978621893
557,1.0,0.0007801719504641369
558,1.0,0.0007729657867457717
559,1.0,0.0007651324063772336
560,1.0,0.0007587825079099275
561,1.0,0.0007521048173657618
562,1.0,0.0007454989681718871
563,1.0,0.0007387712234049104
564,1.0,0.000732561278709909
565,1.0,0.0007258631187141873
566,1.0,0.0007195661521109287
567,1.0,0.0007132626822567544
568,1.0,0.000706887555134017
569,1.0,0.0007007110718404875
570,1.0,0.0006944679276784882
571,1.0,0.0006884831251227297
572,1.0,0.000682112283539027
573,1.0,0.0006762557561160066
574,1.0,0.0006704480794724077
575,1.0,0.0006644146662438289
576,1.0,0.0006587271636817604
577,1.0,0.0006527872355945874
578,1.0,0.0006474307490861974
579,1.0,0.0006420620957214851
580,1.0,0.0006361632811604067
581,1.0,0.0006307517498498783
582,1.0,0.0006259864298044704
583,1.0,0.0006192068729433231
584,1.0,0.0006147089909063653
585,1.0,0.0006083720472815912
586,1.0,0.0006032353143382352
587,1.0,0.0005976111337076872
588,1.0,0.0005925987417867873
589,1.0,0.0005876461778825615
590,1.0,0.0005819171223265584
591,1.0,0.0005774106757598929
592,1.0,0.0005724855574953836
593,1.0,0.0005670173042744864
594,1.0,0.0005619953852146864
595,1.0,0.0005571359943132848
596,1.0,0.000552273627545219
597,1.0,0.0005473760604218115
598,1.0,0.0005427082389360294
599,1.0,0.0005377423178288155
600,1.0,0.0005331003158062231
601,1.0,0.0005288799020490842
602,1.0,0.0005242046769126319
603,1.0,0.000519792423438048
604,1.0,0.0005147454256075434
605,1.0,0.0005101865324832033
606,1.0,0.000505697428889107
607,1.0,0.0005013347174099181
608,1.0,0.000496826674498152
609,1.0,0.0004927162721287459
610,1.0,0.0004884570298600011
611,1.0,0.00048419458762509747
612,1.0,0.00047986389181460255
613,1.0,0.00047601602200302294
614,1.0,0.0004715399263659492
615,1.0,0.0004672313269111328
616,1.0,0.0004635334378690459
617,1.0,0.00045912942550785374
618,1.0,0.0004551252699457109
619,1.0,0.00045149013385525905
620,1.0,0.00044725829757226166
621,1.0,0.000443315915617859
622,1.0,0.0004396180775074754
623,1.0,0.00043585446692304684
624,1.0,0.00043179001149837857
625,1.0,0.00042806057317648085
626,1.0,0.00042426393265486694
627,1.0,0.00042127881897613406
628,1.0,0.00041713437240105123
629,1.0,0.00041376366862095894
630,1.0,0.00040966479755297767
631,1.0,0.00040689127636142077
632,1.0,0.00040255687163153197
633,1.0,0.00039902985663502476
634,1.0,0.00039574638358317313
635,1.0,0.00039215523866005243
636,1.0,0.00038909910508664323
637,1.0,0.00038571059922105634
638,1.0,0.00038201823008421343
639,1.0,0.00037868549588893075
640,1.0,0.00037535728988586926
641,1.0,0.0003721235392731614
642,1.0,0.00036896861856803296
643,1.0,0.00036581384083547166
644,1.0,0.00036248522228561343
645,1.0,0.00035936657077400013
646,1.0,0.0003565222359611653
647,1.0,0.0003534154973749537
648,1.0,0.0003501732429867843
649,1.0,0.0003470669966191053
650,1.0,0.0003441494616708951
651,1.0,0.0003411779460293474
652,1.0,0.0003379937035788316
653,1.0,0.0003352361669385573
654,1.0,0.0003321353615319822
655,1.0,0.00032937494142970536
656,1.0,0.00032654496098984966
657,1.0,0.00032359046490455513
658,1.0,0.00032094603557197843
659,1.0,0.00031829924628254955
660,1.0,0.0003153155877953395
661,1.0,0.0003124775004835101
662,1.0,0.0003099362016655505
663,1.0,0.00030741350892640187
664,1.0,0.0003042990203539375
665,1.0,0.00030186508120095824
666,1.0,0.00029913462567492387
667,1.0,0.0002966962339996826
668,1.0,0.0002940449401648948
669,1.0,0.0002914281263656449
670,1.0,0.000288885959162144
671,1.0,0.00028672063126577996
672,1.0,0.0002839975895767566
673,1.0,0.0002814550840412267
674,1.0,0.00027920104403165167
675,1.0,0.00027680698185577056
676,1.0,0.00027438986999186457
677,1.0,0.00027198286006751004
678,1.0,0.0002694684066227637
679,1.0,0.0002672001508472022
680,1.0,0.00026481761015020313
681,1.0,0.000262570838094689
682,1.0,0.00026023138379969166
683,1.0,0.00025812566600507124
684,1.0,0.00025586799583834365
685,1.0,0.0002537175270845182
686,1.0,0.0002514219220756786
687,1.0,0.0002494777236279333
688,1.0,0.00024727840354898944
689,1.0,0.00024500634735886707
690,1.0,0.0002428139003313845
691,1.0,0.0002407358213531552
692,1.0,0.00023888629257271533
693,1.0,0.000236634415887238
694,1.0,0.00023486636546294904
695,1.0,0.00023268717668543105
696,1.0,0.00023052899705362507
697,1.0,0.00022860729768581223
698,1.0,0.00022662952760583722
699,1.0,0.0002245569248771062
700,1.0,0.00022266758569458033
701,1.0,0.00022090524071245455
702,1.0,0.00021884409889025847
703,1.0,0.0002170152321923524
704,1.0,0.00021520142781810135
705,1.0,0.00021340715957194334
706,1.0,0.00021134851522219833
707,1.0,0.00020964759860362392
708,1.0,0.00020807354194403161
709,1.0,0.0002060168430034537
710,1.0,0.00020436290687939618
711,1.0,0.00020259296288713813
712,1.0,0.00020071279286639764
713,1.0,0.000198983522659546
714,1.0,0.00019744116834772286
715,1.0,0.00019565029833756853
716,1.0,0.00019397744581510777
717,1.0,0.00019220682625018526
718,1.0,0.00019056509736401495
719,1.0,0.00018911898005171678
720,1.0,0.00018743462114798604
721,1.0,0.00018566625567473238
722,1.0,0.0001841094158407941
723,1.0,0.00018268327476107516
724,1.0,0.00018094205697707366
725,1.0,0.00017937973298103315
726,1.0,0.00017807004569476704
727,1.0,0.0001764731006915099
728,1.0,0.000174834078643471
729,1.0,0.00017337348017463228
730,1.0,0.00017184516982524656
731,1.0,0.00017050857986760092
732,1.0,0.0001689786529823323
733,1.0,0.0001676430918450933
734,1.0,0.0001661045784203452
735,1.0,0.0001646172842811211
736,1.0,0.0001631768367587938
737,1.0,0.00016182737017516046
738,1.0,0.00016034882810345152
739,1.0,0.00015912551443761914
740,1.0,0.00015771050966577603
741,1.0,0.00015628364253643666
742,1.0,0.0001549746757518733
743,1.0,0.00015372352791018785
744,1.0,0.00015236260323945317
745,1.0,0.00015101900353329257
746,1.0,0.00014975181366025936
747,1.0,0.0001485876577135059
748,1.0,0.00014722757186973466
749,1.0,0.0001460134157241555
750,1.0,0.0001446982465495239
751,1.0,0.00014365073056978872
752,1.0,0.0001422393470420502
753,1.0,0.00014104297479207163
754,1.0,0.00013979570794617758
755,1.0,0.00013867082670913078
756,1.0,0.00013752752038271866
757,1.0,0.00013648128351633203
758,1.0,0.00013508460669982015
759,1.0,0.0001340392567726667
760,1.0,0.0001327779546045349
761,1.0,0.00013179068337194623
762,1.0,0.00013052478479949058
763,1.0,0.0001295597005082527
764,1.0,0.00012835881225328193
765,1.0,0.00012733409748761916
766,1.0,0.0001261905356841453
767,1.0,0.0001251103001777665
768,1.0,0.00012400229588820365
769,1.0,0.0001229925128427567
770,1.0,0.00012194242772238795
771,1.0,0.00012083756018910208
772,1.0,0.00011986345907644136
773,1.0,0.0001188266443023167
774,1.0,0.00011785808346758131
775,1.0,0.00011678693090289016
776,1.0,0.00011596656704568887
777,1.0,0.00011485200047900435
778,1.0,0.00011383535838831449
779,1.0,0.00011293013385511585
780,1.0,0.00011190244440513197
781,1.0,0.0001110035410420096
782,1.0,0.00011000196227541891
783,1.0,0.00010909311422437895
784,1.0,0.00010818495175044519
785,1.0,0.0001073084820745862
786,1.0,0.00010633790643623797
787,1.0,0.00010549300841375953
788,1.0,0.00010465505947649944
789,1.0,0.00010364891140852705
790,1.0,0.00010269557524225092
791,1.0,0.00010192954582635138
792,1.0,0.0001010728306027886
793,1.0,0.00010020247764259693
794,1.0,9.931525664796936e-05
795,1.0,9.850577316683484e-05
796,1.0,9.765545673872112e-05
797,1.0,9.699543948045175e-05
798,1.0,9.595526425982825e-05
799,1.0,9.52326943661319e-05
800,1.0,9.433818759134738e-05
801,1.0,9.357500657642958e-05
802,1.0,9.290524740208639e-05
803,1.0,9.19552770028531e-05
804,1.0,9.124304597207811e-05
805,1.0,9.040550567078754e-05
806,1.0,8.963024965851219e-05
807,1.0,8.892289556570177e-05
808,1.0,8.81293453858234e-05
809,1.0,8.737683879189717e-05
810,1.0,8.670344795973506e-05
811,1.0,8.595935250923503e-05
812,1.0,8.52705601573689e-05
813,1.0,8.46074870423763e-05
814,1.0,8.374324834221624e-05
815,1.0,8.302732876472874e-05
816,1.0,8.237356632889714e-05
817,1.0,8.16215790109709e-05
818,1.0,8.103782402031356e-05
819,1.0,8.040144093683921e-05
820,1.0,7.96115305092826e-05
821,1.0,7.893751480878564e-05
822,1.0,7.822584084351547e-05
823,1.0,7.765783102513524e-05
824,1.0,7.696134553043521e-05
825,1.0,7.63934070164396e-05
826,1.0,7.564164632185566e-05
827,1.0,7.50014867662685e-05
828,1.0,7.436089404109226e-05
829,1.0,7.37565028885001e-05
830,1.0,7.313553860512911e-05
831,1.0,7.248429596984352e-05
832,1.0,7.194028801222885e-05
833,1.0,7.128413271857425e-05
834,1.0,7.07556683664734e-05
835,1.0,7.006804307820857e-05
836,1.0,6.948635041226225e-05
837,1.0,6.889831010994384e-05
838,1.0,6.84552411257755e-05
839,1.0,6.772191336494871e-05
840,1.0,6.719545999658293e-05
841,1.0,6.663451349595562e-05
842,1.0,6.603167694265721e-05
843,1.0,6.553708017236204e-05
844,1.0,6.494732192550146e-05
845,1.0,6.442001854338742e-05
846,1.0,6.384395965142176e-05
847,1.0,6.329306188490591e-05
848,1.0,6.287658511610062e-05
849,1.0,6.222973570402246e-05
850,1.0,6.170459391796612e-05
851,1.0,6.124627207100275e-05
852,1.0,6.070468002690177e-05
853,1.0,6.016762154104072e-05
854,1.0,5.97108304646099e-05
855,1.0,5.9171442671868135e-05
856,1.0,5.8694234758149834e-05
857,1.0,5.8195993096887834e-05
858,1.0,5.7712545321919605e-05
859,1.0,5.72700783777691e-05
860,1.0,5.67080799555697e-05
861,1.0,5.623045126412762e-05
862,1.0,5.5828167796789784e-05
863,1.0,5.531103834073292e-05
864,1.0,5.483745164838183e-05
865,1.0,5.4407817606261234e-05
866,1.0,5.392125876824139e-05
867,1.0,5.34827915544156e-05
868,1.0,5.30292547409772e-05
869,1.0,5.261140158836497e-05
870,1.0,5.214639054429426e-05
871,1.0,5.173847275727894e-05
872,1.0,5.131645584697253e-05
873,1.0,5.091217756216793e-05
874,1.0,5.042119828431168e-05
875,1.0,5.0013766212941846e-05
876,1.0,4.9640008319329355e-05
877,1.0,4.916073376080021e-05
878,1.0,4.880318501818692e-05
879,1.0,4.832450892990892e-05
880,1.0,4.8017149333645647e-05
881,1.0,4.7522229942842385e-05
882,1.0,4.7190669556584906e-05
883,1.0,4.674895949392521e-05
884,1.0,4.638636660274642e-05
885,1.0,4.593416260831873e-05
886,1.0,4.558977077522286e-05
887,1.0,4.5258454315444395e-05
888,1.0,4.481959765598731e-05
889,1.0,4.448222580322181e-05
890,1.0,4.410318317695783e-05
891,1.0,4.3805838049593146e-05
892,1.0,4.334821132943034e-05
