epoch,accuracy,loss
141,0.6666666666666666,0.8478850078582764
142,0.6666666666666666,0.8467313981056214
143,0.66,0.8455780514081319
144,0.6666666666666666,0.8444599827130636
145,0.66,0.8433160249392192
146,0.66,0.8421818439165751
147,0.6666666666666666,0.8410525671641031
148,0.6733333333333333,0.8399462246894837
149,0.6733333333333333,0.838831536769867
150,0.6733333333333333,0.837735177675883
151,0.68,0.8365906929969787
152,0.68,0.835461171468099
153,0.68,0.8343431226412455
154,0.6866666666666666,0.8332568875948588
155,0.6866666666666666,0.8321572470664979
156,0.6866666666666666,0.8310668675104776
157,0.6866666666666666,0.8300156116485595
158,0.6933333333333334,0.8289491661389669
159,0.6933333333333334,0.8278512533505757
160,0.6933333333333334,0.8267809534072876
161,0.7,0.8257060408592224
162,0.7,0.8246445584297181
163,0.7,0.8236082704861959
164,0.7133333333333334,0.8225716892878214
165,0.7133333333333334,0.8215363415082296
166,0.7133333333333334,0.8205166753133138
167,0.7066666666666667,0.8194923901557922
168,0.7066666666666667,0.8184647901852926
169,0.7066666666666667,0.8174625754356384
170,0.7066666666666667,0.8164573955535889
171,0.7066666666666667,0.8154751753807068
172,0.7066666666666667,0.8144644157091776
173,0.7066666666666667,0.8134765919049581
174,0.7,0.8125147867202759
175,0.7133333333333334,0.8115280715624491
176,0.7133333333333334,0.8105383674303691
177,0.7133333333333334,0.8095655735333761
178,0.7066666666666667,0.808614083925883
179,0.7066666666666667,0.8076429748535157
180,0.7066666666666667,0.806720761458079
181,0.7066666666666667,0.8057780861854553
182,0.7066666666666667,0.8048171361287435
183,0.7066666666666667,0.8038756068547567
184,0.7066666666666667,0.8029425915082296
185,0.7066666666666667,0.8020125977198282
186,0.7066666666666667,0.8011020930608114
187,0.7066666666666667,0.8002031064033508
188,0.7066666666666667,0.7992740082740784
189,0.7066666666666667,0.798371852238973
190,0.7066666666666667,0.7974716329574585
191,0.7066666666666667,0.7965936191876729
192,0.7066666666666667,0.7957159320513407
193,0.7133333333333334,0.7948418203989664
194,0.7066666666666667,0.7939818096160889
195,0.7066666666666667,0.7931105923652649
196,0.7133333333333334,0.792244644165039
197,0.72,0.7913855719566345
198,0.7133333333333334,0.7905183060963948
199,0.72,0.7896707121531169
200,0.72,0.788820723692576
201,0.72,0.7879728809992472
202,0.72,0.7871554207801819
203,0.72,0.7862931442260742
204,0.7266666666666667,0.785472059249878
205,0.7266666666666667,0.7846590137481689
206,0.7333333333333333,0.7838539266586304
207,0.7333333333333333,0.7830545194943745
208,0.7333333333333333,0.7822401793797811
209,0.7333333333333333,0.7814372881253561
210,0.7333333333333333,0.7806540020306905
211,0.7333333333333333,0.7798621662457784
212,0.74,0.7790879201889038
213,0.74,0.7783076699574788
214,0.74,0.7775488750139872
215,0.74,0.7767723552385966
216,0.74,0.7760068742434184
217,0.74,0.7752776233355204
218,0.74,0.7745085175832113
219,0.74,0.7737669531504313
220,0.7466666666666667,0.7730140662193299
221,0.7466666666666667,0.7722842574119568
222,0.7466666666666667,0.7715502580006918
223,0.7466666666666667,0.7708261410395304
224,0.7466666666666667,0.7701224517822266
225,0.7466666666666667,0.7693799702326457
226,0.74,0.768664809068044
227,0.7466666666666667,0.7679518667856852
228,0.7466666666666667,0.767244017124176
229,0.7466666666666667,0.7665417853991191
230,0.7466666666666667,0.7658441694577535
231,0.7466666666666667,0.7651452541351318
232,0.7466666666666667,0.764455706278483
233,0.74,0.7637703315416972
234,0.74,0.7630755583445231
235,0.74,0.7623921457926432
236,0.7466666666666667,0.7617326887448629
237,0.74,0.7610522596041361
238,0.74,0.760387077331543
239,0.7466666666666667,0.759731810092926
240,0.7466666666666667,0.7590724444389343
241,0.7466666666666667,0.758419668674469
242,0.7466666666666667,0.7577721007664998
243,0.74,0.7571245574951172
244,0.74,0.7564688245455424
245,0.74,0.7558267052968343
246,0.74,0.7552178986867268
247,0.74,0.7545523921648661
248,0.74,0.7539216256141663
249,0.74,0.7532983819643656
250,0.74,0.7526699725786845
251,0.74,0.7520589073499043
252,0.7466666666666667,0.7514381575584411
253,0.7466666666666667,0.750833679040273
254,0.7466666666666667,0.7502215933799744
255,0.7466666666666667,0.7496225142478943
256,0.7533333333333333,0.7490082295735677
257,0.7533333333333333,0.748420348962148
258,0.7533333333333333,0.7478120636940002
259,0.7533333333333333,0.7472226198514302
260,0.7533333333333333,0.7466321818033854
261,0.7533333333333333,0.7460464596748352
262,0.7533333333333333,0.7454556123415629
263,0.7533333333333333,0.7448793156941732
264,0.7533333333333333,0.7442987291018168
265,0.7533333333333333,0.7437255056699117
266,0.7533333333333333,0.7431560492515564
267,0.7533333333333333,0.7425878659884135
268,0.7533333333333333,0.7420188482602438
269,0.7533333333333333,0.7414702598253886
270,0.7533333333333333,0.7409000817934672
271,0.7533333333333333,0.7403533466657003
272,0.7533333333333333,0.7397998293240865
273,0.7533333333333333,0.7392561221122742
274,0.7533333333333333,0.738704325358073
275,0.7533333333333333,0.738153760433197
276,0.7533333333333333,0.7376131081581115
277,0.7533333333333333,0.7370692205429077
278,0.7533333333333333,0.7365274429321289
279,0.7533333333333333,0.7359887766838074
280,0.7533333333333333,0.7354580187797546
281,0.7533333333333333,0.7349328605333963
282,0.7533333333333333,0.7344052847226461
283,0.7533333333333333,0.7338788453737894
284,0.7533333333333333,0.733360759417216
285,0.7533333333333333,0.7328383040428161
286,0.76,0.7323211701711019
287,0.76,0.7318039965629578
288,0.76,0.7312919990221659
289,0.76,0.7307933934529622
290,0.76,0.7302864988644918
291,0.76,0.7297877637545268
292,0.76,0.7292831691106161
293,0.76,0.7287827022870381
294,0.76,0.7283011349042257
295,0.76,0.7278006394704183
296,0.76,0.7273124480247497
297,0.76,0.7268276127179464
298,0.76,0.7263306776682535
299,0.76,0.7258460219701132
300,0.7666666666666667,0.7253667426109314
301,0.7666666666666667,0.724892996152242
302,0.7666666666666667,0.7244075640042623
303,0.7666666666666667,0.7239310836791992
304,0.7666666666666667,0.7234544269243877
305,0.7733333333333333,0.7229886468251546
306,0.7666666666666667,0.7225266234079997
307,0.7666666666666667,0.722048393090566
308,0.7733333333333333,0.7215795381863912
309,0.7733333333333333,0.7211237605412801
310,0.7733333333333333,0.7206598250071208
311,0.7733333333333333,0.7202026319503784
312,0.7733333333333333,0.7197546911239624
313,0.7666666666666667,0.7192946004867554
314,0.7733333333333333,0.7188453912734986
315,0.7733333333333333,0.718398810227712
316,0.7733333333333333,0.7179445370038351
317,0.7733333333333333,0.7174924882253011
318,0.7733333333333333,0.7170548152923584
319,0.7733333333333333,0.7166129167874654
320,0.7733333333333333,0.7161720617612203
321,0.7733333333333333,0.715735003153483
322,0.7733333333333333,0.7152967230478923
323,0.7733333333333333,0.7148585462570191
324,0.7733333333333333,0.7144305634498597
325,0.7733333333333333,0.7139980093638102
326,0.7666666666666667,0.7135827430089314
327,0.7666666666666667,0.713156259059906
328,0.7666666666666667,0.7127264682451884
329,0.7666666666666667,0.7123044689496358
330,0.7666666666666667,0.7118879930178325
331,0.7666666666666667,0.7114649677276611
332,0.7666666666666667,0.7110541145006816
333,0.7666666666666667,0.7106412744522095
334,0.7666666666666667,0.7102249558766683
335,0.7733333333333333,0.7098068149884542
336,0.7733333333333333,0.7093964171409607
337,0.7666666666666667,0.7089876786867777
338,0.7733333333333333,0.7085847703615824
339,0.7733333333333333,0.7081796097755432
340,0.78,0.7077887813250224
341,0.78,0.7073809218406677
342,0.78,0.7069800599416097
343,0.78,0.7065871032079061
344,0.78,0.7061961515744527
345,0.78,0.705800921122233
346,0.78,0.7054038627942403
347,0.78,0.7050121204058329
348,0.78,0.7046276609102885
349,0.78,0.7042401170730591
350,0.78,0.7038554739952088
351,0.78,0.7034810900688171
352,0.78,0.7030937822659811
353,0.78,0.7027023156483968
354,0.78,0.7023219013214111
355,0.7866666666666666,0.7019468665122985
356,0.7866666666666666,0.7015811967849731
357,0.78,0.7011922200520834
358,0.7866666666666666,0.7008181651433308
359,0.7866666666666666,0.7004521401723226
360,0.7866666666666666,0.700073672135671
361,0.7866666666666666,0.6996986405054728
362,0.7866666666666666,0.6993267480532328
363,0.7866666666666666,0.6989559165636698
364,0.7933333333333333,0.6985971180597941
365,0.7866666666666666,0.6982277750968933
366,0.7933333333333333,0.6978575030962626
367,0.7933333333333333,0.6975092689196268
368,0.7933333333333333,0.6971340918540955
369,0.7933333333333333,0.6967783252398173
370,0.7933333333333333,0.6964167245229085
371,0.7933333333333333,0.6960626196861267
372,0.7933333333333333,0.6957249863942464
373,0.7933333333333333,0.695363994439443
374,0.7933333333333333,0.6950096154212951
375,0.7933333333333333,0.6946656076113383
376,0.7933333333333333,0.6943190240859985
377,0.7933333333333333,0.6939712675412496
378,0.7933333333333333,0.6936269172032674
379,0.7933333333333333,0.6932789206504821
380,0.7933333333333333,0.6929374289512634
381,0.7933333333333333,0.6925920708974203
382,0.7933333333333333,0.6922507739067078
383,0.7933333333333333,0.6919138304392497
384,0.7933333333333333,0.6915677007039388
385,0.7933333333333333,0.6912263170878092
386,0.7933333333333333,0.6908983596165975
387,0.7933333333333333,0.6905554485321045
388,0.7933333333333333,0.6902210712432861
389,0.7933333333333333,0.6898906008402507
390,0.7933333333333333,0.689560797214508
391,0.7933333333333333,0.6892365805308024
392,0.7933333333333333,0.6888983885447184
393,0.7933333333333333,0.6885666926701863
394,0.7933333333333333,0.6882315468788147
395,0.7933333333333333,0.6879146321614583
396,0.7933333333333333,0.6875800291697184
397,0.7933333333333333,0.6872494769096374
398,0.7933333333333333,0.6869264189402262
399,0.7933333333333333,0.6865978145599365
400,0.7933333333333333,0.686276928583781
401,0.7933333333333333,0.6859547289212545
402,0.7933333333333333,0.6856309207280477
403,0.7933333333333333,0.6853108684221904
404,0.7933333333333333,0.6849898743629456
405,0.7933333333333333,0.6846743734677633
406,0.7933333333333333,0.684359001715978
407,0.7933333333333333,0.684039831161499
408,0.7933333333333333,0.6837284088134765
409,0.7933333333333333,0.6834069466590882
410,0.7933333333333333,0.6831028016408285
411,0.7933333333333333,0.6827852201461792
412,0.7933333333333333,0.6824736015001933
413,0.7933333333333333,0.682162630558014
414,0.7933333333333333,0.6818544403711955
415,0.7933333333333333,0.6815461508433024
416,0.7933333333333333,0.6812356050809224
417,0.7933333333333333,0.6809272519747416
418,0.7933333333333333,0.6806195100148519
419,0.7933333333333333,0.6803106466929117
420,0.7933333333333333,0.6800083311398825
421,0.7933333333333333,0.6797019489606222
422,0.7933333333333333,0.6793942674001058
423,0.7933333333333333,0.6791020743052165
424,0.7933333333333333,0.6787908426920573
425,0.7933333333333333,0.6784891351064046
426,0.7933333333333333,0.6781912231445313
427,0.7933333333333333,0.6778977076212566
428,0.7933333333333333,0.6775939194361369
429,0.7933333333333333,0.6772982796033223
430,0.7933333333333333,0.6769946885108947
431,0.7933333333333333,0.6766949407259624
432,0.7933333333333333,0.6764114848772684
433,0.7933333333333333,0.6761087314287821
434,0.7933333333333333,0.6758157070477804
435,0.7933333333333333,0.6755173540115357
436,0.7933333333333333,0.6752254931131999
437,0.7933333333333333,0.6749304342269897
438,0.7866666666666666,0.6746490224202474
439,0.7933333333333333,0.6743534557024637
440,0.7933333333333333,0.6740653824806213
441,0.7933333333333333,0.6737760138511658
442,0.7933333333333333,0.6734928353627523
443,0.7933333333333333,0.6732000740369161
444,0.7933333333333333,0.6729248396555583
445,0.7866666666666666,0.6726296679178874
446,0.7933333333333333,0.6723539209365845
447,0.7866666666666666,0.6720565438270569
448,0.7866666666666666,0.6717803494135539
449,0.7866666666666666,0.6714922293027242
450,0.7866666666666666,0.6712108461062113
451,0.7933333333333333,0.6709264492988587
452,0.7866666666666666,0.6706408929824829
453,0.7866666666666666,0.6703600414594014
454,0.7866666666666666,0.6700780383745829
455,0.7866666666666666,0.6697969762484233
456,0.7866666666666666,0.6695232939720154
457,0.7866666666666666,0.6692416111628214
458,0.7866666666666666,0.6689719001452128
459,0.7866666666666666,0.6686882797876994
460,0.7866666666666666,0.6684170587857564
461,0.7866666666666666,0.6681402754783631
462,0.7866666666666666,0.6678686102231344
463,0.7933333333333333,0.6675984446207682
464,0.7866666666666666,0.6673256214459737
465,0.7866666666666666,0.6670590623219808
466,0.7933333333333333,0.6667832970619202
467,0.7933333333333333,0.6665126824378967
468,0.7933333333333333,0.6662476817766826
469,0.7933333333333333,0.6659772483507792
470,0.7933333333333333,0.6657109665870666
471,0.7933333333333333,0.6654467368125916
472,0.7933333333333333,0.6651798995335897
473,0.7933333333333333,0.6649225838979085
474,0.7933333333333333,0.664654574394226
475,0.7933333333333333,0.6643927017847697
476,0.7933333333333333,0.6641314959526062
477,0.7933333333333333,0.6638794676462809
478,0.7933333333333333,0.6636182030042013
479,0.7933333333333333,0.6633553036053975
480,0.7933333333333333,0.6630945229530334
481,0.7933333333333333,0.662833989461263
482,0.7933333333333333,0.6625763360659281
483,0.7933333333333333,0.6623251001040141
484,0.7933333333333333,0.6620640556017557
485,0.7933333333333333,0.66180979013443
486,0.7933333333333333,0.6615611410140991
487,0.7933333333333333,0.6612985110282898
488,0.7933333333333333,0.661047043800354
489,0.7933333333333333,0.660792666276296
490,0.7933333333333333,0.6605415336290995
491,0.7933333333333333,0.6603073843320211
492,0.7933333333333333,0.6600434080759684
493,0.7933333333333333,0.6597894946734111
494,0.7933333333333333,0.6595321313540141
495,0.7933333333333333,0.6592859101295471
496,0.7933333333333333,0.6590352257092794
497,0.7933333333333333,0.6587892667452494
498,0.7933333333333333,0.6585385537147522
499,0.7933333333333333,0.6582912921905517
500,0.7933333333333333,0.6580459348360698
501,0.7933333333333333,0.6578010666370392
502,0.7933333333333333,0.6575565354029338
503,0.7933333333333333,0.6573168166478475
504,0.7933333333333333,0.6570620393753052
505,0.7933333333333333,0.6568356045087178
506,0.7933333333333333,0.656580917040507
507,0.7933333333333333,0.6563306323687236
508,0.7933333333333333,0.656096317768097
509,0.7933333333333333,0.6558577338854472
510,0.7933333333333333,0.6556039587656657
511,0.7933333333333333,0.6553660670916239
512,0.7933333333333333,0.65513632218043
513,0.7933333333333333,0.6548888635635376
514,0.7933333333333333,0.6546464769045511
515,0.7933333333333333,0.6544092547893524
516,0.7933333333333333,0.654167590936025
517,0.7933333333333333,0.6539316725730896
518,0.7866666666666666,0.6536944762865702
519,0.7933333333333333,0.6534740209579468
520,0.7866666666666666,0.6532254306475321
521,0.7866666666666666,0.6529819313685099
522,0.7866666666666666,0.6527485831578572
523,0.7866666666666666,0.6525136462847392
524,0.7866666666666666,0.6522834507624308
525,0.7866666666666666,0.6520483875274659
526,0.7866666666666666,0.6518233871459961
527,0.7933333333333333,0.6515794610977172
528,0.7933333333333333,0.651345116297404
529,0.7933333333333333,0.651116662422816
530,0.7933333333333333,0.6508850272496541
531,0.7933333333333333,0.6506483459472656
532,0.7933333333333333,0.6504217123985291
533,0.7933333333333333,0.6501857972145081
534,0.7933333333333333,0.6499564917882283
535,0.7933333333333333,0.6497342006365459
536,0.7933333333333333,0.6495068518320719
537,0.8,0.6492748634020488
538,0.8,0.6490574137369791
539,0.8,0.6488338828086853
540,0.8,0.648601082166036
541,0.8,0.6483708794911702
542,0.8,0.6481465164820354
543,0.8,0.6479194204012553
544,0.8,0.6476947498321534
545,0.8,0.6474832876523335
546,0.8,0.6472498432795206
547,0.8,0.6470277706782023
548,0.8,0.6468101151784261
549,0.8,0.6465765484174093
550,0.8,0.6463670333226522
551,0.8,0.6461355582873026
552,0.8,0.645915002822876
553,0.8,0.6457004976272583
554,0.8,0.6454808616638184
555,0.8,0.6452567720413208
556,0.8,0.6450376431147258
557,0.8,0.644816853205363
558,0.8,0.6446014634768168
559,0.8,0.6443791739145914
560,0.8,0.6441626882553101
561,0.8,0.6439495491981506
562,0.8,0.6437326558430989
563,0.8,0.6435108335812887
564,0.8,0.6432915457089742
565,0.8,0.643076454003652
566,0.8,0.6428607718149821
567,0.8,0.6426472504933675
568,0.8,0.6424334327379863
569,0.8,0.6422184991836548
570,0.8,0.6420038656393687
571,0.8,0.6418007485071818
572,0.8,0.6415784509976705
573,0.8066666666666666,0.6413720369338989
574,0.8,0.6411535612742106
575,0.8,0.6409420124689738
576,0.8,0.640737243493398
577,0.8066666666666666,0.6405153520901998
578,0.8066666666666666,0.6403073215484619
579,0.8066666666666666,0.6400988856951396
580,0.8066666666666666,0.6398926297823588
581,0.8066666666666666,0.6396820044517517
582,0.8066666666666666,0.6394764812787374
583,0.8066666666666666,0.6392782632509867
584,0.8066666666666666,0.6390504320462544
585,0.8066666666666666,0.6388432447115581
586,0.8066666666666666,0.6386375180880228
587,0.8066666666666666,0.6384281182289123
588,0.8066666666666666,0.6382199470202128
589,0.8066666666666666,0.6380127918720245
590,0.8133333333333334,0.637808514436086
591,0.8066666666666666,0.6376007509231567
592,0.8066666666666666,0.6374017926057179
593,0.8066666666666666,0.6372065965334575
594,0.8066666666666666,0.6369941465059916
595,0.8066666666666666,0.6367888307571411
596,0.8066666666666666,0.6365886529286703
597,0.8066666666666666,0.6363874391714732
598,0.8133333333333334,0.6361861554781596
599,0.8066666666666666,0.6359847545623779
600,0.8066666666666666,0.6357809019088745
601,0.8066666666666666,0.6355793825785319
602,0.8066666666666666,0.6353839468955994
603,0.8066666666666666,0.6351816542943318
604,0.8066666666666666,0.6349772493044535
605,0.8133333333333334,0.6347818104426066
606,0.8066666666666666,0.6345788836479187
607,0.8133333333333334,0.6343833009401957
608,0.8133333333333334,0.6341822775204976
609,0.8066666666666666,0.6339830263455709
610,0.8066666666666666,0.6337846128145853
611,0.8133333333333334,0.6335888608296713
612,0.8066666666666666,0.6334068687756856
613,0.8133333333333334,0.633198062578837
614,0.8133333333333334,0.6329955037434896
615,0.8066666666666666,0.6328093179066976
616,0.8133333333333334,0.6326076682408651
617,0.8133333333333334,0.6324169063568115
618,0.8133333333333334,0.632215879758199
619,0.8133333333333334,0.6320190103848775
620,0.8133333333333334,0.6318247135480245
621,0.8133333333333334,0.6316430958112081
622,0.8133333333333334,0.6314383848508199
623,0.8066666666666666,0.6312468489011128
624,0.8066666666666666,0.6310510484377543
625,0.8133333333333334,0.6308570090929667
626,0.8133333333333334,0.6306629188855489
627,0.8133333333333334,0.6304700525601705
628,0.8066666666666666,0.6302862477302551
629,0.8133333333333334,0.6300875091552735
630,0.8133333333333334,0.6298967250188192
631,0.8066666666666666,0.6297109778722128
632,0.8066666666666666,0.6295137047767639
633,0.8066666666666666,0.6293407058715821
634,0.8066666666666666,0.6291435607274374
635,0.8066666666666666,0.6289463130633036
636,0.8066666666666666,0.6287499097983043
637,0.8066666666666666,0.6285632491111756
638,0.8066666666666666,0.6283748642603556
639,0.8066666666666666,0.6281866113344828
640,0.8066666666666666,0.6280159803231558
641,0.8066666666666666,0.627806928952535
642,0.8066666666666666,0.6276241930325827
643,0.8066666666666666,0.6274326920509339
644,0.8066666666666666,0.6272459030151367
645,0.8066666666666666,0.6270566177368164
646,0.8066666666666666,0.6268780787785848
647,0.8066666666666666,0.6266915488243103
648,0.8066666666666666,0.6265046675999959
649,0.8066666666666666,0.6263189093271891
650,0.8066666666666666,0.6261304461956024
651,0.8066666666666666,0.6259484084447225
652,0.8066666666666666,0.6257601817448933
653,0.8066666666666666,0.6255746301015218
654,0.8066666666666666,0.6253909079233805
655,0.8066666666666666,0.6252092432975769
656,0.8066666666666666,0.6250273283322653
657,0.8066666666666666,0.6248501205444336
658,0.8066666666666666,0.6246580012639363
659,0.8066666666666666,0.6244692778587342
660,0.8066666666666666,0.6242929887771607
661,0.8066666666666666,0.624104867776235
662,0.8066666666666666,0.623922446568807
663,0.8066666666666666,0.6237407906850179
664,0.8066666666666666,0.6235581024487813
665,0.8066666666666666,0.6233767326672872
666,0.8066666666666666,0.6232102541128794
667,0.8066666666666666,0.6230252842108409
668,0.8066666666666666,0.6228355050086976
669,0.8066666666666666,0.6226580683390299
670,0.8066666666666666,0.6224735498428344
671,0.8066666666666666,0.6223044427235921
672,0.8066666666666666,0.6221163582801819
673,0.8066666666666666,0.6219428650538127
674,0.8066666666666666,0.6217603079477946
675,0.8066666666666666,0.6215751798947652
676,0.8066666666666666,0.6213965753714243
677,0.8066666666666666,0.6212195666631063
678,0.8066666666666666,0.6210380168755849
679,0.8066666666666666,0.620862094561259
680,0.8066666666666666,0.620686514377594
681,0.8066666666666666,0.6205134598414103
682,0.8066666666666666,0.6203267908096314
683,0.8066666666666666,0.6201498421033224
684,0.8066666666666666,0.6199711410204569
685,0.8066666666666666,0.6198031735420227
686,0.8066666666666666,0.6196224856376648
687,0.8066666666666666,0.619448516368866
688,0.8133333333333334,0.6192722543080648
689,0.8133333333333334,0.6190889358520508
690,0.8133333333333334,0.6189170622825623
691,0.8133333333333334,0.6187438996632894
692,0.8133333333333334,0.6185628509521485
693,0.8133333333333334,0.6183997861544291
694,0.8133333333333334,0.618217047850291
695,0.8133333333333334,0.6180415455500284
696,0.8133333333333334,0.6178719099362692
697,0.8133333333333334,0.6176967239379882
698,0.8133333333333334,0.6175243067741394
699,0.8133333333333334,0.617351442972819
700,0.8133333333333334,0.6171724446614584
701,0.8133333333333334,0.6170077125231425
702,0.8133333333333334,0.6168386578559876
703,0.8133333333333334,0.6166665045420329
704,0.8133333333333334,0.6165007623036702
705,0.8133333333333334,0.6163370752334595
706,0.8133333333333334,0.6161802180608114
707,0.8133333333333334,0.6159945821762085
708,0.8133333333333334,0.615837029616038
709,0.82,0.6156575814882914
710,0.8133333333333334,0.6154904667536417
711,0.8133333333333334,0.6153252180417379
712,0.8133333333333334,0.615154676437378
713,0.8133333333333334,0.614988788763682
714,0.82,0.6148213990529379
715,0.82,0.6146599014600118
716,0.8133333333333334,0.6144926166534423
717,0.8133333333333334,0.6143266081809997
718,0.8133333333333334,0.6141623338063558
719,0.8133333333333334,0.6139977407455445
720,0.8133333333333334,0.6138326287269592
721,0.8133333333333334,0.6136689949035644
722,0.8133333333333334,0.6135106031099955
723,0.82,0.6133368213971456
724,0.82,0.6131751783688864
725,0.82,0.6130073801676432
726,0.82,0.6128506151835124
727,0.82,0.612693186601003
728,0.8133333333333334,0.6125273529688517
729,0.82,0.6123644900321961
730,0.8133333333333334,0.6122058765093485
731,0.82,0.612041039466858
732,0.8133333333333334,0.6118908532460531
733,0.82,0.6117167719205221
734,0.82,0.6115603629748027
735,0.8133333333333334,0.611393502553304
736,0.8133333333333334,0.6112386155128479
737,0.82,0.6110799320538839
738,0.8133333333333334,0.6109122029940287
739,0.82,0.6107547545433044
740,0.82,0.6105956292152405
741,0.8133333333333334,0.6104382729530334
742,0.8133333333333334,0.6102961524327596
743,0.8133333333333334,0.6101208321253458
744,0.8133333333333334,0.6099583419164022
745,0.8133333333333334,0.60980326573054
746,0.8133333333333334,0.6096442556381225
