epoch,accuracy,loss
119,0.6466666666666666,1.0878916867574056
120,0.6066666666666667,1.0867522398630778
121,0.58,1.0852784283955892
122,0.36666666666666664,1.0848135948181152
123,0.38666666666666666,1.0848862743377685
124,0.6466666666666666,1.083257703781128
125,0.5266666666666666,1.0842359209060668
126,0.36666666666666664,1.0824778842926026
127,0.5133333333333333,1.0819787311553954
128,0.6333333333333333,1.0819529183705647
129,0.49333333333333335,1.0810874239603678
130,0.5866666666666667,1.0800249020258585
131,0.4866666666666667,1.0806028270721435
132,0.5333333333333333,1.0774539629618327
133,0.7133333333333334,1.0771718660990397
134,0.49333333333333335,1.078742863337199
135,0.58,1.0797106377283732
136,0.6266666666666667,1.075737222035726
137,0.5066666666666667,1.076262822151184
138,0.6666666666666666,1.0762321201960245
139,0.62,1.0715896495183308
140,0.6666666666666666,1.0713876469930013
141,0.5666666666666667,1.071375495592753
142,0.6333333333333333,1.0703447771072387
143,0.6666666666666666,1.0670476468404133
144,0.6866666666666666,1.0675994396209716
145,0.58,1.065584920247396
146,0.58,1.0649997488657634
147,0.6666666666666666,1.0619819084803264
148,0.6466666666666666,1.060786968866984
149,0.6,1.0600068680445354
150,0.6666666666666666,1.056014862060547
151,0.8,1.0550656350453695
152,0.7533333333333333,1.0510768810908
153,0.6466666666666666,1.0496605698267618
154,0.5466666666666666,1.0498807207743326
155,0.6933333333333334,1.0438853693008423
156,0.6666666666666666,1.0404666058222454
157,0.68,1.0395609347025554
158,0.7333333333333333,1.0354402828216553
159,0.7133333333333334,1.0316944376627604
160,0.68,1.027344978650411
161,0.7666666666666667,1.0239722681045533
162,0.6666666666666666,1.0204878807067872
163,0.7333333333333333,1.0185286172231038
164,0.6933333333333334,1.0127049763997396
165,0.6866666666666666,1.0072694730758667
166,0.68,1.0100559186935425
167,0.7666666666666667,0.999427212079366
168,0.7666666666666667,0.9939321629206339
169,0.6666666666666666,0.987310814857483
170,0.7133333333333334,0.9901666784286499
171,0.6933333333333334,0.9752557762463887
172,0.6666666666666666,0.9694848871231079
173,0.72,0.9656842780113221
174,0.6733333333333333,0.9571545322736105
175,0.7533333333333333,0.9515503470102946
176,0.68,0.9431547768910726
177,0.6666666666666666,0.9351240007082621
178,0.6666666666666666,0.9254001712799073
179,0.6733333333333333,0.9172017383575439
180,0.6666666666666666,0.9084946155548096
181,0.6866666666666666,0.899439697265625
182,0.72,0.8898636380831401
183,0.86,0.8805262207984924
184,0.7866666666666666,0.8704000735282897
185,0.6666666666666666,0.8613891490300496
186,0.68,0.848939704100291
187,0.68,0.8408622701962789
188,0.6666666666666666,0.8293917107582093
189,0.6933333333333334,0.8167443863550822
190,0.7,0.8058943780263265
191,0.74,0.7966829442977905
192,0.7,0.7844745508829752
193,0.6733333333333333,0.773308215936025
194,0.6866666666666666,0.7632051841417948
195,0.7333333333333333,0.7540736118952434
196,0.8266666666666667,0.7434811957677205
197,0.6933333333333334,0.7322363185882569
198,0.7,0.7214801947275797
199,0.7,0.7115656948089599
200,0.6933333333333334,0.7022706945737203
201,0.68,0.6918394343058268
202,0.6933333333333334,0.683376575311025
203,0.6933333333333334,0.675268923441569
204,0.68,0.6656935286521911
205,0.7133333333333334,0.6598738805452983
206,0.7,0.6503459715843201
207,0.6733333333333333,0.6432062760988871
208,0.68,0.6363567384084066
209,0.7333333333333333,0.6283142844835917
210,0.7933333333333333,0.6233145689964295
211,0.68,0.6160550880432129
212,0.7866666666666666,0.6091103498140971
213,0.7466666666666667,0.6030576928456625
214,0.6933333333333334,0.5987228298187256
215,0.72,0.5944524296124776
216,0.72,0.5870773148536682
217,0.72,0.5835117554664612
218,0.8533333333333334,0.5807148996988932
219,0.7666666666666667,0.5736947949727377
220,0.7333333333333333,0.5695282824834188
221,0.6933333333333334,0.5661534857749939
222,0.7866666666666666,0.563069923321406
223,0.7,0.5575306447347005
224,0.7133333333333334,0.5540782976150512
225,0.7866666666666666,0.5531114180882771
226,0.8066666666666666,0.5494270821412405
227,0.86,0.5446050465106964
228,0.8066666666666666,0.5415787005424499
229,0.88,0.5382577959696452
230,0.7733333333333333,0.536235641638438
231,0.7733333333333333,0.5335962363084157
232,0.82,0.5307737489541372
233,0.7866666666666666,0.5286076458295187
234,0.8733333333333333,0.526334457397461
235,0.8333333333333334,0.5234384123484294
236,0.7333333333333333,0.524146595398585
237,0.9266666666666666,0.5194672640164694
238,0.84,0.5164708383878072
239,0.8466666666666667,0.5155649709701539
240,0.78,0.5129198853174846
241,0.84,0.5128585012753805
242,0.9066666666666666,0.508892347017924
243,0.8533333333333334,0.5077857422828674
244,0.8333333333333334,0.5049644660949707
245,0.8866666666666667,0.5063596483071645
246,0.8533333333333334,0.5025375743707021
247,0.9,0.5005408183733622
248,0.8266666666666667,0.5005437390009562
249,0.9266666666666666,0.49714470624923707
250,0.84,0.4947954185803731
251,0.82,0.49380009333292646
252,0.8266666666666667,0.49581533590952553
253,0.9733333333333334,0.49061705191930133
254,0.8666666666666667,0.4874346439043681
255,0.96,0.48660406947135926
256,0.96,0.484131383895874
257,0.9,0.4839360729853312
258,0.9,0.4805223480860392
259,0.9,0.4790470822652181
260,0.96,0.4787177133560181
261,0.9333333333333333,0.4758489485581716
262,0.8533333333333334,0.47397435903549195
263,0.9466666666666667,0.47316622734069824
264,0.8666666666666667,0.47002918203671773
265,0.9266666666666666,0.4712551840146383
266,0.9066666666666666,0.46595399896303813
267,0.96,0.4643768326441447
268,0.8866666666666667,0.4615520493189494
269,0.9,0.46104954918225605
270,0.9466666666666667,0.45982733408610027
271,0.8733333333333333,0.4583071295420329
272,0.9,0.4543785242239634
273,0.9533333333333334,0.45156841397285463
274,0.9133333333333333,0.4500146683057149
275,0.96,0.4482800531387329
276,0.8933333333333333,0.4472955854733785
277,0.9,0.4451511569817861
278,0.9266666666666666,0.4415154401461283
279,0.9333333333333333,0.4405899480978648
280,0.9133333333333333,0.43723629832267763
281,0.9266666666666666,0.43677139321962993
282,0.9533333333333334,0.432970917224884
283,0.9466666666666667,0.430890869696935
284,0.9333333333333333,0.42929209272066754
285,0.9066666666666666,0.4281960757573446
286,0.9133333333333333,0.42452810605367025
287,0.9333333333333333,0.42150570432345075
288,0.9466666666666667,0.4210758125782013
289,0.9466666666666667,0.41974137743314105
290,0.9533333333333334,0.41465833187103274
291,0.9333333333333333,0.41439592162768046
292,0.9466666666666667,0.41173561731974284
293,0.94,0.40916688124338785
294,0.96,0.4070560316244761
295,0.96,0.4060756289958954
296,0.9333333333333333,0.40312957564989726
297,0.9533333333333334,0.4018826786677043
298,0.9466666666666667,0.39686182697614036
299,0.9466666666666667,0.39953991572062175
300,0.94,0.3934076805909475
301,0.9333333333333333,0.3956170829137166
302,0.9466666666666667,0.39000420451164247
303,0.9333333333333333,0.38885077834129333
304,0.9333333333333333,0.3858928255240123
305,0.94,0.38330710887908936
306,0.92,0.3810534354050954
307,0.9466666666666667,0.37656906604766843
308,0.96,0.3751328221956889
309,0.9333333333333333,0.3745038346449534
310,0.94,0.3715395247936249
311,0.94,0.36865774790445965
312,0.9533333333333334,0.3703268134593964
313,0.9466666666666667,0.3643426724274953
314,0.9133333333333333,0.36372408469518025
315,0.9466666666666667,0.364579207499822
316,0.9533333333333334,0.35918025453885394
317,0.9333333333333333,0.358289920091629
318,0.9533333333333334,0.35460362275441487
319,0.9533333333333334,0.3519259659449259
320,0.9466666666666667,0.3521703004837036
321,0.96,0.3489183509349823
322,0.96,0.34461862484614053
323,0.9533333333333334,0.3424197200934092
324,0.96,0.3420583641529083
325,0.9333333333333333,0.3471395444869995
326,0.96,0.3375675336519877
327,0.92,0.33901750405629477
328,0.9533333333333334,0.33455858906110125
329,0.9266666666666666,0.33644880414009093
330,0.9466666666666667,0.3350721629460653
331,0.9533333333333334,0.32934050798416137
332,0.9333333333333333,0.33410488843917846
333,0.96,0.3237782331307729
334,0.9533333333333334,0.32446847240130106
335,0.9466666666666667,0.32605719129244487
336,0.94,0.3264906708399455
337,0.96,0.31590007702509565
338,0.9533333333333334,0.31390715718269346
339,0.9533333333333334,0.32045756856600444
340,0.96,0.3108740794658661
341,0.9533333333333334,0.3156852706273397
342,0.96,0.3092056326071421
343,0.9333333333333333,0.3206678559382757
344,0.9533333333333334,0.30567079583803813
345,0.96,0.30343516866366066
346,0.9533333333333334,0.3133866548538208
347,0.9466666666666667,0.30983355005582175
348,0.9133333333333333,0.3363478593031565
349,0.9466666666666667,0.30064502159754436
350,0.9666666666666667,0.2964442761739095
351,0.96,0.292656919558843
352,0.92,0.3124172621965408
353,0.94,0.3011997763315837
354,0.9533333333333334,0.29475457668304444
355,0.9466666666666667,0.29305721521377565
356,0.9666666666666667,0.284254492521286
357,0.9533333333333334,0.290052584807078
358,0.96,0.29083779056866965
359,0.96,0.2786404252052307
360,0.96,0.2815329376856486
361,0.96,0.27426222602526346
362,0.9466666666666667,0.28164148966471353
363,0.9533333333333334,0.27964233835538227
364,0.9533333333333334,0.269803747733434
365,0.92,0.31082392851511637
366,0.9666666666666667,0.27123520652453104
367,0.9666666666666667,0.26802241921424863
368,0.94,0.28090560615062715
369,0.96,0.2637708147366842
370,0.9533333333333334,0.2632778588930766
371,0.9666666666666667,0.26446675578753154
372,0.9666666666666667,0.26367148439089455
373,0.96,0.2662716140349706
374,0.9666666666666667,0.25677614271640775
375,0.96,0.25392220477263133
376,0.9666666666666667,0.2594195419549942
377,0.9666666666666667,0.2523879897594452
378,0.9666666666666667,0.24983969449996948
379,0.96,0.24797734797000884
380,0.9533333333333334,0.2503678750991821
381,0.96,0.24716935137907664
382,0.9666666666666667,0.2508645486831665
383,0.96,0.24195547739664713
384,0.9533333333333334,0.24198756217956544
385,0.96,0.24700641691684722
386,0.9666666666666667,0.25002073486646015
387,0.9666666666666667,0.23999798893928528
388,0.98,0.23515621801217398
389,0.9666666666666667,0.23635357062021892
390,0.96,0.23758887807528178
391,0.96,0.2365588410695394
392,0.9666666666666667,0.230924001733462
393,0.9533333333333334,0.24422220389048258
394,0.94,0.2511716043949127
395,0.9466666666666667,0.24445938110351562
396,0.9533333333333334,0.24418389836947124
397,0.96,0.2360778840382894
398,0.9733333333333334,0.22006773710250854
399,0.9666666666666667,0.22558155020078025
400,0.9733333333333334,0.22266627569993336
401,0.9666666666666667,0.22735537052154542
402,0.9733333333333334,0.23083662291367849
403,0.9666666666666667,0.2130760165055593
404,0.9533333333333334,0.22058111866315205
405,0.98,0.21450038234392801
406,0.9533333333333334,0.21902933597564697
407,0.9333333333333333,0.2567133657137553
408,0.9733333333333334,0.2169106912612915
409,0.9533333333333334,0.22478296399116515
410,0.9466666666666667,0.2314410142103831
411,0.9733333333333334,0.2064041672150294
412,0.96,0.20570484737555186
413,0.9666666666666667,0.20763443926970163
414,0.9866666666666667,0.20120745658874511
415,0.9733333333333334,0.19419280310471854
416,0.9666666666666667,0.20809480985005696
417,0.9733333333333334,0.19708368837833404
418,0.9533333333333334,0.21604210317134856
419,0.9333333333333333,0.21821275730927786
420,0.98,0.19575880110263824
421,0.98,0.19345258355140685
422,0.94,0.210031502644221
423,0.96,0.2081546151638031
424,0.9666666666666667,0.20503550748030344
425,0.9666666666666667,0.19538625299930573
426,0.9733333333333334,0.18627517104148864
427,0.9733333333333334,0.1870156611998876
428,0.98,0.1892926683028539
429,0.96,0.1919062304496765
430,0.9733333333333334,0.19241845508416494
431,0.9733333333333334,0.18509893735249838
432,0.9666666666666667,0.18060740689436594
433,0.96,0.19048219283421836
434,0.96,0.1896547152598699
435,0.94,0.21151715278625488
436,0.9733333333333334,0.18319226721922557
437,0.98,0.17487366676330565
438,0.9466666666666667,0.20040642579396567
439,0.9466666666666667,0.21039689441521964
440,0.9733333333333334,0.1741984184583028
441,0.9733333333333334,0.17293621301651002
442,0.9666666666666667,0.18180379609266917
443,0.9733333333333334,0.179027498960495
444,0.96,0.1859582449992498
445,0.9666666666666667,0.17122340559959412
446,0.96,0.17546242694060007
447,0.9666666666666667,0.16626760184764863
448,0.9733333333333334,0.17693078339099885
449,0.9666666666666667,0.1748372440536817
450,0.9733333333333334,0.16490055819352467
451,0.98,0.15928210298220316
452,0.98,0.1662010629971822
453,0.9666666666666667,0.16198211967945098
454,0.98,0.16099745392799378
455,0.9666666666666667,0.17603975236415864
456,0.9666666666666667,0.16909065941969553
457,0.9466666666666667,0.184959281484286
458,0.98,0.1634450755516688
459,0.9733333333333334,0.166768722931544
460,0.9533333333333334,0.17661111066738763
461,0.9666666666666667,0.158712952931722
462,0.96,0.1641623306274414
463,0.9733333333333334,0.16008898705244065
464,0.98,0.17010873913764954
465,0.98,0.1566368807355563
466,0.9733333333333334,0.16094285855690638
467,0.9733333333333334,0.15365566551685333
468,0.9533333333333334,0.1710839585463206
469,0.9466666666666667,0.18537770529588063
470,0.9666666666666667,0.14840382595856985
471,0.9533333333333334,0.18004807472229004
472,0.9733333333333334,0.15842136720816294
473,0.9533333333333334,0.17936991701523464
474,0.9666666666666667,0.1538225911060969
475,0.9466666666666667,0.18964254597822824
476,0.94,0.18673167904218038
477,0.9466666666666667,0.17375562568505606
478,0.9466666666666667,0.18451099435488383
479,0.9333333333333333,0.20625844299793245
480,0.9733333333333334,0.14162317673365274
481,0.9733333333333334,0.1451165856917699
482,0.9533333333333334,0.15966677725315093
483,0.9733333333333334,0.14161369850238165
484,0.9733333333333334,0.1563569571574529
485,0.9666666666666667,0.14474289099375406
486,0.9733333333333334,0.13776092767715453
487,0.9733333333333334,0.14068145285050074
488,0.9733333333333334,0.1408366419871648
489,0.98,0.1322488659620285
490,0.9733333333333334,0.13964711924393972
491,0.98,0.13381508618593216
492,0.96,0.1491988339026769
493,0.9666666666666667,0.13736116031805673
494,0.9533333333333334,0.13729672372341156
495,0.98,0.13153534293174743
496,0.9733333333333334,0.1371726898352305
497,0.98,0.12999118506908416
498,0.9533333333333334,0.1528721704085668
499,0.98,0.12900050193071366
500,0.9733333333333334,0.13260662734508513
501,0.9733333333333334,0.1370046686132749
502,0.9266666666666666,0.2053476016720136
503,0.9533333333333334,0.1604742846886317
504,0.98,0.1251928089062373
505,0.98,0.12975626915693284
506,0.9666666666666667,0.13094087501366933
507,0.9466666666666667,0.1683829528093338
508,0.9266666666666666,0.19749551792939504
509,0.9733333333333334,0.12332323094209036
510,0.9733333333333334,0.12304726550976436
511,0.9533333333333334,0.1588958998521169
512,0.9666666666666667,0.14037246902783712
513,0.9666666666666667,0.12805542190869648
514,0.9733333333333334,0.12735946436723072
515,0.9733333333333334,0.12707652032375336
516,0.9333333333333333,0.1861140686273575
517,0.96,0.13165695865948995
518,0.9666666666666667,0.13121998677651087
519,0.9733333333333334,0.1290419089794159
520,0.9733333333333334,0.1454234351714452
521,0.96,0.13569656431674956
522,0.9733333333333334,0.12195443054040273
523,0.94,0.16531607409318289
524,0.98,0.12191297511259715
525,0.98,0.12227318495512009
526,0.96,0.13550933549801508
527,0.98,0.11796382367610932
528,0.96,0.14363731662432352
529,0.9533333333333334,0.13046903878450394
530,0.9733333333333334,0.11544117132822672
531,0.9733333333333334,0.11732448180516561
532,0.9866666666666667,0.11062638352314631
533,0.96,0.13165507813294727
534,0.96,0.1316037196914355
535,0.9733333333333334,0.11897578140099843
536,0.9466666666666667,0.1659430460135142
537,0.96,0.1318658162156741
538,0.9733333333333334,0.11365018010139466
539,0.96,0.13195270081361135
540,0.9733333333333334,0.12945092141628264
541,0.98,0.11552348216374715
542,0.9666666666666667,0.11499150097370148
543,0.96,0.13231875956058503
544,0.9733333333333334,0.11484384665886561
545,0.9666666666666667,0.12413087377945582
546,0.9666666666666667,0.11656730691591899
547,0.9666666666666667,0.13136899938186009
548,0.96,0.1261548787355423
549,0.9466666666666667,0.14728075782457986
550,0.9666666666666667,0.12896187702814738
551,0.9733333333333334,0.11229137241840363
552,0.9333333333333333,0.17294048885504404
553,0.9733333333333334,0.10872498164574305
554,0.9666666666666667,0.12436691458026568
555,0.98,0.11110925371448199
556,0.9866666666666667,0.10306680232286453
557,0.9666666666666667,0.13013378500938416
558,0.9533333333333334,0.14648113558689754
559,0.9533333333333334,0.14212566624085107
560,0.9733333333333334,0.10988020698229471
561,0.98,0.10889335999886195
562,0.9533333333333334,0.1260527988274892
563,0.9533333333333334,0.15565580785274505
564,0.98,0.10270476619402567
565,0.9866666666666667,0.0992283895611763
566,0.9466666666666667,0.14683269013961156
567,0.98,0.10284561673800151
568,0.96,0.10625061194101969
569,0.9733333333333334,0.11922908902168274
570,0.96,0.12231152514616649
571,0.98,0.10173544297615687
572,0.9733333333333334,0.11367491483688355
573,0.98,0.11153957217931748
574,0.96,0.13787307411432267
575,0.9733333333333334,0.10477961401144663
576,0.9466666666666667,0.13881394957502682
577,0.9733333333333334,0.11655475179354349
578,0.9133333333333333,0.24589346836010614
579,0.96,0.1289753007888794
580,0.9866666666666667,0.1027194893360138
581,0.9733333333333334,0.1233452538649241
582,0.9533333333333334,0.14212831169366835
583,0.98,0.09802662253379822
584,0.9666666666666667,0.13198860694964726
585,0.98,0.09957165618737539
586,0.98,0.10234850565592447
587,0.98,0.1058661720653375
588,0.9733333333333334,0.10143842846155167
589,0.9866666666666667,0.09607373962799708
590,0.9733333333333334,0.13031742850939432
591,0.9666666666666667,0.1203145373860995
592,0.96,0.12393939385811488
593,0.9733333333333334,0.10335491935412089
594,0.9733333333333334,0.10533528596162796
595,0.9866666666666667,0.09489928166071573
596,0.9666666666666667,0.09821424971024195
597,0.9733333333333334,0.09788205146789551
598,0.9666666666666667,0.1147678314646085
599,0.9533333333333334,0.14293553988138835
600,0.98,0.09843620618184408
601,0.9666666666666667,0.11752441644668579
602,0.9666666666666667,0.09522382418314616
603,0.98,0.09575279742479324
604,0.96,0.12311063925425211
605,0.98,0.09082108264168104
606,0.9666666666666667,0.09660079687833786
607,0.98,0.09363288919130962
608,0.98,0.09261927604675294
609,0.98,0.09367567340532938
610,0.94,0.14945086101690927
611,0.9666666666666667,0.09354851086934407
612,0.9733333333333334,0.10072947899500528
613,0.9466666666666667,0.1284127934773763
614,0.9866666666666667,0.08938761547207832
615,0.9466666666666667,0.14713248868783316
616,0.9733333333333334,0.10155121331413587
617,0.98,0.09112480193376542
618,0.9733333333333334,0.09322039653857549
619,0.9733333333333334,0.09497859184940656
620,0.98,0.09276055018107096
621,0.9466666666666667,0.12504818360010783
622,0.9666666666666667,0.1148989126086235
623,0.98,0.09345663964748382
624,0.9666666666666667,0.10384214878082275
625,0.9666666666666667,0.10131403267383575
626,0.9733333333333334,0.1093932160238425
627,0.9733333333333334,0.08831949800252914
628,0.9466666666666667,0.1370179424683253
629,0.9866666666666667,0.0864671802520752
630,0.98,0.0909185395638148
631,0.96,0.11641434013843537
632,0.98,0.09482584555943807
633,0.98,0.09118963261445363
634,0.9733333333333334,0.11350611532727878
635,0.9666666666666667,0.0878567240635554
636,0.9666666666666667,0.10101350049177805
637,0.9333333333333333,0.1292884477476279
638,0.9866666666666667,0.08516629030307134
639,0.9666666666666667,0.10323381801446278
640,0.98,0.09170683075984319
641,0.9733333333333334,0.0853748228152593
642,0.9266666666666666,0.15390641580025355
643,0.9666666666666667,0.0995515904823939
644,0.96,0.12119620303312938
645,0.9666666666666667,0.10829820553461711
646,0.9666666666666667,0.1102237868309021
647,0.9666666666666667,0.09891546289126078
648,0.9666666666666667,0.0863210787375768
649,0.9666666666666667,0.09849543079733848
650,0.98,0.08745489656925201
651,0.98,0.0894051902492841
652,0.9733333333333334,0.09569929937521617
653,0.9866666666666667,0.08924739758173625
654,0.9666666666666667,0.08085260460774103
655,0.9733333333333334,0.09607917944590251
656,0.9666666666666667,0.09522561579942704
657,0.98,0.08850121676921845
658,0.96,0.09660430461168289
659,0.98,0.08089045370618503
660,0.9666666666666667,0.10111751993497213
661,0.96,0.0971225592494011
662,0.98,0.08204677840073904
663,0.94,0.1496910011768341
664,0.9533333333333334,0.10066915233929952
665,0.98,0.08660737633705139
666,0.98,0.07927741885185241
667,0.96,0.11202027936776479
668,0.9533333333333334,0.1295816191037496
669,0.9733333333333334,0.08513883064190547
670,0.98,0.09393810987472534
671,0.98,0.0843446397781372
672,0.98,0.08423335765798887
673,0.9666666666666667,0.09700186833739281
674,0.9133333333333333,0.19461504807074864
675,0.9733333333333334,0.08734207297364871
676,0.9866666666666667,0.08281086986263593
677,0.9733333333333334,0.08306239242355029
678,0.98,0.0828678290049235
679,0.9533333333333334,0.12677774568398795
680,0.9666666666666667,0.12630487595995268
681,0.9666666666666667,0.08157331461707751
682,0.98,0.08154367625713349
683,0.9066666666666666,0.23928728982806205
684,0.96,0.09882111897071202
685,0.9733333333333334,0.08151552855968475
686,0.96,0.0877237331867218
687,0.9733333333333334,0.08727953791618347
688,0.98,0.09590633124113083
689,0.9733333333333334,0.09235486149787903
690,0.9733333333333334,0.08946719149748485
691,0.96,0.11646098752816518
692,0.9733333333333334,0.08054254720608393
693,0.98,0.08351489012440046
694,0.9666666666666667,0.09872000654538472
695,0.9533333333333334,0.1258334152897199
696,0.96,0.08961024592320124
697,0.9733333333333334,0.08465659131606419
698,0.9733333333333334,0.08326607992251714
699,0.9666666666666667,0.08702346911032995
700,0.98,0.07548757910728454
701,0.9733333333333334,0.09057444160183271
702,0.9333333333333333,0.15895196184515953
703,0.96,0.10184050699075063
704,0.96,0.10310534020264943
705,0.9666666666666667,0.08388354043165842
706,0.9666666666666667,0.0956507788101832
707,0.9866666666666667,0.0756786048412323
708,0.9733333333333334,0.08527652750412623
709,0.9866666666666667,0.07993523597717285
710,0.98,0.0869748887916406
711,0.9866666666666667,0.07584691733121872
712,0.98,0.07698522642254829
713,0.9733333333333334,0.08819799969593684
714,0.98,0.08303595185279847
715,0.9733333333333334,0.08691984375317892
716,0.9733333333333334,0.0801205796500047
717,0.98,0.07862815390030543
718,0.98,0.08135020663340886
719,0.9733333333333334,0.07790252953767776
720,0.96,0.1056700848788023
721,0.9666666666666667,0.09313695619503658
722,0.98,0.07591020286083222
723,0.9733333333333334,0.07548989137013754
724,0.9666666666666667,0.10490666603048643
725,0.96,0.08899055610100429
726,0.98,0.08049211189150811
727,0.98,0.0752477778494358
728,0.9733333333333334,0.08271829910576343
729,0.98,0.07672022958596547
730,0.96,0.09436103622118631
731,0.9533333333333334,0.10222699056069057
732,0.9866666666666667,0.08370322783788045
733,0.9866666666666667,0.07292758598923683
734,0.96,0.09124226828416189
735,0.98,0.08168426409363747
736,0.9733333333333334,0.08964696745077769
737,0.98,0.07367903331915537
738,0.9933333333333333,0.06961665973067284
739,0.98,0.07267983093857765
740,0.98,0.0773502274354299
741,0.9733333333333334,0.07456783850987753
742,0.98,0.07688749273618062
743,0.96,0.10922224352757136
744,0.9666666666666667,0.09573399563630422
745,0.96,0.09309787745277087
746,0.98,0.06772564758857091
747,0.9733333333333334,0.08888103758295376
748,0.98,0.08741753866275151
749,0.9866666666666667,0.08436956028143565
750,0.9666666666666667,0.09368395353356997
751,0.9866666666666667,0.0722110065817833
752,0.98,0.07588790655136109
753,0.9733333333333334,0.0759845797220866
754,0.94,0.12225208282470704
755,0.98,0.07758192151784897
756,0.9733333333333334,0.07753660177191099
757,0.9733333333333334,0.08264973143736522
758,0.9733333333333334,0.08271743406852086
759,0.9733333333333334,0.08948018143574397
760,0.9666666666666667,0.08111806650956471
761,0.9866666666666667,0.08006781587998073
762,0.9733333333333334,0.07244398502012094
