epoch,accuracy,loss
94,0.44,1.1089645290374757
95,0.44,1.1088830629984539
96,0.44,1.1088020499547322
97,0.44,1.1087195793787639
98,0.44,1.108637983004252
99,0.44,1.1085559956232707
100,0.44,1.1084733470280965
101,0.44,1.1083916060129801
102,0.44,1.1083093563715616
103,0.44,1.1082271925608318
104,0.44,1.1081454642613728
105,0.44,1.1080635515848796
106,0.44,1.1079822810490927
107,0.44,1.107899891535441
108,0.44,1.107817792892456
109,0.44,1.1077359596888223
110,0.44,1.1076549450556437
111,0.44,1.1075718212127685
112,0.44,1.1074909019470214
113,0.44,1.1074098173777263
114,0.44,1.1073293256759644
115,0.44,1.1072478421529135
116,0.44,1.107165625890096
117,0.44,1.1070838403701782
118,0.44,1.1070034217834472
119,0.44,1.1069228903452555
120,0.44,1.1068415848414104
121,0.44,1.106758673985799
122,0.44,1.1066761048634848
123,0.44,1.10659499168396
124,0.44,1.106512123743693
125,0.44,1.1064313205083212
126,0.44,1.1063491837183634
127,0.44,1.1062687635421753
128,0.44,1.1061878029505412
129,0.44,1.1061044629414876
130,0.44,1.1060224215189616
131,0.44,1.1059412908554078
132,0.44,1.105859964688619
133,0.44,1.105778546333313
134,0.44,1.1056960423787434
135,0.44,1.1056145588556925
136,0.44,1.1055323680241902
137,0.44,1.105451571146647
138,0.44,1.1053708171844483
139,0.44,1.1052880128224691
140,0.44,1.1052068185806274
141,0.44,1.1051254494984946
142,0.44,1.1050451135635375
143,0.44,1.1049629672368368
144,0.44,1.1048815139134724
145,0.44,1.1047991307576497
146,0.44,1.104716723759969
147,0.44,1.1046349143981933
148,0.44,1.104552632967631
149,0.44,1.1044704564412435
150,0.44,1.1043887662887573
151,0.44,1.1043084541956583
152,0.44,1.104226951599121
153,0.44,1.1041452328364054
154,0.44,1.1040635919570922
155,0.44,1.1039821370442708
156,0.44,1.1039015531539917
157,0.44,1.1038208627700805
158,0.44,1.103741200764974
159,0.44,1.1036592944463095
160,0.44,1.10357879002889
161,0.44,1.1034986797968547
162,0.44,1.1034181292851766
163,0.44,1.1033344793319702
164,0.44,1.103254501024882
165,0.44,1.103173108100891
166,0.44,1.1030922714869182
167,0.44,1.1030113538106283
168,0.44,1.1029300435384115
169,0.44,1.1028496074676513
170,0.44,1.1027697881062826
171,0.44,1.102687513033549
172,0.44,1.102606438000997
173,0.44,1.102524676322937
174,0.44,1.1024424282709757
175,0.44,1.102360297838847
176,0.44,1.1022790511449179
177,0.44,1.1021988312403361
178,0.44,1.1021185080210367
179,0.44,1.1020374695460002
180,0.44,1.1019557158152262
181,0.44,1.101875794728597
182,0.44,1.101794400215149
183,0.44,1.10171390692393
184,0.44,1.1016332324345905
185,0.44,1.1015525881449382
186,0.44,1.1014719327290854
187,0.44,1.101391887664795
188,0.44,1.1013109636306764
189,0.44,1.1012294975916546
190,0.44,1.1011495049794515
191,0.44,1.1010693168640138
192,0.44,1.1009893560409545
193,0.44,1.100907842318217
194,0.44,1.1008278624216716
195,0.44,1.1007477378845214
196,0.44,1.1006684732437133
197,0.44,1.1005877621968587
198,0.44,1.1005075105031332
199,0.44,1.1004253657658896
200,0.44,1.1003453254699707
201,0.44,1.1002658732732138
202,0.44,1.1001838858922321
203,0.44,1.1001020542780557
204,0.44,1.1000213448206584
205,0.44,1.099941577911377
206,0.44,1.099861650466919
207,0.44,1.0997799666722616
208,0.44,1.0996986452738444
209,0.44,1.0996162223815917
210,0.44,1.0995352172851562
211,0.44,1.0994554074605305
212,0.44,1.0993747838338217
213,0.44,1.0992941506703695
214,0.44,1.0992130470275878
215,0.44,1.0991304651896159
216,0.44,1.09905038356781
217,0.44,1.0989708137512206
218,0.44,1.0988886721928914
219,0.44,1.0988087892532348
220,0.44,1.0987276522318523
221,0.44,1.0986471525828043
222,0.44,1.0985661427179971
223,0.44,1.0984851058324179
224,0.44,1.098403919537862
225,0.44,1.0983231910069784
226,0.44,1.0982421684265136
227,0.44,1.0981611808141072
228,0.44,1.0980790996551513
229,0.44,1.097998727162679
230,0.44,1.0979183212916057
231,0.44,1.0978379615147908
232,0.44,1.097758158047994
233,0.44,1.0976772324244182
234,0.44,1.0975972684224446
235,0.44,1.097517474492391
236,0.44,1.0974364074071248
237,0.44,1.0973559951782226
238,0.44,1.0972748279571534
239,0.44,1.0971949402491252
240,0.44,1.097114208539327
241,0.44,1.097033241589864
242,0.44,1.0969531933466594
243,0.44,1.0968721580505372
244,0.44,1.0967921702067058
245,0.44,1.0967120885849
246,0.44,1.0966314268112183
247,0.44,1.096551119486491
248,0.44,1.096471274693807
249,0.44,1.0963917064666748
250,0.44,1.0963108873367309
251,0.44,1.0962319993972778
252,0.44,1.0961531432469687
253,0.44,1.0960731712977092
254,0.44,1.0959935983022053
255,0.44,1.0959125598271688
256,0.44,1.0958319298426311
257,0.44,1.095750404993693
258,0.44,1.0956710449854532
259,0.44,1.0955907392501831
260,0.44,1.0955105034510295
261,0.44,1.0954314692815146
262,0.44,1.0953523381551107
263,0.44,1.0952732642491658
264,0.44,1.0951929950714112
265,0.44,1.0951126352945963
266,0.44,1.0950326093037923
267,0.44,1.0949527915318806
268,0.44,1.094874413808187
269,0.44,1.0947950665156048
270,0.44,1.0947149324417114
271,0.44,1.0946339829762777
272,0.44,1.0945542764663696
273,0.44,1.0944740867614746
274,0.44,1.0943940703074138
275,0.44,1.094315071105957
276,0.44,1.094235603014628
277,0.44,1.094155468940735
278,0.44,1.0940758593877156
279,0.44,1.0939965136845906
280,0.44,1.0939160871505738
281,0.44,1.0938364617029825
282,0.44,1.0937573035558066
283,0.44,1.0936761903762817
284,0.44,1.0935962788263958
285,0.44,1.0935166772206624
286,0.44,1.0934366909662883
287,0.44,1.0933564599355061
288,0.44,1.0932767740885416
289,0.44,1.0931968990961711
290,0.44,1.0931180731455485
291,0.44,1.093038069407145
292,0.44,1.0929566383361817
293,0.44,1.0928775294621786
294,0.44,1.092797244389852
295,0.44,1.092717138926188
296,0.44,1.0926377073923748
297,0.44,1.092558331489563
298,0.44,1.0924793926874796
299,0.44,1.092399304707845
300,0.44,1.0923209937413534
301,0.44,1.0922417815526326
302,0.44,1.0921619764963786
303,0.44,1.092082846959432
304,0.44,1.0920028177897136
305,0.44,1.0919229968388875
306,0.44,1.0918427769343058
307,0.44,1.0917633469899495
308,0.44,1.0916840171813964
309,0.44,1.091603930791219
310,0.44,1.091525166829427
311,0.44,1.0914466842015584
312,0.44,1.0913677787780762
313,0.44,1.091288989384969
314,0.44,1.0912110074361165
315,0.44,1.0911319748560588
316,0.44,1.0910523017247518
317,0.44,1.0909735536575318
318,0.44,1.0908942715326946
319,0.44,1.0908149019877116
320,0.44,1.0907365401585898
321,0.44,1.0906571753819783
322,0.44,1.0905786689122519
323,0.44,1.090499456723531
324,0.44,1.0904207340876262
325,0.44,1.0903417269388835
326,0.44,1.0902621285120646
327,0.44,1.0901830848058065
328,0.44,1.0901038630803426
329,0.44,1.0900237782796225
330,0.44,1.0899447059631349
331,0.44,1.0898655939102173
332,0.44,1.0897869078318279
333,0.44,1.0897071520487467
334,0.44,1.089628324508667
335,0.44,1.0895499817530314
336,0.44,1.089469599723816
337,0.44,1.0893912967046102
338,0.44,1.0893112500508626
339,0.44,1.0892319027582804
340,0.44,1.0891526492436727
341,0.44,1.0890736595789592
342,0.44,1.088995294570923
343,0.44,1.088916924794515
344,0.44,1.0888372500737509
345,0.44,1.0887596209843953
346,0.44,1.088680248260498
347,0.44,1.0886018323898314
348,0.44,1.088523769378662
349,0.44,1.088444126447042
350,0.44,1.088364224433899
351,0.44,1.0882837851842244
352,0.44,1.0882052596410114
353,0.44,1.0881265020370483
354,0.44,1.0880480511983235
355,0.44,1.0879687293370566
356,0.44,1.0878902689615886
357,0.44,1.0878113476435343
358,0.44,1.087732006708781
359,0.44,1.087654013633728
360,0.44,1.0875753275553386
361,0.44,1.0874968449274698
362,0.44,1.087417508761088
363,0.44,1.0873377434412639
364,0.44,1.08725989818573
365,0.44,1.0871815125147501
366,0.44,1.087102944056193
367,0.44,1.0870254770914713
368,0.44,1.0869460980097452
369,0.44,1.0868669573465983
370,0.44,1.0867886543273926
371,0.44,1.0867102607091268
372,0.44,1.0866317415237428
373,0.44,1.0865536419550579
374,0.44,1.086473930676778
375,0.44,1.086394403775533
376,0.44,1.0863164424896241
377,0.44,1.086237432161967
378,0.44,1.0861587063471476
379,0.44,1.0860806957880655
380,0.44,1.0860021686553956
381,0.44,1.0859230740865071
382,0.44,1.0858447043100994
383,0.44,1.0857666126887004
384,0.44,1.0856883684794107
385,0.44,1.085610359509786
386,0.44,1.0855323298772177
387,0.44,1.085454700787862
388,0.44,1.0853772687911987
389,0.44,1.0852983427047729
390,0.44,1.085220430692037
391,0.44,1.0851411708196004
392,0.44,1.085062616666158
393,0.44,1.084984033902486
394,0.44,1.0849041509628297
395,0.44,1.0848266410827636
396,0.44,1.0847471300760905
397,0.44,1.0846684964497884
398,0.44,1.0845911486943562
399,0.44,1.0845125913619995
400,0.44,1.0844335476557414
401,0.44,1.0843545373280843
402,0.44,1.084276564915975
403,0.44,1.08419784228007
404,0.44,1.0841183185577392
405,0.44,1.084040576616923
406,0.44,1.0839621019363403
407,0.44,1.0838839896519978
408,0.44,1.0838048219680787
409,0.44,1.0837261406580607
410,0.44,1.083647494316101
411,0.44,1.0835686667760214
412,0.44,1.0834905354181925
413,0.44,1.0834122037887572
414,0.44,1.083334345817566
415,0.44,1.0832562446594238
416,0.44,1.0831782182057699
417,0.44,1.0830999040603637
418,0.44,1.0830222034454347
419,0.44,1.0829442405700684
420,0.44,1.0828668387730915
421,0.44,1.0827882846196493
422,0.44,1.0827097256978353
423,0.44,1.0826308314005535
424,0.44,1.082552620569865
425,0.44,1.082476051648458
426,0.44,1.0823983589808146
427,0.44,1.0823200956980388
428,0.44,1.0822425858179727
429,0.44,1.0821648406982423
430,0.44,1.0820870685577393
431,0.44,1.0820091438293458
432,0.44,1.0819311491648356
433,0.44,1.081852626800537
434,0.44,1.0817740917205811
435,0.44,1.0816962671279908
436,0.44,1.0816184282302856
437,0.44,1.081540381113688
438,0.44,1.0814631605148315
439,0.44,1.0813857555389403
440,0.44,1.0813074525197346
441,0.44,1.081229411760966
442,0.44,1.0811508099238079
443,0.44,1.0810722319285075
444,0.44,1.0809943834940592
445,0.44,1.0809168434143066
446,0.44,1.0808388630549113
447,0.44,1.0807608366012573
448,0.44,1.0806837542851766
449,0.44,1.080606018702189
450,0.44,1.0805273962020874
451,0.44,1.0804490677515666
452,0.44,1.080371584892273
453,0.44,1.0802921851476033
454,0.44,1.0802152188618979
455,0.44,1.0801379219690959
456,0.44,1.0800613864262898
457,0.44,1.0799837239583334
458,0.44,1.0799060646692913
459,0.44,1.079828955332438
460,0.44,1.079750714302063
461,0.44,1.0796715466181437
462,0.44,1.079593702952067
463,0.44,1.079516887664795
464,0.44,1.0794401693344116
465,0.44,1.079362277984619
466,0.44,1.0792854642868042
467,0.44,1.0792058515548706
468,0.44,1.0791293462117513
469,0.44,1.0790523799260456
470,0.44,1.0789753659566244
471,0.44,1.0788977257410686
472,0.44,1.0788209994633993
473,0.44,1.078744576772054
474,0.44,1.0786663484573364
475,0.44,1.0785887718200684
476,0.44,1.0785111252466837
477,0.44,1.0784325806299846
478,0.44,1.0783539088567098
479,0.44,1.0782758967081705
480,0.44,1.0781968720753987
481,0.44,1.078117567698161
482,0.44,1.078040574391683
483,0.44,1.0779640165964763
484,0.44,1.077887085278829
485,0.44,1.0778096787134805
486,0.44,1.077733424504598
487,0.44,1.0776567729314168
488,0.44,1.0775797589619955
489,0.44,1.0775026766459148
490,0.44,1.0774249490102132
491,0.44,1.0773481035232544
492,0.44,1.0772701040903727
493,0.44,1.077193366686503
494,0.44,1.0771165911356608
495,0.44,1.0770380147298177
496,0.44,1.0769602425893148
497,0.44,1.0768826993306477
498,0.44,1.0768045345942179
499,0.44,1.0767264509201049
500,0.44,1.076648948987325
501,0.44,1.0765723609924316
502,0.44,1.076495237350464
503,0.44,1.0764184284210205
504,0.44,1.0763402954737344
505,0.44,1.07626300017039
506,0.44,1.076186358133952
507,0.44,1.0761093918482463
508,0.44,1.0760324811935424
509,0.44,1.0759553734461467
510,0.44,1.0758778969446818
511,0.44,1.0758018573125203
512,0.44,1.075724302927653
513,0.44,1.0756479660669962
514,0.44,1.0755712668100992
515,0.44666666666666666,1.0754941987991333
516,0.44666666666666666,1.075417062441508
517,0.44666666666666666,1.0753401199976602
518,0.44666666666666666,1.0752629009882608
519,0.44666666666666666,1.0751859712600709
520,0.44666666666666666,1.0751085376739502
521,0.44666666666666666,1.075031107266744
522,0.44666666666666666,1.0749544445673624
523,0.44666666666666666,1.0748778088887532
524,0.44666666666666666,1.0748019472757975
525,0.44666666666666666,1.0747250652313232
526,0.44666666666666666,1.0746484724680583
527,0.44666666666666666,1.0745711533228557
528,0.44666666666666666,1.0744925626118977
529,0.44666666666666666,1.0744154135386148
530,0.44666666666666666,1.0743387778600058
531,0.44666666666666666,1.0742633167902629
532,0.44666666666666666,1.0741860961914063
533,0.44666666666666666,1.0741092363993328
534,0.44666666666666666,1.0740321826934816
535,0.44666666666666666,1.0739543310801187
536,0.44666666666666666,1.0738775714238484
537,0.44666666666666666,1.0738015031814576
538,0.4533333333333333,1.0737238947550456
539,0.4533333333333333,1.0736469014485677
540,0.4533333333333333,1.0735687971115113
541,0.4533333333333333,1.0734913206100465
542,0.4533333333333333,1.07341357866923
543,0.4533333333333333,1.0733352247873942
544,0.4533333333333333,1.073258646329244
545,0.4533333333333333,1.0731816752751668
546,0.4533333333333333,1.0731037553151448
547,0.4533333333333333,1.0730273644129436
548,0.4533333333333333,1.072950545946757
549,0.4533333333333333,1.0728736035029094
550,0.4533333333333333,1.0727955945332845
551,0.4533333333333333,1.0727200269699098
552,0.4533333333333333,1.0726434151331583
553,0.4533333333333333,1.072566803296407
554,0.4533333333333333,1.0724895191192627
555,0.4533333333333333,1.072413183848063
556,0.4533333333333333,1.0723362270991008
557,0.4533333333333333,1.0722602415084839
558,0.4533333333333333,1.0721831385294596
559,0.4533333333333333,1.0721064837773642
560,0.4533333333333333,1.0720290803909303
561,0.4533333333333333,1.0719525241851806
562,0.4533333333333333,1.0718767340977986
563,0.4533333333333333,1.071800389289856
564,0.4533333333333333,1.0717245562871298
565,0.4533333333333333,1.0716475693384806
566,0.4533333333333333,1.0715699291229248
567,0.4533333333333333,1.0714926115671795
568,0.4533333333333333,1.0714177147547403
569,0.4533333333333333,1.0713400983810424
570,0.4533333333333333,1.0712623071670533
571,0.4533333333333333,1.0711858971913655
572,0.4533333333333333,1.0711096254984538
573,0.4533333333333333,1.071033837000529
574,0.4533333333333333,1.070958285331726
575,0.4533333333333333,1.0708804766337077
576,0.4533333333333333,1.070803713798523
577,0.4533333333333333,1.0707279109954835
578,0.4533333333333333,1.070651461283366
579,0.4533333333333333,1.070575377146403
580,0.4533333333333333,1.0704993613560994
581,0.4533333333333333,1.070422625541687
582,0.4533333333333333,1.0703468004862466
583,0.4533333333333333,1.0702705574035645
584,0.4533333333333333,1.0701951678593953
585,0.4533333333333333,1.070118317604065
586,0.4533333333333333,1.070041839281718
587,0.4533333333333333,1.0699657233556112
588,0.4533333333333333,1.0698883501688639
589,0.4533333333333333,1.0698113059997558
590,0.4533333333333333,1.0697358417510987
591,0.4533333333333333,1.06965967019399
592,0.4533333333333333,1.0695837322870891
593,0.4533333333333333,1.0695086352030436
594,0.4533333333333333,1.0694310077031453
595,0.4533333333333333,1.069353739420573
596,0.4533333333333333,1.0692762056986491
597,0.4533333333333333,1.0691997909545898
598,0.4533333333333333,1.0691246096293132
599,0.4533333333333333,1.0690489880243936
600,0.4533333333333333,1.0689733378092448
601,0.4533333333333333,1.0688979276021322
602,0.4533333333333333,1.068821849822998
603,0.4533333333333333,1.0687449518839518
604,0.4533333333333333,1.0686692317326865
605,0.4533333333333333,1.0685926739374796
606,0.4533333333333333,1.0685153913497925
607,0.4533333333333333,1.0684396203358968
608,0.4533333333333333,1.0683639335632324
609,0.4533333333333333,1.0682874933878581
610,0.4533333333333333,1.0682105080286661
611,0.4533333333333333,1.0681349309285482
612,0.4533333333333333,1.0680590311686198
613,0.4533333333333333,1.0679832410812378
614,0.4533333333333333,1.0679077291488648
615,0.4533333333333333,1.0678325668970743
616,0.4533333333333333,1.0677570374806722
617,0.4533333333333333,1.067681328455607
618,0.4533333333333333,1.0676044670740763
619,0.4533333333333333,1.067527896563212
620,0.4533333333333333,1.0674505869547526
621,0.4533333333333333,1.0673757155736288
622,0.4533333333333333,1.0672988080978394
623,0.4533333333333333,1.0672231753667196
624,0.4533333333333333,1.0671492687861124
625,0.4533333333333333,1.0670731417338053
626,0.4533333333333333,1.0669979111353556
627,0.4533333333333333,1.066921854019165
628,0.4533333333333333,1.0668461036682129
629,0.4533333333333333,1.0667711687088013
630,0.4533333333333333,1.0666938463846842
631,0.4533333333333333,1.0666190401713054
632,0.4533333333333333,1.0665418910980224
633,0.4533333333333333,1.0664661534627278
634,0.4533333333333333,1.0663897021611533
635,0.4533333333333333,1.0663124481836954
636,0.4533333333333333,1.0662355931599934
637,0.4533333333333333,1.066160790125529
638,0.4533333333333333,1.0660824871063233
639,0.4533333333333333,1.0660067160924276
640,0.4533333333333333,1.065930905342102
641,0.4533333333333333,1.0658550707499186
642,0.4533333333333333,1.0657797320683797
643,0.4533333333333333,1.0657037925720214
644,0.4533333333333333,1.065627055168152
645,0.4533333333333333,1.065550947189331
646,0.4533333333333333,1.0654761838912963
647,0.4533333333333333,1.0654006958007813
648,0.4533333333333333,1.0653235912322998
649,0.4533333333333333,1.0652483654022218
650,0.4533333333333333,1.0651719601949057
651,0.4533333333333333,1.0650963815053305
652,0.4533333333333333,1.0650217119852703
653,0.4533333333333333,1.0649467563629151
654,0.4533333333333333,1.0648716481526692
655,0.4533333333333333,1.064794939359029
656,0.4533333333333333,1.0647197500864665
657,0.4533333333333333,1.0646435880661012
658,0.4533333333333333,1.0645681699117024
659,0.4533333333333333,1.0644911257425944
660,0.4533333333333333,1.0644158697128296
661,0.4533333333333333,1.064340648651123
662,0.4533333333333333,1.0642658042907716
663,0.4533333333333333,1.0641901477177937
664,0.4533333333333333,1.0641150236129762
665,0.4533333333333333,1.0640396960576375
666,0.4533333333333333,1.0639643621444703
667,0.4533333333333333,1.0638899517059326
668,0.4533333333333333,1.0638138008117677
669,0.4533333333333333,1.0637384096781413
670,0.4533333333333333,1.0636624129613241
671,0.4533333333333333,1.063587066332499
672,0.4533333333333333,1.0635107469558716
673,0.4533333333333333,1.0634355735778809
674,0.4533333333333333,1.0633610200881958
675,0.4533333333333333,1.0632862869898478
676,0.4533333333333333,1.0632099723815918
677,0.4533333333333333,1.0631348101298015
678,0.4533333333333333,1.0630580472946167
679,0.4533333333333333,1.062983479499817
680,0.4533333333333333,1.0629075527191163
681,0.4533333333333333,1.0628326845169067
682,0.4533333333333333,1.062757674853007
683,0.4533333333333333,1.0626822630564372
684,0.4533333333333333,1.0626074679692585
685,0.4533333333333333,1.0625312376022338
686,0.4533333333333333,1.0624564377466839
687,0.4533333333333333,1.062380418777466
688,0.4533333333333333,1.0623057349522909
689,0.4533333333333333,1.0622320461273194
690,0.4533333333333333,1.0621573559443156
691,0.4533333333333333,1.0620823669433594
692,0.4533333333333333,1.0620082855224608
693,0.4533333333333333,1.0619330247243246
694,0.4533333333333333,1.0618571011225382
695,0.4533333333333333,1.0617825921376547
696,0.4533333333333333,1.0617061074574787
697,0.4533333333333333,1.0616311534245808
698,0.4533333333333333,1.06155605951945
699,0.4533333333333333,1.0614804220199585
700,0.4533333333333333,1.061404857635498
701,0.4533333333333333,1.0613301038742065
702,0.4533333333333333,1.0612556759516398
703,0.4533333333333333,1.0611804437637329
704,0.4533333333333333,1.0611053546269735
705,0.4533333333333333,1.0610307041803997
706,0.4533333333333333,1.0609556516011556
707,0.4533333333333333,1.0608809073766072
708,0.4533333333333333,1.0608043416341146
709,0.4533333333333333,1.0607292111714681
710,0.4533333333333333,1.0606549501419067
711,0.4533333333333333,1.0605795033772787
712,0.4533333333333333,1.060505887667338
713,0.4533333333333333,1.0604297129313152
714,0.4533333333333333,1.0603542772928873
715,0.4533333333333333,1.0602786747614543
716,0.4533333333333333,1.0602034425735474
717,0.4533333333333333,1.0601274951299031
718,0.4533333333333333,1.0600533469518025
719,0.4533333333333333,1.059976534843445
720,0.4533333333333333,1.0599020195007325
721,0.4533333333333333,1.059826464653015
722,0.4533333333333333,1.0597515439987182
723,0.4533333333333333,1.0596766233444215
724,0.4533333333333333,1.059601887067159
725,0.4533333333333333,1.0595270570119222
726,0.4533333333333333,1.0594529724121093
727,0.4533333333333333,1.0593772681554159
728,0.4533333333333333,1.0593015956878662
729,0.4533333333333333,1.0592269229888915
730,0.4533333333333333,1.0591521120071412
731,0.4533333333333333,1.0590762376785279
732,0.4533333333333333,1.0590010007222495
733,0.4533333333333333,1.0589255475997925
734,0.4533333333333333,1.058850663503011
735,0.4533333333333333,1.0587755791346232
736,0.4533333333333333,1.0587005058924357
737,0.4533333333333333,1.0586254692077637
738,0.4533333333333333,1.058550542195638
739,0.4533333333333333,1.0584760491053264
740,0.4533333333333333,1.0584004163742065
741,0.4533333333333333,1.0583262507120768
742,0.4533333333333333,1.0582507308324178
743,0.4533333333333333,1.0581741507848104
744,0.4533333333333333,1.0580991792678833
745,0.4533333333333333,1.0580238882700603
746,0.4533333333333333,1.0579496669769286
747,0.4533333333333333,1.0578753471374511
748,0.4533333333333333,1.0577991517384846
749,0.4533333333333333,1.0577242358525594
750,0.4533333333333333,1.057649817466736
751,0.4533333333333333,1.0575761938095092
752,0.4533333333333333,1.0575014670689902
753,0.4533333333333333,1.0574270423253378
754,0.4533333333333333,1.057352720896403
755,0.4533333333333333,1.0572779417037963
756,0.4533333333333333,1.0572031195958456
757,0.4533333333333333,1.0571291144688924
758,0.4533333333333333,1.0570545879999798
759,0.4533333333333333,1.0569785420099895
760,0.46,1.056903616587321
761,0.46,1.0568294191360474
762,0.46,1.0567553806304932
763,0.46,1.0566809034347535
764,0.46,1.0566062259674072
765,0.46,1.056531049410502
766,0.46,1.056457134882609
767,0.46,1.056382532119751
768,0.46,1.0563092184066774
769,0.46,1.0562344614664714
770,0.46,1.0561600669225057
771,0.46,1.0560855531692506
772,0.46,1.0560110298792522
773,0.46,1.0559377876917522
774,0.46,1.055863496462504
775,0.46,1.0557892640431723
776,0.46,1.0557155815760295
777,0.46,1.0556403048833212
778,0.46,1.055567331314087
779,0.46,1.0554940271377564
780,0.46,1.0554201046625773
781,0.46,1.055345435142517
782,0.46,1.0552713680267334
783,0.46,1.0551974527041117
784,0.46,1.0551237742106119
785,0.46,1.055049303372701
786,0.46,1.0549741665522256
787,0.46,1.0549006334940592
788,0.46,1.0548249928156535
789,0.46,1.0547497081756592
790,0.46,1.054674243927002
791,0.46,1.054600175221761
792,0.46,1.0545235602060954
793,0.46,1.0544489638010661
794,0.46,1.0543752415974934
795,0.46,1.0543018118540446
796,0.46,1.054227533340454
797,0.46,1.0541521167755128
798,0.46,1.0540787728627523
799,0.46,1.0540045086542766
800,0.46,1.0539315764109294
801,0.46,1.053857126235962
802,0.46,1.0537840779622396
803,0.46,1.0537104415893555
804,0.46,1.0536359675725302
805,0.46,1.053562618891398
806,0.46,1.0534882179896037
807,0.46,1.0534147262573241
808,0.46,1.05334090868632
809,0.46,1.0532662200927734
810,0.46,1.053191827138265
811,0.46,1.0531188980738322
812,0.46,1.0530441570281983
813,0.46,1.052968742052714
814,0.46,1.0528947925567627
815,0.46,1.052820479075114
816,0.46,1.0527476692199706
817,0.46,1.0526735432942709
818,0.46,1.0525987545649211
819,0.46,1.052523930867513
820,0.46,1.052450410525004
821,0.46,1.0523763736089071
822,0.46,1.0523027912775675
823,0.46,1.0522287877400716
824,0.46,1.0521555646260579
825,0.46,1.052082371711731
826,0.46,1.0520069551467897
827,0.46,1.0519328387578328
828,0.46,1.051859162648519
829,0.46,1.051785044670105
830,0.46,1.0517123436927795
831,0.46,1.0516396991411845
832,0.46,1.0515671141942342
833,0.46,1.051493732134501
834,0.46,1.0514204597473145
835,0.46,1.0513481918970744
836,0.46,1.0512738053003947
837,0.46,1.0512007411321005
838,0.46,1.0511269076665242
839,0.46,1.051053269704183
840,0.46,1.0509790134429933
841,0.46,1.0509055248896282
842,0.46,1.050832602183024
843,0.46,1.0507595348358154
844,0.46,1.0506855074564616
845,0.46,1.050612179438273
846,0.46,1.0505381186803182
847,0.46,1.0504650704065959
848,0.46,1.0503916072845458
849,0.46,1.0503184620539348
850,0.46,1.0502453660964965
851,0.46,1.050172708829244
852,0.46,1.0500995842615763
853,0.46,1.0500262117385863
854,0.46,1.0499528487523397
855,0.46,1.049878126780192
856,0.46,1.0498052295049032
857,0.46,1.0497326930363973
858,0.46,1.049658745129903
859,0.46,1.0495863993962606
860,0.46,1.0495117950439452
861,0.46,1.0494373639424641
862,0.46,1.049363867441813
